Climate zone 6 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
17.70910457,11.99006824,180.82 ,165.73 ,237.72 ,222.69 
17.87360582,12.13633447,180.82 ,165.73 ,237.72 ,222.69 
17.81877207,12.08757906,180.82 ,165.73 ,237.72 ,222.69 
17.81877207,12.08757906,180.82 ,165.73 ,237.72 ,222.69 
17.7681563,12.04257407,180.82 ,165.73 ,237.72 ,222.69 
17.5488213,11.84755243,180.82 ,165.73 ,237.72 ,222.69 
17.77659226,12.0500749,180.82 ,165.73 ,237.72 ,222.69 
19.14743604,13.26896015,180.82 ,165.73 ,237.72 ,222.69 
19.14743604,13.26896015,180.82 ,165.73 ,237.72 ,222.69 
18.17308246,12.40261402,180.82 ,165.73 ,237.72 ,222.69 
18.19839035,12.42511652,180.82 ,165.73 ,237.72 ,222.69 
17.87146032,12.1344268,180.82 ,165.73 ,237.72 ,222.69 
16.61901792,11.02081809,180.82 ,165.73 ,237.72 ,222.69 
14.70883821,9.322382488,180.82 ,165.73 ,237.72 ,222.69 
11.30967897,6.300021266,180.82 ,165.73 ,237.72 ,222.69 
10.64462607,5.708689723,180.82 ,165.73 ,237.72 ,222.69 
10.62245764,5.688978671,180.82 ,165.73 ,237.72 ,222.69 
10.49683654,5.577282713,180.82 ,165.73 ,237.72 ,222.69 
11.01779464,6.040492422,180.82 ,165.73 ,237.72 ,222.69 
13.99575372,8.688343666,180.82 ,165.73 ,237.72 ,222.69 
16.19042827,10.63973776,180.82 ,165.73 ,237.72 ,222.69 
16.83965317,11.21699584,180.82 ,165.73 ,237.72 ,222.69 
17.00470177,11.36374875,180.82 ,165.73 ,237.72 ,222.69 
17.28730649,11.61502663,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.30839639,11.63377871,180.82 ,165.73 ,237.72 ,222.69 
17.20294687,11.54001831,180.82 ,165.73 ,237.72 ,222.69 
16.82754658,11.20623127,180.82 ,165.73 ,237.72 ,222.69 
16.61664753,11.01871046,180.82 ,165.73 ,237.72 ,222.69 
16.51659255,10.92974661,180.82 ,165.73 ,237.72 ,222.69 
17.52351341,11.82504993,180.82 ,165.73 ,237.72 ,222.69 
17.50242351,11.80629785,180.82 ,165.73 ,237.72 ,222.69 
17.13545918,11.48001165,180.82 ,165.73 ,237.72 ,222.69 
16.83176456,11.20998168,180.82 ,165.73 ,237.72 ,222.69 
16.41580731,10.84013345,180.82 ,165.73 ,237.72 ,222.69 
14.71622769,9.328952838,180.82 ,165.73 ,237.72 ,222.69 
14.24699592,8.911735583,180.82 ,165.73 ,237.72 ,222.69 
16.97387199,11.33633645,180.82 ,165.73 ,237.72 ,222.69 
16.51249481,10.9261031,180.82 ,165.73 ,237.72 ,222.69 
15.82095444,10.31122024,180.82 ,165.73 ,237.72 ,222.69 
15.61035436,10.12396525,180.82 ,165.73 ,237.72 ,222.69 
15.81725971,10.30793506,180.82 ,165.73 ,237.72 ,222.69 
15.98352293,10.45576795,180.82 ,165.73 ,237.72 ,222.69 
16.80190413,11.18343129,180.82 ,165.73 ,237.72 ,222.69 
16.99064934,11.35125403,180.82 ,165.73 ,237.72 ,222.69 
17.4058888,11.72046405,180.82 ,165.73 ,237.72 ,222.69 
17.82951694,12.09713285,180.82 ,165.73 ,237.72 ,222.69 
17.96793009,12.22020286,180.82 ,165.73 ,237.72 ,222.69 
18.3999469,12.60433046,180.82 ,165.73 ,237.72 ,222.69 
17.41008314,11.72419344,180.82 ,165.73 ,237.72 ,222.69 
16.90256824,11.27293675,180.82 ,165.73 ,237.72 ,222.69 
16.76834942,11.15359614,180.82 ,165.73 ,237.72 ,222.69 
16.7431834,11.13121978,180.82 ,165.73 ,237.72 ,222.69 
17.23392094,11.56755889,180.82 ,165.73 ,237.72 ,222.69 
18.13570361,12.36937863,180.82 ,165.73 ,237.72 ,222.69 
17.87146032,12.1344268,180.82 ,165.73 ,237.72 ,222.69 
17.8253226,12.09340346,180.82 ,165.73 ,237.72 ,222.69 
17.7372415,12.01508618,180.82 ,165.73 ,237.72 ,222.69 
17.19197756,11.53026495,180.82 ,165.73 ,237.72 ,222.69 
17.68690944,11.97033345,180.82 ,165.73 ,237.72 ,222.69 
16.65090796,11.04917311,180.82 ,165.73 ,237.72 ,222.69 
16.68446266,11.07900826,180.82 ,165.73 ,237.72 ,222.69 
15.14112259,9.706747991,180.82 ,165.73 ,237.72 ,222.69 
14.34305912,8.997150139,180.82 ,165.73 ,237.72 ,222.69 
14.34305912,8.997150139,180.82 ,165.73 ,237.72 ,222.69 
14.34305912,8.997150139,180.82 ,165.73 ,237.72 ,222.69 
14.34675386,9.000435314,180.82 ,165.73 ,237.72 ,222.69 
15.45148061,9.982702711,180.82 ,165.73 ,237.72 ,222.69 
15.82095444,10.31122024,180.82 ,165.73 ,237.72 ,222.69 
16.84384751,11.22072524,180.82 ,165.73 ,237.72 ,222.69 
17.13325683,11.47805343,180.82 ,165.73 ,237.72 ,222.69 
17.51913592,11.82115769,180.82 ,165.73 ,237.72 ,222.69 
17.3178077,11.64214677,180.82 ,165.73 ,237.72 ,222.69 
17.18778322,11.52653555,180.82 ,165.73 ,237.72 ,222.69 
17.03259272,11.38854797,180.82 ,165.73 ,237.72 ,222.69 
16.986455,11.34752464,180.82 ,165.73 ,237.72 ,222.69 
17.03259272,11.38854797,180.82 ,165.73 ,237.72 ,222.69 
17.4394435,11.7502992,180.82 ,165.73 ,237.72 ,222.69 
19.10040135,13.22713927,180.82 ,165.73 ,237.72 ,222.69 
19.3268956,13.42852656,180.82 ,165.73 ,237.72 ,222.69 
19.08781834,13.21595109,180.82 ,165.73 ,237.72 ,222.69 
18.24895074,12.47007227,180.82 ,165.73 ,237.72 ,222.69 
17.95534708,12.20901468,180.82 ,165.73 ,237.72 ,222.69 
16.99064934,11.35125403,180.82 ,165.73 ,237.72 ,222.69 
16.37147045,10.80071135,180.82 ,165.73 ,237.72 ,222.69 
15.86159657,10.34735716,180.82 ,165.73 ,237.72 ,222.69 
14.34305912,8.997150139,180.82 ,165.73 ,237.72 ,222.69 
14.33936438,8.993864964,180.82 ,165.73 ,237.72 ,222.69 
14.34305912,8.997150139,180.82 ,165.73 ,237.72 ,222.69 
15.85790183,10.34407199,180.82 ,165.73 ,237.72 ,222.69 
17.01162103,11.369901,180.82 ,165.73 ,237.72 ,222.69 
19.08781834,13.21595109,180.82 ,165.73 ,237.72 ,222.69 
20.38806311,14.37206327,180.82 ,165.73 ,237.72 ,222.69 
20.31159875,14.30407501,180.82 ,165.73 ,237.72 ,222.69 
20.41283029,14.394085,180.82 ,165.73 ,237.72 ,222.69 
20.45922808,14.43533958,180.82 ,165.73 ,237.72 ,222.69 
20.45922808,14.43533958,180.82 ,165.73 ,237.72 ,222.69 
20.41283029,14.394085,180.82 ,165.73 ,237.72 ,222.69 
19.68733759,13.74901342,180.82 ,165.73 ,237.72 ,222.69 
19.18961585,13.30646431,180.82 ,165.73 ,237.72 ,222.69 
18.61597045,12.79640772,180.82 ,165.73 ,237.72 ,222.69 
18.39241747,12.59763566,180.82 ,165.73 ,237.72 ,222.69 
20.41283029,14.394085,180.82 ,165.73 ,237.72 ,222.69 
20.41283029,14.394085,180.82 ,165.73 ,237.72 ,222.69 
19.14743604,13.26896015,180.82 ,165.73 ,237.72 ,222.69 
17.88625977,12.14758572,180.82 ,165.73 ,237.72 ,222.69 
17.52333026,11.82488708,180.82 ,165.73 ,237.72 ,222.69 
17.04098139,11.39600676,180.82 ,165.73 ,237.72 ,222.69 
15.93549133,10.41306067,180.82 ,165.73 ,237.72 ,222.69 
15.21132262,9.769166321,180.82 ,165.73 ,237.72 ,222.69 
14.33936438,8.993864964,180.82 ,165.73 ,237.72 ,222.69 
14.28394331,8.944587335,180.82 ,165.73 ,237.72 ,222.69 
14.33936438,8.993864964,180.82 ,165.73 ,237.72 ,222.69 
14.34305912,8.997150139,180.82 ,165.73 ,237.72 ,222.69 
16.59218723,10.99696159,180.82 ,165.73 ,237.72 ,222.69 
18.03923384,12.28360256,180.82 ,165.73 ,237.72 ,222.69 
18.03923384,12.28360256,180.82 ,165.73 ,237.72 ,222.69 
18.72563795,12.89391854,180.82 ,165.73 ,237.72 ,222.69 
18.78047171,12.94267395,180.82 ,165.73 ,237.72 ,222.69 
18.58222661,12.76640439,180.82 ,165.73 ,237.72 ,222.69 
18.89857517,13.0476856,180.82 ,165.73 ,237.72 ,222.69 
18.98293479,13.12269392,180.82 ,165.73 ,237.72 ,222.69 
18.93231902,13.07768893,180.82 ,165.73 ,237.72 ,222.69 
19.14743604,13.26896015,180.82 ,165.73 ,237.72 ,222.69 
18.74672786,12.91267062,180.82 ,165.73 ,237.72 ,222.69 
18.72563795,12.89391854,180.82 ,165.73 ,237.72 ,222.69 
19.90667259,13.94403506,180.82 ,165.73 ,237.72 ,222.69 
19.14743604,13.26896015,180.82 ,165.73 ,237.72 ,222.69 
17.97905535,12.23009488,180.82 ,165.73 ,237.72 ,222.69 
17.89891371,12.15883697,180.82 ,165.73 ,237.72 ,222.69 
17.49816423,11.80251072,180.82 ,165.73 ,237.72 ,222.69 
17.10389646,11.45194767,180.82 ,165.73 ,237.72 ,222.69 
15.36280689,9.903858506,180.82 ,165.73 ,237.72 ,222.69 
13.10532179,7.896616433,180.82 ,165.73 ,237.72 ,222.69 
13.23094289,8.008312391,180.82 ,165.73 ,237.72 ,222.69 
13.04990071,7.847338805,180.82 ,165.73 ,237.72 ,222.69 
13.23094289,8.008312391,180.82 ,165.73 ,237.72 ,222.69 
13.96989055,8.66534744,180.82 ,165.73 ,237.72 ,222.69 
14.97855411,9.56220028,180.82 ,165.73 ,237.72 ,222.69 
16.96967765,11.33260706,180.82 ,165.73 ,237.72 ,222.69 
17.20456057,11.54145313,180.82 ,165.73 ,237.72 ,222.69 
17.46867966,11.77629452,180.82 ,165.73 ,237.72 ,222.69 
17.46867966,11.77629452,180.82 ,165.73 ,237.72 ,222.69 
18.02967112,12.27509987,180.82 ,165.73 ,237.72 ,222.69 
17.91156765,12.17008822,180.82 ,165.73 ,237.72 ,222.69 
17.15654908,11.49876373,180.82 ,165.73 ,237.72 ,222.69 
17.13545918,11.48001165,180.82 ,165.73 ,237.72 ,222.69 
17.66270678,11.94881367,180.82 ,165.73 ,237.72 ,222.69 
17.2409087,11.57377205,180.82 ,165.73 ,237.72 ,222.69 
17.59943707,11.89255742,180.82 ,165.73 ,237.72 ,222.69 
19.02511459,13.16019808,180.82 ,165.73 ,237.72 ,222.69 
18.79312565,12.95392519,180.82 ,165.73 ,237.72 ,222.69 
17.59943707,11.89255742,180.82 ,165.73 ,237.72 ,222.69 
17.3505762,11.67128287,180.82 ,165.73 ,237.72 ,222.69 
17.15422852,11.4967004,180.82 ,165.73 ,237.72 ,222.69 
16.57360902,10.98044278,180.82 ,165.73 ,237.72 ,222.69 
15.14481733,9.710033166,180.82 ,165.73 ,237.72 ,222.69 
13.78884837,8.504373853,180.82 ,165.73 ,237.72 ,222.69 
13.60041672,8.336829915,180.82 ,165.73 ,237.72 ,222.69 
13.60411146,8.340115091,180.82 ,165.73 ,237.72 ,222.69 
13.60411146,8.340115091,180.82 ,165.73 ,237.72 ,222.69 
13.96989055,8.66534744,180.82 ,165.73 ,237.72 ,222.69 
15.26304896,9.815158774,180.82 ,165.73 ,237.72 ,222.69 
17.1416455,11.48551222,180.82 ,165.73 ,237.72 ,222.69 
17.25908697,11.58993525,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.59943707,11.89255742,180.82 ,165.73 ,237.72 ,222.69 
17.4602437,11.76879369,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.29996043,11.62627788,180.82 ,165.73 ,237.72 ,222.69 
17.11436927,11.46125957,180.82 ,165.73 ,237.72 ,222.69 
16.39388598,10.8206421,180.82 ,165.73 ,237.72 ,222.69 
16.98361187,11.34499667,180.82 ,165.73 ,237.72 ,222.69 
17.88204179,12.14383531,180.82 ,165.73 ,237.72 ,222.69 
18.054979,12.29760237,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.62052697,11.9113095,180.82 ,165.73 ,237.72 ,222.69 
16.79351545,11.17597251,180.82 ,165.73 ,237.72 ,222.69 
15.82095444,10.31122024,180.82 ,165.73 ,237.72 ,222.69 
14.15462747,8.829606202,180.82 ,165.73 ,237.72 ,222.69 
14.34305912,8.997150139,180.82 ,165.73 ,237.72 ,222.69 
13.60411146,8.340115091,180.82 ,165.73 ,237.72 ,222.69 
13.60411146,8.340115091,180.82 ,165.73 ,237.72 ,222.69 
13.60411146,8.340115091,180.82 ,165.73 ,237.72 ,222.69 
14.25069066,8.915020758,180.82 ,165.73 ,237.72 ,222.69 
15.2667437,9.818443949,180.82 ,165.73 ,237.72 ,222.69 
16.99484368,11.35498342,180.82 ,165.73 ,237.72 ,222.69 
17.25908697,11.58993525,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.39697399,11.71253745,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.03844562,11.39375208,180.82 ,165.73 ,237.72 ,222.69 
16.80645667,11.18747919,180.82 ,165.73 ,237.72 ,222.69 
16.41991464,10.84378548,180.82 ,165.73 ,237.72 ,222.69 
16.41991464,10.84378548,180.82 ,165.73 ,237.72 ,222.69 
17.4602437,11.76879369,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.03844562,11.39375208,180.82 ,165.73 ,237.72 ,222.69 
16.31579997,10.75121196,180.82 ,165.73 ,237.72 ,222.69 
16.18673354,10.63645258,180.82 ,165.73 ,237.72 ,222.69 
15.29999634,9.848010526,180.82 ,165.73 ,237.72 ,222.69 
14.1583222,8.832891377,180.82 ,165.73 ,237.72 ,222.69 
13.04990071,7.847338805,180.82 ,165.73 ,237.72 ,222.69 
12.12621613,7.026044994,180.82 ,165.73 ,237.72 ,222.69 
11.775216,6.713953346,180.82 ,165.73 ,237.72 ,222.69 
10.97715252,6.004355494,180.82 ,165.73 ,237.72 ,222.69 
11.30967897,6.300021266,180.82 ,165.73 ,237.72 ,222.69 
11.92300553,6.845360356,180.82 ,165.73 ,237.72 ,222.69 
10.91064723,5.94522234,180.82 ,165.73 ,237.72 ,222.69 
13.10532179,7.896616433,180.82 ,165.73 ,237.72 ,222.69 
14.34305912,8.997150139,180.82 ,165.73 ,237.72 ,222.69 
15.49212273,10.01883964,180.82 ,165.73 ,237.72 ,222.69 
15.8652913,10.35064234,180.82 ,165.73 ,237.72 ,222.69 
15.45148061,9.982702711,180.82 ,165.73 ,237.72 ,222.69 
15.29999634,9.848010526,180.82 ,165.73 ,237.72 ,222.69 
14.34675386,9.000435314,180.82 ,165.73 ,237.72 ,222.69 
14.33936438,8.993864964,180.82 ,165.73 ,237.72 ,222.69 
12.12621613,7.026044994,180.82 ,165.73 ,237.72 ,222.69 
15.0450594,9.621333435,180.82 ,165.73 ,237.72 ,222.69 
16.19042827,10.63973776,180.82 ,165.73 ,237.72 ,222.69 
16.34930202,10.78100029,180.82 ,165.73 ,237.72 ,222.69 
16.19042827,10.63973776,180.82 ,165.73 ,237.72 ,222.69 
15.91701764,10.39663479,180.82 ,165.73 ,237.72 ,222.69 
15.00441728,9.585196507,180.82 ,165.73 ,237.72 ,222.69 
14.33936438,8.993864964,180.82 ,165.73 ,237.72 ,222.69 
11.84911076,6.779656851,180.82 ,165.73 ,237.72 ,222.69 
13.6078062,8.343400266,180.82 ,165.73 ,237.72 ,222.69 
12.86146906,7.679794867,180.82 ,165.73 ,237.72 ,222.69 
11.30967897,6.300021266,180.82 ,165.73 ,237.72 ,222.69 
10.62615238,5.692263846,180.82 ,165.73 ,237.72 ,222.69 
10.81827877,5.863092959,180.82 ,165.73 ,237.72 ,222.69 
11.64590015,6.598972213,180.82 ,165.73 ,237.72 ,222.69 
12.77649008,7.604235837,180.82 ,165.73 ,237.72 ,222.69 
14.34305912,8.997150139,180.82 ,165.73 ,237.72 ,222.69 
15.44778587,9.979417536,180.82 ,165.73 ,237.72 ,222.69 
15.74705968,10.24551673,180.82 ,165.73 ,237.72 ,222.69 
15.88745973,10.37035339,180.82 ,165.73 ,237.72 ,222.69 
15.45148061,9.982702711,180.82 ,165.73 ,237.72 ,222.69 
15.45148061,9.982702711,180.82 ,165.73 ,237.72 ,222.69 
15.44778587,9.979417536,180.82 ,165.73 ,237.72 ,222.69 
15.44778587,9.979417536,180.82 ,165.73 ,237.72 ,222.69 
15.44778587,9.979417536,180.82 ,165.73 ,237.72 ,222.69 
15.52537538,10.04840622,180.82 ,165.73 ,237.72 ,222.69 
17.6156057,11.90693375,180.82 ,165.73 ,237.72 ,222.69 
17.79596223,12.0672977,180.82 ,165.73 ,237.72 ,222.69 
17.54430195,11.84353405,180.82 ,165.73 ,237.72 ,222.69 
17.25908697,11.58993525,180.82 ,165.73 ,237.72 ,222.69 
16.00569136,10.475479,180.82 ,165.73 ,237.72 ,222.69 
14.34305912,8.997150139,180.82 ,165.73 ,237.72 ,222.69 
13.10532179,7.896616433,180.82 ,165.73 ,237.72 ,222.69 
11.38726847,6.369009946,180.82 ,165.73 ,237.72 ,222.69 
11.31337371,6.303306441,180.82 ,165.73 ,237.72 ,222.69 
10.7148261,5.771108052,180.82 ,165.73 ,237.72 ,222.69 
11.30967897,6.300021266,180.82 ,165.73 ,237.72 ,222.69 
13.23463763,8.011597567,180.82 ,165.73 ,237.72 ,222.69 
14.70883821,9.322382488,180.82 ,165.73 ,237.72 ,222.69 
17.6156057,11.90693375,180.82 ,165.73 ,237.72 ,222.69 
17.82112826,12.08967407,180.82 ,165.73 ,237.72 ,222.69 
17.91578563,12.17383864,180.82 ,165.73 ,237.72 ,222.69 
18.13512064,12.36886028,180.82 ,165.73 ,237.72 ,222.69 
18.24057016,12.46262068,180.82 ,165.73 ,237.72 ,222.69 
17.7681563,12.04257407,180.82 ,165.73 ,237.72 ,222.69 
17.82720804,12.0950799,180.82 ,165.73 ,237.72 ,222.69 
17.86516986,12.12883364,180.82 ,165.73 ,237.72 ,222.69 
17.67536072,11.96006491,180.82 ,165.73 ,237.72 ,222.69 
17.67114274,11.9563145,180.82 ,165.73 ,237.72 ,222.69 
17.95796544,12.2113428,180.82 ,165.73 ,237.72 ,222.69 
19.99525019,14.0227938,180.82 ,165.73 ,237.72 ,222.69 
19.99525019,14.0227938,180.82 ,165.73 ,237.72 ,222.69 
19.56923412,13.64400177,180.82 ,165.73 ,237.72 ,222.69 
18.7593818,12.92392187,180.82 ,165.73 ,237.72 ,222.69 
17.67013209,11.95541588,180.82 ,165.73 ,237.72 ,222.69 
15.45148061,9.982702711,180.82 ,165.73 ,237.72 ,222.69 
14.29502752,8.954442861,180.82 ,165.73 ,237.72 ,222.69 
13.96989055,8.66534744,180.82 ,165.73 ,237.72 ,222.69 
13.23463763,8.011597567,180.82 ,165.73 ,237.72 ,222.69 
13.10901653,7.899901608,180.82 ,165.73 ,237.72 ,222.69 
13.12749022,7.916327485,180.82 ,165.73 ,237.72 ,222.69 
13.46001666,8.211993256,180.82 ,165.73 ,237.72 ,222.69 
14.34675386,9.000435314,180.82 ,165.73 ,237.72 ,222.69 
17.20036624,11.53772374,180.82 ,165.73 ,237.72 ,222.69 
17.34297373,11.66452314,180.82 ,165.73 ,237.72 ,222.69 
17.4602437,11.76879369,180.82 ,165.73 ,237.72 ,222.69 
17.68379669,11.96756575,180.82 ,165.73 ,237.72 ,222.69 
17.95796544,12.2113428,180.82 ,165.73 ,237.72 ,222.69 
17.54038534,11.8400516,180.82 ,165.73 ,237.72 ,222.69 
17.31683235,11.64127954,180.82 ,165.73 ,237.72 ,222.69 
17.43071784,11.74254078,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.84829794,12.11383198,180.82 ,165.73 ,237.72 ,222.69 
19.47222056,13.5577422,180.82 ,165.73 ,237.72 ,222.69 
19.2444496,13.35521972,180.82 ,165.73 ,237.72 ,222.69 
18.97449882,13.11519309,180.82 ,165.73 ,237.72 ,222.69 
18.054979,12.29760237,180.82 ,165.73 ,237.72 ,222.69 
16.99064934,11.35125403,180.82 ,165.73 ,237.72 ,222.69 
15.29999634,9.848010526,180.82 ,165.73 ,237.72 ,222.69 
14.15462747,8.829606202,180.82 ,165.73 ,237.72 ,222.69 
13.96989055,8.66534744,180.82 ,165.73 ,237.72 ,222.69 
13.41937454,8.175856329,180.82 ,165.73 ,237.72 ,222.69 
13.23463763,8.011597567,180.82 ,165.73 ,237.72 ,222.69 
13.23833237,8.014882742,180.82 ,165.73 ,237.72 ,222.69 
13.96989055,8.66534744,180.82 ,165.73 ,237.72 ,222.69 
14.34305912,8.997150139,180.82 ,165.73 ,237.72 ,222.69 
17.41008314,11.72419344,180.82 ,165.73 ,237.72 ,222.69 
17.95534708,12.20901468,180.82 ,165.73 ,237.72 ,222.69 
17.88204179,12.14383531,180.82 ,165.73 ,237.72 ,222.69 
17.95374746,12.20759238,180.82 ,165.73 ,237.72 ,222.69 
17.93687554,12.19259072,180.82 ,165.73 ,237.72 ,222.69 
17.88625977,12.14758572,180.82 ,165.73 ,237.72 ,222.69 
17.58256515,11.87755576,180.82 ,165.73 ,237.72 ,222.69 
17.58256515,11.87755576,180.82 ,165.73 ,237.72 ,222.69 
17.43493582,11.74629119,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.4391538,11.75004161,180.82 ,165.73 ,237.72 ,222.69 
19.83496692,13.88027798,180.82 ,165.73 ,237.72 ,222.69 
19.61563191,13.68525634,180.82 ,165.73 ,237.72 ,222.69 
19.19383383,13.31021473,180.82 ,165.73 ,237.72 ,222.69 
18.19417237,12.4213661,180.82 ,165.73 ,237.72 ,222.69 
17.25908697,11.58993525,180.82 ,165.73 ,237.72 ,222.69 
15.16698576,9.729744218,180.82 ,165.73 ,237.72 ,222.69 
14.15462747,8.829606202,180.82 ,165.73 ,237.72 ,222.69 
14.23960645,8.905165232,180.82 ,165.73 ,237.72 ,222.69 
13.97358529,8.668632615,180.82 ,165.73 ,237.72 ,222.69 
13.97358529,8.668632615,180.82 ,165.73 ,237.72 ,222.69 
13.97358529,8.668632615,180.82 ,165.73 ,237.72 ,222.69 
14.3800065,9.030001891,180.82 ,165.73 ,237.72 ,222.69 
15.81725971,10.30793506,180.82 ,165.73 ,237.72 ,222.69 
17.26328131,11.59366465,180.82 ,165.73 ,237.72 ,222.69 
18.03923384,12.28360256,180.82 ,165.73 ,237.72 ,222.69 
17.67114274,11.9563145,180.82 ,165.73 ,237.72 ,222.69 
17.52351341,11.82504993,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.31261437,11.63752913,180.82 ,165.73 ,237.72 ,222.69 
17.19029293,11.52876706,180.82 ,165.73 ,237.72 ,222.69 
17.18607495,11.52501664,180.82 ,165.73 ,237.72 ,222.69 
17.12280523,11.4687604,180.82 ,165.73 ,237.72 ,222.69 
17.0426636,11.39750249,180.82 ,165.73 ,237.72 ,222.69 
17.67114274,11.9563145,180.82 ,165.73 ,237.72 ,222.69 
18.38819949,12.59388524,180.82 ,165.73 ,237.72 ,222.69 
17.71754053,11.99756908,180.82 ,165.73 ,237.72 ,222.69 
17.25356264,11.5850233,180.82 ,165.73 ,237.72 ,222.69 
16.8983739,11.26920736,180.82 ,165.73 ,237.72 ,222.69 
16.18673354,10.63645258,180.82 ,165.73 ,237.72 ,222.69 
15.08570152,9.657470362,180.82 ,165.73 ,237.72 ,222.69 
13.96989055,8.66534744,180.82 ,165.47 ,232.65 ,217.95 
13.96989055,8.66534744,180.82 ,165.47 ,232.65 ,217.95 
13.96989055,8.66534744,180.82 ,165.47 ,232.65 ,217.95 
13.91077474,8.612784636,180.82 ,165.47 ,232.65 ,217.95 
13.97358529,8.668632615,180.82 ,165.47 ,232.65 ,217.95 
14.89357513,9.48664125,180.82 ,165.47 ,232.65 ,217.95 
17.20456057,11.54145313,180.82 ,165.47 ,232.65 ,217.95 
17.72885282,12.0076274,180.82 ,165.47 ,232.65 ,217.95 
17.67536072,11.96006491,180.82 ,165.47 ,232.65 ,217.95 
17.30839639,11.63377871,180.82 ,165.47 ,232.65 ,217.95 
17.27043456,11.60002496,180.82 ,165.47 ,232.65 ,217.95 
17.14811312,11.4912629,180.82 ,165.47 ,232.65 ,217.95 
17.173421,11.51376539,180.82 ,165.47 ,232.65 ,217.95 
17.03844562,11.39375208,180.82 ,165.47 ,232.65 ,217.95 
16.72209705,11.11247086,180.82 ,165.47 ,232.65 ,217.95 
16.62086551,11.02246088,180.82 ,165.47 ,232.65 ,217.95 
16.62086551,11.02246088,180.82 ,165.47 ,232.65 ,217.95 
17.88204179,12.14383531,180.82 ,165.47 ,232.65 ,217.95 
18.30383987,12.51887692,180.82 ,165.47 ,232.65 ,217.95 
17.88204179,12.14383531,180.82 ,165.47 ,232.65 ,217.95 
17.10171533,11.45000832,180.82 ,165.47 ,232.65 ,217.95 
16.79770979,11.1797019,180.82 ,165.47 ,232.65 ,217.95 
15.81725971,10.30793506,180.82 ,165.47 ,232.65 ,217.95 
14.70883821,9.322382488,180.82 ,165.47 ,232.65 ,217.95 
13.78515364,8.501088678,180.82 ,165.47 ,232.65 ,217.95 
13.10901653,7.899901608,180.82 ,165.47 ,232.65 ,217.95 
13.10901653,7.899901608,180.82 ,165.47 ,232.65 ,217.95 
13.23094289,8.008312391,180.82 ,165.47 ,232.65 ,217.95 
13.53760617,8.280981936,180.82 ,165.47 ,232.65 ,217.95 
14.33936438,8.993864964,180.82 ,165.47 ,232.65 ,217.95 
11.7567423,6.69752747,180.82 ,165.47 ,232.65 ,217.95 
15.13003838,9.696892465,180.82 ,165.47 ,232.65 ,217.95 
15.45148061,9.982702711,180.82 ,165.47 ,232.65 ,217.95 
15.54015433,10.06154692,180.82 ,165.47 ,232.65 ,217.95 
15.45148061,9.982702711,180.82 ,165.47 ,232.65 ,217.95 
15.45148061,9.982702711,180.82 ,165.47 ,232.65 ,217.95 
15.44778587,9.979417536,180.82 ,165.47 ,232.65 ,217.95 
15.44778587,9.979417536,180.82 ,165.47 ,232.65 ,217.95 
15.44778587,9.979417536,180.82 ,165.47 ,232.65 ,217.95 
15.29999634,9.848010526,180.82 ,165.47 ,232.65 ,217.95 
15.44778587,9.979417536,180.82 ,165.47 ,232.65 ,217.95 
16.51249481,10.9261031,180.82 ,165.47 ,232.65 ,217.95 
16.64671362,11.04544371,180.82 ,165.47 ,232.65 ,217.95 
16.55024385,10.95966765,180.82 ,165.47 ,232.65 ,217.95 
15.45148061,9.982702711,180.82 ,165.47 ,232.65 ,217.95 
15.45148061,9.982702711,180.82 ,165.47 ,232.65 ,217.95 
14.52779604,9.161408901,180.82 ,165.47 ,232.65 ,217.95 
13.23463763,8.011597567,180.82 ,165.47 ,232.65 ,217.95 
