Climate zone 12 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
11.18807414,8.437074795,177.64 ,162.33 ,223.88 ,209.73 
10.52121358,7.84413597,177.64 ,162.33 ,223.88 ,209.73 
10.41248632,7.747461162,177.64 ,162.33 ,223.88 ,209.73 
10.64443781,7.953700753,177.64 ,162.33 ,223.88 ,209.73 
11.91292257,9.081573517,177.64 ,162.33 ,223.88 ,209.73 
12.07238922,9.223363236,177.64 ,162.33 ,223.88 ,209.73 
12.81898311,9.887196921,177.64 ,162.33 ,223.88 ,209.73 
13.36261943,10.37057096,177.64 ,162.33 ,223.88 ,209.73 
13.72504365,10.69282032,177.64 ,162.33 ,223.88 ,209.73 
14.33385718,11.23414666,177.64 ,162.33 ,223.88 ,209.73 
14.71461978,11.57270159,177.64 ,162.33 ,223.88 ,209.73 
14.41983583,11.31059454,177.64 ,162.33 ,223.88 ,209.73 
14.4894376,11.37248093,177.64 ,162.33 ,223.88 ,209.73 
13.8156497,10.77338266,177.64 ,162.33 ,223.88 ,209.73 
13.27201338,10.29000862,177.64 ,162.33 ,223.88 ,209.73 
13.45322549,10.4511333,177.64 ,162.33 ,223.88 ,209.73 
13.8156497,10.77338266,177.64 ,162.33 ,223.88 ,209.73 
15.19773791,12.0022659,177.64 ,162.33 ,223.88 ,209.73 
15.13632459,11.94766027,177.64 ,162.33 ,223.88 ,209.73 
15.05034594,11.87121238,177.64 ,162.33 ,223.88 ,209.73 
13.95699515,10.89905992,177.64 ,162.33 ,223.88 ,209.73 
13.36261943,10.37057096,177.64 ,162.33 ,223.88 ,209.73 
12.27534679,9.403822879,177.64 ,162.33 ,223.88 ,209.73 
12.23548012,9.368375449,177.64 ,162.33 ,223.88 ,209.73 
10.37986814,7.718458719,177.64 ,162.33 ,223.88 ,209.73 
10.37261965,7.712013732,177.64 ,162.33 ,223.88 ,209.73 
10.20228027,7.560556532,177.64 ,162.33 ,223.88 ,209.73 
10.10080149,7.470326711,177.64 ,162.33 ,223.88 ,209.73 
9.832607571,7.231862183,177.64 ,162.33 ,223.88 ,209.73 
9.825359087,7.225417196,177.64 ,162.33 ,223.88 ,209.73 
9.919589383,7.30920203,177.64 ,162.33 ,223.88 ,209.73 
13.08717703,10.12566145,177.64 ,162.33 ,223.88 ,209.73 
14.84972909,11.69283398,177.64 ,162.33 ,223.88 ,209.73 
16.05343021,12.7631044,177.64 ,162.33 ,223.88 ,209.73 
16.16397419,12.86139454,177.64 ,162.33 ,223.88 ,209.73 
15.05853438,11.87849313,177.64 ,162.33 ,223.88 ,209.73 
14.82516376,11.67099173,177.64 ,162.33 ,223.88 ,209.73 
14.78422154,11.63458797,177.64 ,162.33 ,223.88 ,209.73 
13.99323757,10.93128485,177.64 ,162.33 ,223.88 ,209.73 
13.5836982,10.56714307,177.64 ,162.33 ,223.88 ,209.73 
15.29190501,12.08599454,177.64 ,162.33 ,223.88 ,209.73 
16.6429981,13.28731848,177.64 ,162.33 ,223.88 ,209.73 
16.6429981,13.28731848,177.64 ,162.33 ,223.88 ,209.73 
16.6429981,13.28731848,177.64 ,162.33 ,223.88 ,209.73 
15.40244899,12.18428468,177.64 ,162.33 ,223.88 ,209.73 
12.86609826,9.929089338,177.64 ,162.33 ,223.88 ,209.73 
12.00352862,9.162135858,177.64 ,162.33 ,223.88 ,209.73 
11.75708016,8.943006292,156.68 ,141.64 ,213.59 ,200.09 
11.74983167,8.936561305,156.68 ,141.64 ,213.59 ,200.09 
11.64835289,8.846331484,156.68 ,141.64 ,213.59 ,200.09 
12.00352862,9.162135858,156.68 ,141.64 ,213.59 ,200.09 
12.48917707,9.593950002,156.68 ,141.64 ,213.59 ,200.09 
13.24664368,10.26745117,156.68 ,141.64 ,213.59 ,200.09 
15.40244899,12.18428468,156.68 ,141.64 ,213.59 ,200.09 
16.02477066,12.73762177,156.68 ,141.64 ,213.59 ,200.09 
17.00917281,13.61290259,156.68 ,141.64 ,213.59 ,200.09 
18.00301834,14.49657998,156.68 ,141.64 ,213.59 ,200.09 
17.59206111,14.13117752,156.68 ,141.64 ,213.59 ,200.09 
17.01336625,13.61663118,156.68 ,141.64 ,213.59 ,200.09 
16.92111054,13.53460206,156.68 ,141.64 ,213.59 ,200.09 
16.92111054,13.53460206,156.68 ,141.64 ,213.59 ,200.09 
16.77014667,13.40037258,156.68 ,141.64 ,213.59 ,200.09 
16.31725503,12.99768415,156.68 ,141.64 ,213.59 ,200.09 
15.93984534,12.66211045,156.68 ,141.64 ,213.59 ,200.09 
15.98177975,12.69939642,156.68 ,141.64 ,213.59 ,200.09 
18.13301501,14.61216648,156.68 ,141.64 ,213.59 ,200.09 
18.02398554,14.51522297,156.68 ,141.64 ,213.59 ,200.09 
16.99659248,13.6017168,156.68 ,141.64 ,213.59 ,200.09 
15.40244899,12.18428468,156.68 ,141.64 ,213.59 ,200.09 
13.99323757,10.93128485,156.68 ,141.64 ,213.59 ,200.09 
12.84797705,9.91297687,156.68 ,141.64 ,213.59 ,200.09 
12.42031647,9.532722623,156.68 ,141.64 ,213.59 ,200.09 
12.31883769,9.442492802,156.68 ,141.64 ,213.59 ,200.09 
11.67009834,8.865666445,156.68 ,141.64 ,213.59 ,200.09 
12.23548012,9.368375449,156.68 ,141.64 ,213.59 ,200.09 
12.46380738,9.571392547,156.68 ,141.64 ,213.59 ,200.09 
13.08717703,10.12566145,156.68 ,141.64 ,213.59 ,200.09 
14.17807392,11.09563203,156.68 ,141.64 ,213.59 ,200.09 
16.63071544,13.27639735,156.68 ,141.64 ,213.59 ,200.09 
15.64211102,12.39738009,156.68 ,141.64 ,213.59 ,200.09 
15.30663574,12.09909236,156.68 ,141.64 ,213.59 ,200.09 
15.49534058,12.26687921,156.68 ,141.64 ,213.59 ,200.09 
15.52888811,12.29670798,156.68 ,141.64 ,213.59 ,200.09 
16.50595988,13.16547099,156.68 ,141.64 ,213.59 ,200.09 
16.53950741,13.19529977,156.68 ,141.64 ,213.59 ,200.09 
16.16629115,12.86345467,156.68 ,141.64 ,213.59 ,200.09 
15.88952404,12.61736729,156.68 ,141.64 ,213.59 ,200.09 
15.11793089,11.93130551,156.68 ,141.64 ,213.59 ,200.09 
14.57278355,11.44658795,156.68 ,141.64 ,213.59 ,200.09 
16.92111054,13.53460206,156.68 ,141.64 ,213.59 ,200.09 
16.77014667,13.40037258,156.68 ,141.64 ,213.59 ,200.09 
15.11793089,11.93130551,156.68 ,141.64 ,213.59 ,200.09 
13.99686181,10.93450735,156.68 ,141.64 ,213.59 ,200.09 
13.26114065,10.28034114,156.68 ,141.64 ,213.59 ,200.09 
12.49280131,9.597172496,156.68 ,141.64 ,213.59 ,200.09 
11.82231652,9.001011177,156.68 ,141.64 ,213.59 ,200.09 
11.09746808,8.356512454,156.68 ,141.64 ,213.59 ,200.09 
11.01773476,8.285617595,156.68 ,141.64 ,213.59 ,200.09 
11.09746808,8.356512454,156.68 ,141.64 ,213.59 ,200.09 
11.69546804,8.888223901,156.68 ,141.64 ,213.59 ,200.09 
12.58340737,9.677734836,156.68 ,141.64 ,213.59 ,200.09 
15.00940373,11.83480863,156.68 ,141.64 ,213.59 ,200.09 
14.98893262,11.81660675,156.68 ,141.64 ,213.59 ,200.09 
15.43663241,12.21467886,156.68 ,141.64 ,213.59 ,200.09 
16.50176644,13.1617424,156.68 ,141.64 ,213.59 ,200.09 
17.03014001,13.63154557,156.68 ,141.64 ,213.59 ,200.09 
16.63595655,13.28105749,156.68 ,141.64 ,213.59 ,200.09 
16.19564524,12.88955484,156.68 ,141.64 ,213.59 ,200.09 
16.63595655,13.28105749,156.68 ,141.64 ,213.59 ,200.09 
16.46821891,13.13191362,156.68 ,141.64 ,213.59 ,200.09 
16.32564191,13.00514134,156.68 ,141.64 ,213.59 ,200.09 
16.17887148,12.87464046,156.68 ,141.64 ,213.59 ,200.09 
16.43047794,13.09835625,156.68 ,141.64 ,213.59 ,200.09 
19.26105065,15.61515897,156.68 ,141.64 ,213.59 ,200.09 
19.8481324,16.13716249,156.68 ,141.64 ,213.59 ,200.09 
18.56493944,14.99621193,156.68 ,141.64 ,213.59 ,200.09 
16.07390131,12.78130627,156.68 ,141.64 ,213.59 ,200.09 
14.26425541,11.17226027,156.68 ,141.64 ,213.59 ,200.09 
13.08717703,10.12566145,156.68 ,141.64 ,213.59 ,200.09 
13.27563762,10.29323112,156.68 ,141.64 ,213.59 ,200.09 
13.08717703,10.12566145,156.68 ,141.64 ,213.59 ,200.09 
12.72837705,9.80663458,156.68 ,141.64 ,213.59 ,200.09 
12.72837705,9.80663458,156.68 ,141.64 ,213.59 ,200.09 
12.9132134,9.970981755,156.68 ,141.64 ,213.59 ,200.09 
14.17807392,11.09563203,156.68 ,141.64 ,213.59 ,200.09 
15.96745155,12.68665651,156.68 ,141.64 ,213.59 ,200.09 
16.49151191,13.15262458,156.68 ,141.64 ,213.59 ,200.09 
16.75756634,13.38918679,156.68 ,141.64 ,213.59 ,200.09 
17.16433013,13.75086066,156.68 ,141.64 ,213.59 ,200.09 
16.81627452,13.44138714,156.68 ,141.64 ,213.59 ,200.09 
16.82885484,13.45257293,156.68 ,141.64 ,213.59 ,200.09 
16.05306824,12.76278256,156.68 ,141.64 ,213.59 ,200.09 
15.44082585,12.21840745,156.68 ,141.64 ,213.59 ,200.09 
16.83724172,13.46003013,156.68 ,141.64 ,213.59 ,200.09 
15.86016996,12.59126711,156.68 ,141.64 ,213.59 ,200.09 
15.56662908,12.33026535,156.68 ,141.64 ,213.59 ,200.09 
15.57920941,12.34145114,156.68 ,141.64 ,213.59 ,200.09 
16.06564857,12.77396835,156.68 ,141.64 ,213.59 ,200.09 
16.90014334,13.51595907,156.68 ,141.64 ,213.59 ,200.09 
16.86240237,13.4824017,156.68 ,141.64 ,213.59 ,200.09 
16.18444529,12.87959641,156.68 ,141.64 ,213.59 ,200.09 
14.97664995,11.80568562,156.68 ,141.64 ,213.59 ,200.09 
13.5148376,10.50591569,156.68 ,141.64 ,213.59 ,200.09 
14.56313358,11.43800769,156.68 ,141.64 ,213.59 ,200.09 
14.13820725,11.0601846,156.68 ,141.64 ,213.59 ,200.09 
13.65618305,10.63159295,156.68 ,141.64 ,213.59 ,200.09 
13.66705577,10.64126043,156.68 ,141.64 ,213.59 ,200.09 
13.85189212,10.8056076,156.68 ,141.64 ,213.59 ,200.09 
15.3860721,12.16972318,156.68 ,141.64 ,213.59 ,200.09 
17.04423181,13.64407528,156.68 ,141.64 ,213.59 ,200.09 
17.45365396,14.00811284,156.68 ,141.64 ,213.59 ,200.09 
17.74721843,14.26913559,156.68 ,141.64 ,213.59 ,200.09 
17.74721843,14.26913559,156.68 ,141.64 ,213.59 ,200.09 
17.74721843,14.26913559,156.68 ,141.64 ,213.59 ,200.09 
17.74721843,14.26913559,156.68 ,141.64 ,213.59 ,200.09 
17.75141187,14.27286419,156.68 ,141.64 ,213.59 ,200.09 
17.74721843,14.26913559,156.68 ,141.64 ,213.59 ,200.09 
17.74721843,14.26913559,156.68 ,141.64 ,213.59 ,200.09 
17.54173982,14.08643436,156.68 ,141.64 ,213.59 ,200.09 
16.90433678,13.51968767,156.68 ,141.64 ,213.59 ,200.09 
16.79950075,13.42647276,156.68 ,141.64 ,213.59 ,200.09 
16.83304828,13.45630153,156.68 ,141.64 ,213.59 ,200.09 
17.54173982,14.08643436,156.68 ,141.64 ,213.59 ,200.09 
17.74302499,14.26540699,156.68 ,141.64 ,213.59 ,200.09 
17.24894288,13.82609406,156.68 ,141.64 ,213.59 ,200.09 
16.32364882,13.00336918,156.68 ,141.64 ,213.59 ,200.09 
15.38197788,12.1660828,156.68 ,141.64 ,213.59 ,200.09 
13.08717703,10.12566145,156.68 ,141.64 ,213.59 ,200.09 
12.38044981,9.497275194,156.68 ,141.64 ,213.59 ,200.09 
10.91625598,8.195387774,156.68 ,141.64 ,213.59 ,200.09 
10.80390447,8.095490472,156.68 ,141.64 ,213.59 ,200.09 
11.82231652,9.001011177,156.68 ,141.64 ,213.59 ,200.09 
12.31883769,9.442492802,156.68 ,141.64 ,213.59 ,200.09 
12.63414676,9.722849747,156.68 ,141.64 ,213.59 ,200.09 
13.90625576,10.853945,156.68 ,141.64 ,213.59 ,200.09 
14.99302684,11.82024712,156.68 ,141.64 ,213.59 ,200.09 
15.40244899,12.18428468,156.68 ,141.64 ,213.59 ,200.09 
14.17807392,11.09563203,156.68 ,141.64 ,213.59 ,200.09 
14.17807392,11.09563203,156.68 ,141.64 ,213.59 ,200.09 
13.45322549,10.4511333,156.68 ,141.64 ,213.59 ,200.09 
13.45322549,10.4511333,156.68 ,141.64 ,213.59 ,200.09 
13.45322549,10.4511333,156.68 ,141.64 ,213.59 ,200.09 
13.09080127,10.12888394,156.68 ,141.64 ,213.59 ,200.09 
13.09080127,10.12888394,156.68 ,141.64 ,213.59 ,200.09 
13.41698306,10.41890837,156.68 ,141.64 ,213.59 ,200.09 
14.0476012,10.97962226,156.68 ,141.64 ,213.59 ,200.09 
14.21512476,11.12857577,156.68 ,141.64 ,213.59 ,200.09 
14.08746786,11.01506969,156.68 ,141.64 ,213.59 ,200.09 
13.90625576,10.853945,156.68 ,141.64 ,213.59 ,200.09 
13.89900727,10.84750002,156.68 ,141.64 ,213.59 ,200.09 
12.90234068,9.961314274,156.68 ,141.64 ,213.59 ,200.09 
11.46714078,8.685206803,156.68 ,141.64 ,213.59 ,200.09 
11.09384384,8.353289961,156.68 ,141.64 ,213.59 ,200.09 
6.204741172,4.006146077,156.68 ,141.64 ,213.59 ,200.09 
10.557456,7.876360906,156.68 ,141.64 ,213.59 ,200.09 
10.20590451,7.563779026,156.68 ,141.64 ,213.59 ,200.09 
9.828983329,7.22863969,156.68 ,141.64 ,213.59 ,200.09 
9.828983329,7.22863969,156.68 ,141.64 ,213.59 ,200.09 
9.988449984,7.370429409,156.68 ,141.64 ,213.59 ,200.09 
12.73924978,9.816302061,156.68 ,141.64 ,213.59 ,200.09 
13.08717703,10.12566145,156.68 ,141.64 ,213.59 ,200.09 
13.08717703,10.12566145,156.68 ,141.64 ,213.59 ,200.09 
13.09080127,10.12888394,156.68 ,141.64 ,213.59 ,200.09 
13.08717703,10.12566145,156.68 ,141.64 ,213.59 ,200.09 
13.08717703,10.12566145,156.68 ,141.64 ,213.59 ,200.09 
12.90596492,9.964536767,156.68 ,141.64 ,213.59 ,200.09 
12.90958916,9.967759261,156.68 ,141.64 ,213.59 ,200.09 
12.83710432,9.903309389,156.68 ,141.64 ,213.59 ,200.09 
12.90958916,9.967759261,156.68 ,141.64 ,213.59 ,200.09 
13.8156497,10.77338266,156.68 ,141.64 ,213.59 ,200.09 
14.6040758,11.47441144,156.68 ,141.64 ,213.59 ,200.09 
15.13223037,11.94401989,156.68 ,141.64 ,213.59 ,200.09 
14.64092379,11.50717482,156.68 ,141.64 ,213.59 ,200.09 
13.93524969,10.87972495,156.68 ,141.64 ,213.59 ,200.09 
12.5435407,9.642287406,156.68 ,141.64 ,213.59 ,200.09 
13.44960124,10.44791081,156.68 ,141.64 ,213.59 ,200.09 
13.44960124,10.44791081,156.68 ,141.64 ,213.59 ,200.09 
13.0074437,10.05476659,156.68 ,141.64 ,213.59 ,200.09 
13.44960124,10.44791081,156.68 ,141.64 ,213.59 ,200.09 
13.44960124,10.44791081,156.68 ,141.64 ,213.59 ,200.09 
14.84154064,11.68555323,156.68 ,141.64 ,213.59 ,200.09 
16.9664416,13.57490815,156.68 ,141.64 ,213.59 ,200.09 
18.82112393,15.22399828,156.68 ,141.64 ,213.59 ,200.09 
19.27363098,15.62634476,156.68 ,141.64 ,213.59 ,200.09 
18.31752642,14.77622473,156.68 ,141.64 ,213.59 ,200.09 
18.7452574,15.15654158,156.68 ,141.64 ,213.59 ,200.09 
18.31333297,14.77249613,156.68 ,141.64 ,213.59 ,200.09 
18.30913953,14.76876754,156.68 ,141.64 ,213.59 ,200.09 
17.7849594,14.30269296,156.68 ,141.64 ,213.59 ,200.09 
17.17691045,13.76204645,156.68 ,141.64 ,213.59 ,200.09 
15.86016996,12.59126711,156.68 ,141.64 ,213.59 ,200.09 
15.20179971,12.00587745,156.68 ,141.64 ,213.59 ,200.09 
15.27728165,12.07299219,156.68 ,141.64 ,213.59 ,200.09 
17.13916948,13.72848908,156.68 ,141.64 ,213.59 ,200.09 
17.43271035,13.98949084,156.68 ,141.64 ,213.59 ,200.09 
17.11400883,13.7061175,156.68 ,141.64 ,213.59 ,200.09 
14.99302684,11.82024712,156.68 ,141.64 ,213.59 ,200.09 
14.99302684,11.82024712,156.68 ,141.64 ,213.59 ,200.09 
14.29291496,11.1977429,156.68 ,141.64 ,213.59 ,200.09 
13.67068002,10.64448292,156.68 ,141.64 ,213.59 ,200.09 
13.65980729,10.63481544,156.68 ,141.64 ,213.59 ,200.09 
13.39886185,10.4027959,156.68 ,141.64 ,213.59 ,200.09 
13.29375883,10.30934358,156.68 ,141.64 ,213.59 ,200.09 
13.6779285,10.65092791,156.68 ,141.64 ,213.59 ,200.09 
14.52628559,11.40524431,156.68 ,141.64 ,213.59 ,200.09 
16.83542651,13.45841613,156.68 ,141.64 ,213.59 ,200.09 
17.04423181,13.64407528,156.68 ,141.64 ,213.59 ,200.09 
17.33206777,13.90000453,156.68 ,141.64 ,213.59 ,200.09 
17.18110389,13.76577505,156.68 ,141.64 ,213.59 ,200.09 
17.11820227,13.7098461,156.68 ,141.64 ,213.59 ,200.09 
17.12239571,13.71357469,156.68 ,141.64 ,213.59 ,200.09 
17.11820227,13.7098461,156.68 ,141.64 ,213.59 ,200.09 
17.11820227,13.7098461,156.68 ,141.64 ,213.59 ,200.09 
16.06145513,12.77023975,156.68 ,141.64 ,213.59 ,200.09 
15.36953735,12.15502131,156.68 ,141.64 ,213.59 ,200.09 
15.12631777,11.93876271,156.68 ,141.64 ,213.59 ,200.09 
14.76987528,11.621832,156.68 ,141.64 ,213.59 ,200.09 
14.50149505,11.38320181,156.68 ,141.64 ,213.59 ,200.09 
17.11820227,13.7098461,156.68 ,141.64 ,213.59 ,200.09 
20.21296177,16.4615504,156.68 ,141.64 ,213.59 ,200.09 
17.44546551,14.00083209,156.68 ,141.64 ,213.59 ,200.09 
16.83952073,13.46205651,156.68 ,141.64 ,213.59 ,200.09 
14.39936472,11.29239267,156.68 ,141.64 ,213.59 ,200.09 
13.49671639,10.48980323,156.68 ,141.64 ,213.59 ,200.09 
13.67068002,10.64448292,156.68 ,141.64 ,213.59 ,200.09 
13.09080127,10.12888394,156.68 ,141.64 ,213.59 ,200.09 
13.08717703,10.12566145,156.68 ,141.64 ,213.59 ,200.09 
13.08717703,10.12566145,156.68 ,141.64 ,213.59 ,200.09 
13.43510428,10.43502084,156.68 ,141.64 ,213.59 ,200.09 
16.4137217,13.08345745,156.68 ,141.64 ,213.59 ,200.09 
17.04423181,13.64407528,156.68 ,141.64 ,213.59 ,200.09 
17.33206777,13.90000453,156.68 ,141.64 ,213.59 ,200.09 
17.15594324,13.74340347,156.68 ,141.64 ,213.59 ,200.09 
17.12239571,13.71357469,156.68 ,141.64 ,213.59 ,200.09 
16.97981872,13.58680241,156.68 ,141.64 ,213.59 ,200.09 
16.9882056,13.5942596,156.68 ,141.64 ,213.59 ,200.09 
17.00497936,13.60917399,156.68 ,141.64 ,213.59 ,200.09 
15.86016996,12.59126711,156.68 ,141.64 ,213.59 ,200.09 
15.38631112,12.1699357,156.68 ,141.64 ,213.59 ,200.09 
15.2311538,12.03197762,156.68 ,141.64 ,213.59 ,200.09 
15.02567519,11.84927639,156.68 ,141.64 ,213.59 ,200.09 
15.03406207,11.85673358,156.68 ,141.64 ,213.59 ,200.09 
16.20403212,12.89701204,156.68 ,141.64 ,213.59 ,200.09 
16.87917613,13.49731609,156.68 ,141.64 ,213.59 ,200.09 
16.62252699,13.2691166,156.68 ,141.64 ,213.59 ,200.09 
15.25096279,12.04959078,156.68 ,141.64 ,213.59 ,200.09 
14.17807392,11.09563203,156.68 ,141.64 ,213.59 ,200.09 
13.27563762,10.29323112,156.68 ,141.64 ,213.59 ,200.09 
13.09442551,10.13210644,156.68 ,141.64 ,213.59 ,200.09 
13.09080127,10.12888394,156.68 ,141.64 ,213.59 ,200.09 
12.75374675,9.829192036,156.68 ,141.64 ,213.59 ,200.09 
13.45322549,10.4511333,156.68 ,141.64 ,213.59 ,200.09 
15.54165252,12.30805745,156.68 ,141.64 ,213.59 ,200.09 
16.63071544,13.27639735,156.68 ,141.64 ,213.59 ,200.09 
17.07289136,13.66955791,156.68 ,141.64 ,213.59 ,200.09 
17.600448,14.13863471,156.68 ,141.64 ,213.59 ,200.09 
16.66531064,13.30715766,156.68 ,141.64 ,213.59 ,200.09 
17.60464144,14.1423633,156.68 ,141.64 ,213.59 ,200.09 
17.83528069,14.34743612,156.68 ,141.64 ,213.59 ,200.09 
17.83108725,14.34370752,156.68 ,141.64 ,213.59 ,200.09 
17.83528069,14.34743612,156.68 ,141.64 ,213.59 ,200.09 
17.83108725,14.34370752,156.68 ,141.64 ,213.59 ,200.09 
17.72625123,14.25049261,156.68 ,141.64 ,213.59 ,200.09 
17.600448,14.13863471,156.68 ,141.64 ,213.59 ,200.09 
16.90433678,13.51968767,156.68 ,141.64 ,213.59 ,200.09 
16.48918611,13.15055661,156.68 ,141.64 ,213.59 ,200.09 
17.60464144,14.1423633,156.68 ,141.64 ,213.59 ,200.09 
15.29405541,12.08790657,156.68 ,141.64 ,213.59 ,200.09 
16.24585862,12.93420205,156.68 ,141.64 ,213.59 ,200.09 
15.76274048,12.50463773,156.68 ,141.64 ,213.59 ,200.09 
14.27653808,11.1831814,156.68 ,141.64 ,213.59 ,200.09 
13.92075272,10.86683498,156.68 ,141.64 ,213.59 ,200.09 
13.45322549,10.4511333,156.68 ,141.64 ,213.59 ,200.09 
13.45322549,10.4511333,156.68 ,141.64 ,213.59 ,200.09 
13.45322549,10.4511333,156.68 ,141.64 ,213.59 ,200.09 
13.45322549,10.4511333,156.68 ,141.64 ,213.59 ,200.09 
13.8156497,10.77338266,156.68 ,141.64 ,213.59 ,200.09 
16.21719907,12.90871942,156.68 ,141.64 ,213.59 ,200.09 
16.62662121,13.27275698,156.68 ,141.64 ,213.59 ,200.09 
17.600448,14.13863471,156.68 ,141.64 ,213.59 ,200.09 
17.60464144,14.1423633,156.68 ,141.64 ,213.59 ,200.09 
17.72625123,14.25049261,156.68 ,141.64 ,213.59 ,200.09 
17.60464144,14.1423633,156.68 ,141.64 ,213.59 ,200.09 
17.60464144,14.1423633,156.68 ,141.64 ,213.59 ,200.09 
17.32368089,13.89254733,156.68 ,141.64 ,213.59 ,200.09 
17.32368089,13.89254733,156.68 ,141.64 ,213.59 ,200.09 
16.79950075,13.42647276,156.68 ,141.64 ,213.59 ,200.09 
17.12658916,13.71730329,156.68 ,141.64 ,213.59 ,200.09 
16.48918611,13.15055661,156.68 ,141.64 ,213.59 ,200.09 
16.06564857,12.77396835,156.68 ,141.64 ,213.59 ,200.09 
16.90433678,13.51968767,156.68 ,141.64 ,213.59 ,200.09 
18.24204448,14.70910999,156.68 ,141.64 ,213.59 ,200.09 
16.36049682,13.03613256,156.68 ,141.64 ,213.59 ,200.09 
15.80777692,12.54468186,156.68 ,141.64 ,213.59 ,200.09 
14.17807392,11.09563203,156.68 ,141.64 ,213.59 ,200.09 
15.54574674,12.31169783,156.68 ,141.64 ,213.59 ,200.09 
14.84563487,11.6891936,156.68 ,141.64 ,213.59 ,200.09 
14.50172026,11.38340206,156.68 ,141.64 ,213.59 ,200.09 
14.39936472,11.29239267,156.68 ,141.64 ,213.59 ,200.09 
14.17444968,11.09240953,156.68 ,141.64 ,213.59 ,200.09 
14.64501801,11.5108152,156.68 ,141.64 ,213.59 ,200.09 
15.39835477,12.18064431,156.68 ,141.64 ,213.59 ,200.09 
15.56212363,12.32625933,156.68 ,141.64 ,213.59 ,200.09 
16.62662121,13.27275698,156.68 ,141.64 ,213.59 ,200.09 
16.88865139,13.50574101,156.68 ,141.64 ,213.59 ,200.09 
17.44955973,14.00447247,156.68 ,141.64 ,213.59 ,200.09 
17.44955973,14.00447247,156.68 ,141.64 ,213.59 ,200.09 
16.76991897,13.40017012,156.68 ,141.64 ,213.59 ,200.09 
16.62662121,13.27275698,156.68 ,141.64 ,213.59 ,200.09 
15.85281335,12.58472599,156.68 ,141.64 ,213.59 ,200.09 
15.47614498,12.24981144,156.68 ,141.64 ,213.59 ,200.09 
15.11994771,11.93309877,156.68 ,141.64 ,213.59 ,200.09 
14.77193888,11.62366684,156.68 ,141.64 ,213.59 ,200.09 
15.23868013,12.03866966,156.68 ,141.64 ,213.59 ,200.09 
16.62662121,13.27275698,156.68 ,141.64 ,213.59 ,200.09 
17.44955973,14.00447247,156.68 ,141.64 ,213.59 ,200.09 
16.62662121,13.27275698,156.68 ,141.64 ,213.59 ,200.09 
16.22129329,12.91235979,156.68 ,141.64 ,213.59 ,200.09 
15.55393518,12.31897858,156.68 ,141.64 ,213.59 ,200.09 
14.17444968,11.09240953,156.68 ,141.64 ,213.59 ,200.09 
13.54745578,10.53491814,156.68 ,141.64 ,213.59 ,200.09 
13.27563762,10.29323112,156.68 ,141.64 ,213.59 ,200.09 
13.27201338,10.29000862,156.68 ,141.64 ,213.59 ,200.09 
13.27563762,10.29323112,156.68 ,141.64 ,213.59 ,200.09 
13.08717703,10.12566145,156.68 ,141.64 ,213.59 ,200.09 
13.27201338,10.29000862,156.68 ,141.64 ,213.59 ,200.09 
14.46896649,11.35427905,156.68 ,141.64 ,213.59 ,200.09 
14.84154064,11.68555323,156.68 ,141.64 ,213.59 ,200.09 
15.12404193,11.93673914,156.68 ,141.64 ,213.59 ,200.09 
15.18954947,11.99498515,156.68 ,141.64 ,213.59 ,200.09 
15.20592636,12.00954665,156.68 ,141.64 ,213.59 ,200.09 
15.25096279,12.04959078,156.68 ,141.64 ,213.59 ,200.09 
15.28781079,12.08235416,156.68 ,141.64 ,213.59 ,200.09 
15.328753,12.11875792,156.68 ,141.64 ,213.59 ,200.09 
15.23868013,12.03866966,156.68 ,141.64 ,213.59 ,200.09 
14.99302684,11.82024712,156.68 ,141.64 ,213.59 ,200.09 
14.75146777,11.60546497,156.68 ,141.64 ,213.59 ,200.09 
15.00940373,11.83480863,156.68 ,141.64 ,213.59 ,200.09 
15.39835477,12.18064431,156.68 ,141.64 ,213.59 ,200.09 
16.79039007,13.418372,156.68 ,141.64 ,213.59 ,200.09 
15.39835477,12.18064431,156.68 ,141.64 ,213.59 ,200.09 
14.98893262,11.81660675,156.68 ,141.64 ,213.59 ,200.09 
14.17807392,11.09563203,156.68 ,141.64 ,213.59 ,200.09 
13.36261943,10.37057096,156.68 ,141.64 ,213.59 ,200.09 
13.27201338,10.29000862,156.68 ,141.64 ,213.59 ,200.09 
13.08717703,10.12566145,156.68 ,141.64 ,213.59 ,200.09 
13.27201338,10.29000862,156.68 ,141.64 ,213.59 ,200.09 
13.27201338,10.29000862,156.68 ,141.64 ,213.59 ,200.09 
14.91933085,11.75472036,156.68 ,141.64 ,213.59 ,200.09 
15.40244899,12.18428468,156.68 ,141.64 ,213.59 ,200.09 
17.44955973,14.00447247,156.68 ,141.64 ,213.59 ,200.09 
16.61918279,13.2661431,156.68 ,141.64 ,213.59 ,200.09 
16.90853022,13.52341627,156.68 ,141.64 ,213.59 ,200.09 
16.90853022,13.52341627,156.68 ,141.64 ,213.59 ,200.09 
16.48918611,13.15055661,156.68 ,141.64 ,213.59 ,200.09 
16.53950741,13.19529977,156.68 ,141.64 ,213.59 ,200.09 
16.67789096,13.31834345,156.68 ,141.64 ,213.59 ,200.09 
16.40531729,13.07598467,156.68 ,141.64 ,213.59 ,200.09 
