Climate zone 5 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
20.60754187,16.67236265,156.68 ,141.64 ,213.59 ,200.09 
19.14403094,15.37108243,156.68 ,141.64 ,213.59 ,200.09 
19.1398375,15.36735384,156.68 ,141.64 ,213.59 ,200.09 
19.76466021,15.92291473,156.68 ,141.64 ,213.59 ,200.09 
20.36012884,16.45237545,156.68 ,141.64 ,213.59 ,200.09 
18.61266283,14.89861668,156.68 ,141.64 ,213.59 ,200.09 
16.96269157,13.43154532,156.68 ,141.64 ,213.59 ,200.09 
15.34137986,11.98995659,156.68 ,141.64 ,213.59 ,200.09 
14.15628426,10.93622927,156.68 ,141.64 ,213.59 ,200.09 
13.7902358,10.61075741,156.68 ,141.64 ,213.59 ,200.09 
13.43143583,10.29173054,156.68 ,141.64 ,213.59 ,200.09 
13.16686615,10.05648851,156.68 ,141.64 ,213.59 ,200.09 
13.43506007,10.29495304,156.68 ,141.64 ,213.59 ,200.09 
14.14903577,10.92978428,156.68 ,141.64 ,213.59 ,200.09 
16.70884984,13.20584204,156.68 ,141.64 ,213.59 ,200.09 
17.79381853,14.17054156,156.68 ,141.64 ,213.59 ,200.09 
18.23405423,14.56197697,156.68 ,141.64 ,213.59 ,200.09 
18.70371963,14.97957979,156.68 ,141.64 ,213.59 ,200.09 
19.76885365,15.92664333,156.68 ,141.64 ,213.59 ,200.09 
21.44203664,17.41435338,156.68 ,141.64 ,213.59 ,200.09 
21.68944966,17.63434058,156.68 ,141.64 ,213.59 ,200.09 
21.76073816,17.69772672,156.68 ,141.64 ,213.59 ,200.09 
20.44819111,16.53067598,156.68 ,141.64 ,213.59 ,200.09 
21.40429567,17.38079601,156.68 ,141.64 ,213.59 ,200.09 
20.72915166,16.78049195,156.68 ,141.64 ,213.59 ,200.09 
20.1923912,16.30323159,156.68 ,141.64 ,213.59 ,200.09 
20.43141734,16.51576159,156.68 ,141.64 ,213.59 ,200.09 
17.25278902,13.68948536,156.68 ,141.64 ,213.59 ,200.09 
22.28072485,18.1600727,156.68 ,141.64 ,213.59 ,200.09 
18.86241034,15.12067959,156.68 ,141.64 ,213.59 ,200.09 
16.72932095,13.22404391,156.68 ,141.64 ,213.59 ,200.09 
14.92376927,11.61863829,156.68 ,141.64 ,213.59 ,200.09 
11.26051478,8.361456869,156.68 ,141.64 ,213.59 ,200.09 
10.17324213,7.394708785,156.68 ,141.64 ,213.59 ,200.09 
10.17324213,7.394708785,156.68 ,141.64 ,213.59 ,200.09 
10.17324213,7.394708785,156.68 ,141.64 ,213.59 ,200.09 
10.17324213,7.394708785,156.68 ,141.64 ,213.59 ,200.09 
11.62293899,8.683706231,156.68 ,141.64 ,213.59 ,200.09 
15.74670779,12.35035378,156.68 ,141.64 ,213.59 ,200.09 
17.79381853,14.17054156,156.68 ,141.64 ,213.59 ,200.09 
18.08728379,14.43147609,156.68 ,141.64 ,213.59 ,200.09 
17.66793968,14.05861643,156.68 ,141.64 ,213.59 ,200.09 
17.0976317,13.55152729,156.68 ,141.64 ,213.59 ,200.09 
17.36181849,13.78642887,156.68 ,141.64 ,213.59 ,200.09 
17.24440214,13.68202817,156.68 ,141.64 ,213.59 ,200.09 
17.04731041,13.50678413,156.68 ,141.64 ,213.59 ,200.09 
16.82505803,13.30916851,156.68 ,141.64 ,213.59 ,200.09 
16.43506801,12.96240902,156.68 ,141.64 ,213.59 ,200.09 
16.30926478,12.85055113,156.68 ,141.64 ,213.59 ,200.09 
15.9947567,12.57090638,156.68 ,141.64 ,213.59 ,200.09 
16.40990737,12.94003744,156.68 ,141.64 ,213.59 ,200.09 
17.25698246,13.69321396,156.68 ,141.64 ,213.59 ,200.09 
17.90696582,14.27114643,156.68 ,141.64 ,213.59 ,200.09 
17.17559109,13.62084485,156.68 ,141.64 ,213.59 ,200.09 
13.79386004,10.6139799,156.68 ,141.64 ,213.59 ,200.09 
12.3369147,9.318537472,156.68 ,141.64 ,213.59 ,200.09 
11.44172688,8.52258155,156.68 ,141.64 ,213.59 ,200.09 
10.35445424,7.555833466,156.68 ,141.64 ,213.59 ,200.09 
10.26022394,7.472048632,156.68 ,141.64 ,213.59 ,200.09 
10.26022394,7.472048632,156.68 ,141.64 ,213.59 ,200.09 
10.35082999,7.552610972,156.68 ,141.64 ,213.59 ,200.09 
11.80777534,8.848053405,156.68 ,141.64 ,213.59 ,200.09 
15.74670779,12.35035378,156.68 ,141.64 ,213.59 ,200.09 
19.22679606,15.44467301,156.68 ,141.64 ,213.59 ,200.09 
17.98244776,14.33826117,156.68 ,141.64 ,213.59 ,200.09 
19.18177191,15.4046398,156.68 ,141.64 ,213.59 ,200.09 
17.45826763,13.8721866,156.68 ,141.64 ,213.59 ,200.09 
17.45826763,13.8721866,156.68 ,141.64 ,213.59 ,200.09 
17.35762505,13.78270028,156.68 ,141.64 ,213.59 ,200.09 
17.35762505,13.78270028,156.68 ,141.64 ,213.59 ,200.09 
16.87957277,13.35764026,156.68 ,141.64 ,213.59 ,200.09 
15.99895014,12.57463498,156.68 ,141.64 ,213.59 ,200.09 
15.15606849,11.82518706,156.68 ,141.64 ,213.59 ,200.09 
15.15187505,11.82145846,156.68 ,141.64 ,213.59 ,200.09 
16.1583009,12.71632165,156.68 ,141.64 ,213.59 ,200.09 
17.00956944,13.47322676,156.68 ,141.64 ,213.59 ,200.09 
17.4750414,13.88710098,156.68 ,141.64 ,213.59 ,200.09 
17.87570296,14.24334907,156.68 ,141.64 ,213.59 ,200.09 
14.52233272,11.26170112,156.68 ,141.64 ,213.59 ,200.09 
11.98898745,9.009178086,156.68 ,141.64 ,213.59 ,200.09 
12.16295107,9.163857779,156.68 ,141.64 ,213.59 ,200.09 
11.8041511,8.844830911,156.68 ,141.64 ,213.59 ,200.09 
11.61931475,8.680483737,156.68 ,141.64 ,213.59 ,200.09 
11.61931475,8.680483737,156.68 ,141.64 ,213.59 ,200.09 
11.61206626,8.67403875,156.68 ,141.64 ,213.59 ,200.09 
11.90925412,8.938283226,156.68 ,141.64 ,213.59 ,200.09 
12.63410255,9.582781949,156.68 ,141.64 ,213.59 ,200.09 
12.90229647,9.821246476,156.68 ,141.64 ,213.59 ,200.09 
13.79386004,10.6139799,156.68 ,141.64 ,213.59 ,200.09 
13.79748429,10.6172024,156.68 ,141.64 ,213.59 ,200.09 
14.07292669,10.86211191,156.68 ,141.64 ,213.59 ,200.09 
13.93158125,10.73643466,156.68 ,141.64 ,213.59 ,200.09 
13.79748429,10.6172024,156.68 ,141.64 ,213.59 ,200.09 
13.79386004,10.6139799,156.68 ,141.64 ,213.59 ,200.09 
13.79386004,10.6139799,156.68 ,141.64 ,213.59 ,200.09 
13.79386004,10.6139799,156.68 ,141.64 ,213.59 ,200.09 
13.79386004,10.6139799,156.68 ,141.64 ,213.59 ,200.09 
13.43506007,10.29495304,156.68 ,141.64 ,213.59 ,200.09 
13.43506007,10.29495304,156.68 ,141.64 ,213.59 ,200.09 
14.1599085,10.93945176,156.68 ,141.64 ,213.59 ,200.09 
16.07833973,12.6452242,156.68 ,141.64 ,213.59 ,200.09 
14.20339941,10.97812168,156.68 ,141.64 ,213.59 ,200.09 
13.55466006,10.40129533,156.68 ,141.64 ,213.59 ,200.09 
11.98536321,9.005955592,156.68 ,141.64 ,213.59 ,200.09 
10.81110875,7.961867661,156.68 ,141.64 ,213.59 ,200.09 
10.17324213,7.394708785,156.68 ,141.64 ,213.59 ,200.09 
10.17324213,7.394708785,156.68 ,141.64 ,213.59 ,200.09 
10.17324213,7.394708785,156.68 ,141.64 ,213.59 ,200.09 
10.16961789,7.391486292,156.68 ,141.64 ,213.59 ,200.09 
9.810817912,7.072459424,156.68 ,141.64 ,213.59 ,200.09 
10.16961789,7.391486292,156.68 ,141.64 ,213.59 ,200.09 
11.25689053,8.358234376,156.68 ,141.64 ,213.59 ,200.09 
12.34416318,9.32498246,156.68 ,141.64 ,213.59 ,200.09 
13.04726616,9.950146221,156.68 ,141.64 ,213.59 ,200.09 
13.50029643,10.35295792,156.68 ,141.64 ,213.59 ,200.09 
13.97869639,10.77832708,156.68 ,141.64 ,213.59 ,200.09 
13.61627218,10.45607772,156.68 ,141.64 ,213.59 ,200.09 
13.19948433,10.08549095,156.68 ,141.64 ,213.59 ,200.09 
13.43143583,10.29173054,156.68 ,141.64 ,213.59 ,200.09 
14.92376927,11.61863829,156.68 ,141.64 ,213.59 ,200.09 
16.25848547,12.80540072,156.68 ,141.64 ,213.59 ,200.09 
16.25848547,12.80540072,156.68 ,141.64 ,213.59 ,200.09 
16.25848547,12.80540072,156.68 ,141.64 ,213.59 ,200.09 
16.15203572,12.71075096,156.68 ,141.64 ,213.59 ,200.09 
17.38030216,13.80286363,156.68 ,141.64 ,213.59 ,200.09 
15.94732464,12.52873218,156.68 ,141.64 ,213.59 ,200.09 
13.43506007,10.29495304,156.68 ,141.64 ,213.59 ,200.09 
11.61931475,8.680483737,156.68 ,141.64 ,213.59 ,200.09 
11.62293899,8.683706231,156.68 ,141.64 ,213.59 ,200.09 
11.61931475,8.680483737,156.68 ,141.64 ,213.59 ,200.09 
11.61931475,8.680483737,156.68 ,141.64 ,213.59 ,200.09 
11.61931475,8.680483737,156.68 ,141.64 ,213.59 ,200.09 
11.62293899,8.683706231,156.68 ,141.64 ,213.59 ,200.09 
12.57249044,9.527999557,156.68 ,141.64 ,213.59 ,200.09 
13.79386004,10.6139799,156.68 ,141.64 ,213.59 ,200.09 
16.35674679,12.89276974,156.68 ,141.64 ,213.59 ,200.09 
17.57149054,13.97285871,156.68 ,141.64 ,213.59 ,200.09 
17.83987077,14.21148889,156.68 ,141.64 ,213.59 ,200.09 
17.76019539,14.14064555,156.68 ,141.64 ,213.59 ,200.09 
17.13117923,13.58135606,156.68 ,141.64 ,213.59 ,200.09 
16.862799,13.34272588,156.68 ,141.64 ,213.59 ,200.09 
16.7705433,13.26069675,156.68 ,141.64 ,213.59 ,200.09 
16.95086126,13.42102641,156.68 ,141.64 ,213.59 ,200.09 
16.86699244,13.34645447,156.68 ,141.64 ,213.59 ,200.09 
16.65732039,13.16002464,156.68 ,141.64 ,213.59 ,200.09 
16.60280566,13.11155289,156.68 ,141.64 ,213.59 ,200.09 
17.70148721,14.0884452,156.68 ,141.64 ,213.59 ,200.09 
18.72049339,14.99449418,156.68 ,141.64 ,213.59 ,200.09 
19.5591816,15.7402135,156.68 ,141.64 ,213.59 ,200.09 
18.40795176,14.7165979,156.68 ,141.64 ,213.59 ,200.09 
14.0910479,10.87822438,156.68 ,141.64 ,213.59 ,200.09 
13.04726616,9.950146221,156.68 ,141.64 ,213.59 ,200.09 
12.22818743,9.221862664,156.68 ,141.64 ,213.59 ,200.09 
11.62293899,8.683706231,156.68 ,141.64 ,213.59 ,200.09 
11.61931475,8.680483737,156.68 ,141.64 ,213.59 ,200.09 
11.61931475,8.680483737,156.68 ,141.64 ,213.59 ,200.09 
11.62293899,8.683706231,156.68 ,141.64 ,213.59 ,200.09 
12.65222376,9.598894417,156.68 ,141.64 ,213.59 ,200.09 
14.51870847,11.25847863,156.68 ,141.64 ,213.59 ,200.09 
16.36493523,12.90005049,156.68 ,141.64 ,213.59 ,200.09 
17.81890356,14.19284591,156.68 ,141.64 ,213.59 ,200.09 
17.83987077,14.21148889,156.68 ,141.64 ,213.59 ,200.09 
18.31372961,14.63282031,156.68 ,141.64 ,213.59 ,200.09 
18.51920822,14.81552154,156.68 ,141.64 ,213.59 ,200.09 
18.4353394,14.74094961,156.68 ,141.64 ,213.59 ,200.09 
18.08728379,14.43147609,156.68 ,141.64 ,213.59 ,200.09 
17.6385856,14.03251625,156.68 ,141.64 ,213.59 ,200.09 
17.31988408,13.74914291,156.68 ,141.64 ,213.59 ,200.09 
16.93828094,13.40984062,156.68 ,141.64 ,213.59 ,200.09 
16.78312362,13.27188254,156.68 ,141.64 ,213.59 ,200.09 
13.99592342,10.79364448,156.68 ,141.64 ,213.59 ,200.09 
13.99592342,10.79364448,156.68 ,141.64 ,213.59 ,200.09 
16.1583009,12.71632165,156.68 ,141.64 ,213.59 ,200.09 
17.49084614,13.90115377,156.68 ,141.64 ,213.59 ,200.09 
14.84597906,11.54947115,156.68 ,141.64 ,213.59 ,200.09 
13.33720553,10.20794571,156.68 ,141.64 ,213.59 ,200.09 
11.78342631,8.826403472,153.60 ,138.60 ,202.62 ,189.82 
11.42243139,8.505424968,153.60 ,138.60 ,202.62 ,189.82 
10.70766145,7.869887531,153.60 ,138.60 ,202.62 ,189.82 
10.75459079,7.911614737,153.60 ,138.60 ,202.62 ,189.82 
10.87732906,8.020747428,153.60 ,138.60 ,202.62 ,189.82 
12.14081128,9.14417219,153.60 ,138.60 ,202.62 ,189.82 
15.43354025,12.07190097,153.60 ,138.60 ,202.62 ,189.82 
18.36292894,14.67656587,153.60 ,138.60 ,202.62 ,189.82 
18.15393724,14.49074098,153.60 ,138.60 ,202.62 ,189.82 
18.3192564,14.63773445,153.60 ,138.60 ,202.62 ,189.82 
17.79023507,14.16735533,153.60 ,138.60 ,202.62 ,189.82 
17.49266058,13.90276707,153.60 ,138.60 ,202.62 ,189.82 
17.63647397,14.0306387,153.60 ,138.60 ,202.62 ,189.82 
17.42793038,13.84521224,153.60 ,138.60 ,202.62 ,189.82 
17.21087481,13.65221736,153.60 ,138.60 ,202.62 ,189.82 
16.95551532,13.42516456,153.60 ,138.60 ,202.62 ,189.82 
16.93423536,13.40624349,153.60 ,138.60 ,202.62 ,189.82 
16.89593144,13.37218557,153.60 ,138.60 ,202.62 ,189.82 
31.07253817,25.97731036,153.60 ,138.60 ,202.62 ,189.82 
36.57278787,30.86785541,153.60 ,138.60 ,202.62 ,189.82 
19.97658104,16.11134406,153.60 ,138.60 ,202.62 ,189.82 
17.54694323,13.95103247,153.60 ,138.60 ,202.62 ,189.82 
15.15610511,11.82521962,153.60 ,138.60 ,202.62 ,189.82 
12.80143198,9.731562851,153.60 ,138.60 ,202.62 ,189.82 
13.22740599,10.11031749,153.60 ,138.60 ,202.62 ,189.82 
12.83031158,9.757241132,153.60 ,138.60 ,202.62 ,189.82 
12.65342407,9.599961665,153.60 ,138.60 ,202.62 ,189.82 
12.32491869,9.307871227,153.60 ,138.60 ,202.62 ,189.82 
12.81587178,9.744401991,153.60 ,138.60 ,202.62 ,189.82 
13.4115134,10.27401652,153.60 ,138.60 ,202.62 ,189.82 
16.11488832,12.67772136,153.60 ,138.60 ,202.62 ,189.82 
18.48940672,14.78902355,153.60 ,138.60 ,202.62 ,189.82 
18.67055963,14.95009559,153.60 ,138.60 ,202.62 ,189.82 
18.79041602,15.05666586,153.60 ,138.60 ,202.62 ,189.82 
18.74082028,15.01256782,153.60 ,138.60 ,202.62 ,189.82 
18.6953575,14.97214461,153.60 ,138.60 ,202.62 ,189.82 
18.73877578,15.01074996,153.60 ,138.60 ,202.62 ,189.82 
19.13883898,15.36646601,153.60 ,138.60 ,202.62 ,189.82 
19.13883898,15.36646601,153.60 ,138.60 ,202.62 ,189.82 
19.13883898,15.36646601,153.60 ,138.60 ,202.62 ,189.82 
18.84517557,15.10535529,153.60 ,138.60 ,202.62 ,189.82 
33.40464279,28.05090034,153.60 ,138.60 ,202.62 ,189.82 
36.76703789,31.04057275,153.60 ,138.60 ,202.62 ,189.82 
44.70718011,38.10054735,153.60 ,138.60 ,202.62 ,189.82 
20.07990552,16.20321498,153.60 ,138.60 ,202.62 ,189.82 
18.42412787,14.73098088,153.60 ,138.60 ,202.62 ,189.82 
15.99657039,12.57251902,153.60 ,138.60 ,202.62 ,189.82 
13.74001877,10.56610696,153.60 ,138.60 ,202.62 ,189.82 
13.22740599,10.11031749,153.60 ,138.60 ,202.62 ,189.82 
11.60292885,8.66591422,153.60 ,138.60 ,202.62 ,189.82 
11.22027423,8.325677006,153.60 ,138.60 ,202.62 ,189.82 
11.21666428,8.322467221,153.60 ,138.60 ,202.62 ,189.82 
11.21666428,8.322467221,153.60 ,138.60 ,202.62 ,189.82 
13.28516518,10.16167405,153.60 ,138.60 ,202.62 ,189.82 
15.30298254,11.95581563,153.60 ,138.60 ,202.62 ,189.82 
17.3429468,13.76964912,153.60 ,138.60 ,202.62 ,189.82 
18.61269792,14.89864788,153.60 ,138.60 ,202.62 ,189.82 
19.14998521,15.37637667,153.60 ,138.60 ,202.62 ,189.82 
19.5674161,15.7475352,153.60 ,138.60 ,202.62 ,189.82 
19.86912358,16.0157983,153.60 ,138.60 ,202.62 ,189.82 
19.76446974,15.92274537,153.60 ,138.60 ,202.62 ,189.82 
20.02408522,16.15358239,153.60 ,138.60 ,202.62 ,189.82 
19.98152531,16.11574025,153.60 ,138.60 ,202.62 ,189.82 
19.98152531,16.11574025,153.60 ,138.60 ,202.62 ,189.82 
18.87496751,15.13184478,153.60 ,138.60 ,202.62 ,189.82 
17.85352954,14.22363358,153.60 ,138.60 ,202.62 ,189.82 
17.18268714,13.6271543,153.60 ,138.60 ,202.62 ,189.82 
17.86049572,14.22982756,153.60 ,138.60 ,202.62 ,189.82 
19.87738954,16.02314797,153.60 ,138.60 ,202.62 ,189.82 
17.33886688,13.76602146,153.60 ,138.60 ,202.62 ,189.82 
15.88641232,12.47457201,153.60 ,138.60 ,202.62 ,189.82 
14.02159481,10.81647019,153.60 ,138.60 ,202.62 ,189.82 
12.81948173,9.747611776,153.60 ,138.60 ,202.62 ,189.82 
12.32130874,9.304661442,153.60 ,138.60 ,202.62 ,189.82 
11.96753372,8.990102508,153.60 ,138.60 ,202.62 ,189.82 
11.96392377,8.986892723,153.60 ,138.60 ,202.62 ,189.82 
11.96753372,8.990102508,153.60 ,138.60 ,202.62 ,189.82 
12.32491869,9.307871227,153.60 ,138.60 ,202.62 ,189.82 
11.18056479,8.290369371,153.60 ,138.60 ,202.62 ,189.82 
12.86280112,9.786129197,153.60 ,138.60 ,202.62 ,189.82 
13.94578588,10.74906471,153.60 ,138.60 ,202.62 ,189.82 
14.12989329,10.91276374,153.60 ,138.60 ,202.62 ,189.82 
14.49088821,11.23374225,153.60 ,138.60 ,202.62 ,189.82 
14.89090976,11.58942126,153.60 ,138.60 ,202.62 ,189.82 
14.49088821,11.23374225,153.60 ,138.60 ,202.62 ,189.82 
14.48727826,11.23053246,153.60 ,138.60 ,202.62 ,189.82 
13.96383562,10.76511363,153.60 ,138.60 ,202.62 ,189.82 
13.99632517,10.7940017,153.60 ,138.60 ,202.62 ,189.82 
14.02520476,10.81967998,153.60 ,138.60 ,202.62 ,189.82 
14.12628334,10.90955396,153.60 ,138.60 ,202.62 ,189.82 
14.33927034,11.09893128,153.60 ,138.60 ,202.62 ,189.82 
15.21322411,11.87600696,153.60 ,138.60 ,202.62 ,189.82 
16.10672846,12.67046603,153.60 ,138.60 ,202.62 ,189.82 
14.48727826,11.23053246,153.60 ,138.60 ,202.62 ,189.82 
13.8519272,10.6656103,153.60 ,138.60 ,202.62 ,189.82 
12.66786386,9.612800805,153.60 ,138.60 ,202.62 ,189.82 
12.65703401,9.60317145,153.60 ,138.60 ,202.62 ,189.82 
11.40799159,8.492585828,153.60 ,138.60 ,202.62 ,189.82 
10.42247546,7.616314514,153.60 ,138.60 ,202.62 ,189.82 
10.31778693,7.523230748,153.60 ,138.60 ,202.62 ,189.82 
10.15894917,7.382000206,153.60 ,138.60 ,202.62 ,189.82 
10.15894917,7.382000206,153.60 ,138.60 ,202.62 ,189.82 
10.32139688,7.526440533,153.60 ,138.60 ,202.62 ,189.82 
12.40072762,9.375276712,153.60 ,138.60 ,202.62 ,189.82 
12.99275929,9.901681458,153.60 ,138.60 ,202.62 ,189.82 
14.12989329,10.91276374,153.60 ,138.60 ,202.62 ,189.82 
15.2254639,11.88688996,153.60 ,138.60 ,202.62 ,189.82 
15.18874454,11.85424095,153.60 ,138.60 ,202.62 ,189.82 
14.87866997,11.57853826,153.60 ,138.60 ,202.62 ,189.82 
14.12989329,10.91276374,153.60 ,138.60 ,202.62 ,189.82 
14.12989329,10.91276374,153.60 ,138.60 ,202.62 ,189.82 
15.20506425,11.86875162,153.60 ,138.60 ,202.62 ,189.82 
14.67467354,11.39715491,153.60 ,138.60 ,202.62 ,189.82 
15.11938575,11.79257061,153.60 ,138.60 ,202.62 ,189.82 
15.0826664,11.75992161,153.60 ,138.60 ,202.62 ,189.82 
15.91497182,12.49996568,153.60 ,138.60 ,202.62 ,189.82 
18.30580994,14.62577853,153.60 ,138.60 ,202.62 ,189.82 
15.65385639,12.26779499,153.60 ,138.60 ,202.62 ,189.82 
15.29074275,11.94493263,153.60 ,138.60 ,202.62 ,189.82 
12.75811259,9.693045431,153.60 ,138.60 ,202.62 ,189.82 
11.40077169,8.486166258,153.60 ,138.60 ,202.62 ,189.82 
10.51994409,7.70297871,153.60 ,138.60 ,202.62 ,189.82 
10.41886551,7.613104729,153.60 ,138.60 ,202.62 ,189.82 
10.41886551,7.613104729,153.60 ,138.60 ,202.62 ,189.82 
11.40077169,8.486166258,153.60 ,138.60 ,202.62 ,189.82 
12.66425391,9.60959102,153.60 ,138.60 ,202.62 ,189.82 
16.80847617,13.29442475,153.60 ,138.60 ,202.62 ,189.82 
15.91497182,12.49996568,153.60 ,138.60 ,202.62 ,189.82 
16.25689981,12.80399083,153.60 ,138.60 ,202.62 ,189.82 
17.12069245,13.57203175,153.60 ,138.60 ,202.62 ,189.82 
18.12913936,14.46869196,153.60 ,138.60 ,202.62 ,189.82 
18.13740532,14.47604163,153.60 ,138.60 ,202.62 ,189.82 
17.45772232,13.87170174,153.60 ,138.60 ,202.62 ,189.82 
17.58540207,13.98522814,153.60 ,138.60 ,202.62 ,189.82 
17.26194671,13.69762792,153.60 ,138.60 ,202.62 ,189.82 
16.72569178,13.22081704,153.60 ,138.60 ,202.62 ,189.82 
16.57247608,13.08458536,153.60 ,138.60 ,202.62 ,189.82 
16.49586823,13.01646952,153.60 ,138.60 ,202.62 ,189.82 
19.14646357,15.37324541,153.60 ,138.60 ,202.62 ,189.82 
19.60522426,15.78115231,153.60 ,138.60 ,202.62 ,189.82 
18.77388411,15.04196652,153.60 ,138.60 ,202.62 ,189.82 
15.99249046,12.56889135,153.60 ,138.60 ,202.62 ,189.82 
15.1112259,11.78531528,153.60 ,138.60 ,202.62 ,189.82 
12.39711767,9.372066927,153.60 ,138.60 ,202.62 ,189.82 
11.96392377,8.986892723,153.60 ,138.60 ,202.62 ,189.82 
11.59570895,8.65949465,153.60 ,138.60 ,202.62 ,189.82 
11.41882144,8.502215183,153.60 ,138.60 ,202.62 ,189.82 
11.23471403,8.338516146,153.60 ,138.60 ,202.62 ,189.82 
11.96392377,8.986892723,153.60 ,138.60 ,202.62 ,189.82 
12.56678528,9.522926824,153.60 ,138.60 ,202.62 ,189.82 
14.95618861,11.64746394,153.60 ,138.60 ,202.62 ,189.82 
15.91497182,12.49996568,153.60 ,138.60 ,202.62 ,189.82 
16.64539985,13.1494255,153.60 ,138.60 ,202.62 ,189.82 
17.08349564,13.53895822,153.60 ,138.60 ,202.62 ,189.82 
17.08762862,13.54263305,153.60 ,138.60 ,202.62 ,189.82 
17.08349564,13.53895822,153.60 ,138.60 ,202.62 ,189.82 
17.42793038,13.84521224,153.60 ,138.60 ,202.62 ,189.82 
17.42793038,13.84521224,153.60 ,138.60 ,202.62 ,189.82 
17.4194184,13.83764382,153.60 ,138.60 ,202.62 ,189.82 
16.61078001,13.11864328,153.60 ,138.60 ,202.62 ,189.82 
16.3596765,12.89537469,153.60 ,138.60 ,202.62 ,189.82 
16.3596765,12.89537469,153.60 ,138.60 ,202.62 ,189.82 
16.04611788,12.61657415,153.60 ,138.60 ,202.62 ,189.82 
17.08349564,13.53895822,153.60 ,138.60 ,202.62 ,189.82 
18.3192564,14.63773445,153.60 ,138.60 ,202.62 ,189.82 
15.91497182,12.49996568,153.60 ,138.60 ,202.62 ,189.82 
14.89090976,11.58942126,153.60 ,138.60 ,202.62 ,189.82 
12.76172254,9.696255216,153.60 ,138.60 ,202.62 ,189.82 
12.75811259,9.693045431,153.60 ,138.60 ,202.62 ,189.82 
11.60292885,8.66591422,153.60 ,138.60 ,202.62 ,189.82 
11.24193393,8.344935717,153.60 ,138.60 ,202.62 ,189.82 
11.24193393,8.344935717,153.60 ,138.60 ,202.62 ,189.82 
12.24188986,9.234046171,153.60 ,138.60 ,202.62 ,189.82 
13.22740599,10.11031749,153.60 ,138.60 ,202.62 ,189.82 
15.62121696,12.23877365,153.60 ,138.60 ,202.62 ,189.82 
17.97941566,14.33556518,153.60 ,138.60 ,202.62 ,189.82 
18.13740532,14.47604163,153.60 ,138.60 ,202.62 ,189.82 
18.1415383,14.47971647,153.60 ,138.60 ,202.62 ,189.82 
18.1415383,14.47971647,153.60 ,138.60 ,202.62 ,189.82 
18.13740532,14.47604163,153.60 ,138.60 ,202.62 ,189.82 
18.28764067,14.60962334,153.60 ,138.60 ,202.62 ,189.82 
18.51746422,14.81397086,153.60 ,138.60 ,202.62 ,189.82 
18.51320823,14.81018665,153.60 ,138.60 ,202.62 ,189.82 
18.29189667,14.61340755,153.60 ,138.60 ,202.62 ,189.82 
17.85352954,14.22363358,153.60 ,138.60 ,202.62 ,189.82 
16.92572338,13.39867507,153.60 ,138.60 ,202.62 ,189.82 
16.52141048,13.0391804,153.60 ,138.60 ,202.62 ,189.82 
17.77370316,14.15265598,153.60 ,138.60 ,202.62 ,189.82 
19.53021929,15.71446167,153.60 ,138.60 ,202.62 ,189.82 
16.82071595,13.30530775,153.60 ,138.60 ,202.62 ,189.82 
15.05002697,11.73090028,153.60 ,138.60 ,202.62 ,189.82 
13.20935624,10.09426856,153.60 ,138.60 ,202.62 ,189.82 
13.84109735,10.65598094,153.60 ,138.60 ,202.62 ,189.82 
13.20213634,10.08784899,153.60 ,138.60 ,202.62 ,189.82 
12.14442123,9.147381975,153.60 ,138.60 ,202.62 ,189.82 
11.60292885,8.66591422,153.60 ,138.60 ,202.62 ,189.82 
11.60292885,8.66591422,153.60 ,138.60 ,202.62 ,189.82 
13.40790345,10.27080674,153.60 ,138.60 ,202.62 ,189.82 
16.35968403,12.89538138,153.60 ,138.60 ,202.62 ,189.82 
17.74685973,14.12878816,153.60 ,138.60 ,202.62 ,189.82 
17.90595849,14.27025076,153.60 ,138.60 ,202.62 ,189.82 
17.99275105,14.34742234,153.60 ,138.60 ,202.62 ,189.82 
19.14585223,15.37270184,153.60 ,138.60 ,202.62 ,189.82 
18.51350642,14.81045179,153.60 ,138.60 ,202.62 ,189.82 
19.55167016,15.73353471,153.60 ,138.60 ,202.62 ,189.82 
19.56018215,15.74110313,153.60 ,138.60 ,202.62 ,189.82 
20.27518872,16.37685098,153.60 ,138.60 ,202.62 ,189.82 
19.77298172,15.9303138,153.60 ,138.60 ,202.62 ,189.82 
19.55167016,15.73353471,153.60 ,138.60 ,202.62 ,189.82 
18.27912869,14.60205491,153.60 ,138.60 ,202.62 ,189.82 
17.91009147,14.2739256,153.60 ,138.60 ,202.62 ,189.82 
18.56310217,14.85454983,153.60 ,138.60 ,202.62 ,189.82 
20.03857572,16.16646661,153.60 ,138.60 ,202.62 ,189.82 
17.75093966,14.13241582,153.60 ,138.60 ,202.62 ,189.82 
16.32296467,12.86273238,153.60 ,138.60 ,202.62 ,189.82 
13.76528842,10.58857546,153.60 ,138.60 ,202.62 ,189.82 
13.07578812,9.975506514,153.60 ,138.60 ,202.62 ,189.82 
12.56678528,9.522926824,153.60 ,138.60 ,202.62 ,189.82 
11.66068804,8.71727078,153.60 ,138.60 ,202.62 ,189.82 
11.05782652,8.18123668,153.60 ,138.60 ,202.62 ,189.82 
11.06143647,8.184446465,153.60 ,138.60 ,202.62 ,189.82 
11.79425616,8.836032827,153.60 ,138.60 ,202.62 ,189.82 
