Climate zone 14 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
15.2152998,9.783591926,180.82 ,165.47 ,232.65 ,217.95 
15.13401556,9.71131807,180.82 ,165.47 ,232.65 ,217.95 
15.5810789,10.10882427,180.82 ,165.47 ,232.65 ,217.95 
16.70722709,11.11013854,180.82 ,165.47 ,232.65 ,217.95 
16.82466855,11.21456157,180.82 ,165.47 ,232.65 ,217.95 
16.82047422,11.21083218,180.82 ,165.47 ,232.65 ,217.95 
16.40104042,10.83789277,180.82 ,165.47 ,232.65 ,217.95 
16.01705802,10.49647495,180.82 ,165.47 ,232.65 ,217.95 
14.916026,9.517492731,180.82 ,165.47 ,232.65 ,217.95 
13.80390977,8.528654984,180.82 ,165.47 ,232.65 ,217.95 
13.35684643,8.131148779,180.82 ,165.47 ,232.65 ,217.95 
12.69918301,7.546387587,180.82 ,165.47 ,232.65 ,217.95 
12.51814084,7.385414,180.82 ,165.47 ,232.65 ,217.95 
12.51814084,7.385414,180.82 ,165.47 ,232.65 ,217.95 
12.62528825,7.480684082,180.82 ,165.47 ,232.65 ,217.95 
12.51814084,7.385414,180.82 ,165.47 ,232.65 ,217.95 
12.7656883,7.605520741,180.82 ,165.47 ,232.65 ,217.95 
14.06993093,8.765187601,180.82 ,165.47 ,232.65 ,217.95 
14.54655217,9.188975207,180.82 ,165.47 ,232.65 ,217.95 
15.64019471,10.16138708,180.82 ,165.47 ,232.65 ,217.95 
15.69561578,10.21066471,180.82 ,165.47 ,232.65 ,217.95 
15.69931052,10.21394988,180.82 ,165.47 ,232.65 ,217.95 
15.55891047,10.08911322,180.82 ,165.47 ,232.65 ,217.95 
14.86060492,9.468215103,180.82 ,165.47 ,232.65 ,217.95 
14.85691019,9.464929927,180.82 ,165.47 ,232.65 ,217.95 
14.86060492,9.468215103,180.82 ,165.47 ,232.65 ,217.95 
15.29288931,9.852580606,180.82 ,165.47 ,232.65 ,217.95 
16.82466855,11.21456157,180.82 ,165.47 ,232.65 ,217.95 
17.60062108,11.90449949,180.82 ,165.47 ,232.65 ,217.95 
17.23151934,11.5763128,180.82 ,165.47 ,232.65 ,217.95 
16.96308171,11.33763158,180.82 ,165.47 ,232.65 ,217.95 
16.02444749,10.5030453,180.82 ,165.47 ,232.65 ,217.95 
14.54655217,9.188975207,180.82 ,165.47 ,232.65 ,217.95 
13.3827096,8.154145006,180.82 ,165.47 ,232.65 ,217.95 
13.06496211,7.871619935,180.82 ,165.47 ,232.65 ,217.95 
12.69918301,7.546387587,180.82 ,165.47 ,232.65 ,217.95 
12.69548828,7.543102411,180.82 ,165.47 ,232.65 ,217.95 
12.69918301,7.546387587,180.82 ,165.47 ,232.65 ,217.95 
13.06496211,7.871619935,180.82 ,165.47 ,232.65 ,217.95 
14.84582597,9.455074402,180.82 ,165.47 ,232.65 ,217.95 
17.05955148,11.42340764,180.82 ,165.47 ,232.65 ,217.95 
17.09310619,11.4532428,180.82 ,165.47 ,232.65 ,217.95 
17.30691686,11.64335248,180.82 ,165.47 ,232.65 ,217.95 
17.23099321,11.57584499,180.82 ,165.47 ,232.65 ,217.95 
17.15085157,11.50458709,180.82 ,165.47 ,232.65 ,217.95 
17.14663359,11.50083667,180.82 ,165.47 ,232.65 ,217.95 
17.14663359,11.50083667,180.82 ,165.47 ,232.65 ,217.95 
17.14663359,11.50083667,180.82 ,165.47 ,232.65 ,217.95 
16.49284656,10.91952217,180.82 ,165.47 ,232.65 ,217.95 
16.45488473,10.88576842,180.82 ,165.47 ,232.65 ,217.95 
16.67000175,11.07703964,180.82 ,165.47 ,232.65 ,217.95 
18.26018053,12.49094653,180.82 ,165.47 ,232.65 ,217.95 
20.06125835,14.09237423,180.82 ,165.47 ,232.65 ,217.95 
19.40325334,13.50730931,180.82 ,165.47 ,232.65 ,217.95 
17.23521119,11.57959541,180.82 ,165.47 ,232.65 ,217.95 
16.40104042,10.83789277,180.82 ,165.47 ,232.65 ,217.95 
14.93449969,9.533918607,180.82 ,165.47 ,232.65 ,217.95 
13.80390977,8.528654984,180.82 ,165.47 ,232.65 ,217.95 
13.80760451,8.531940159,180.82 ,165.47 ,232.65 ,217.95 
13.01323577,7.825627482,180.82 ,165.47 ,232.65 ,217.95 
12.88761467,7.713931524,180.82 ,165.47 ,232.65 ,217.95 
13.37901486,8.150859831,180.82 ,165.47 ,232.65 ,217.95 
13.80390977,8.528654984,180.82 ,165.47 ,232.65 ,217.95 
15.66975261,10.18766848,180.82 ,165.47 ,232.65 ,217.95 
16.61914599,11.03182126,180.82 ,165.47 ,232.65 ,217.95 
17.09730052,11.45697219,180.82 ,165.47 ,232.65 ,217.95 
17.50937994,11.82337246,180.82 ,165.47 ,232.65 ,217.95 
17.23942917,11.58334582,180.82 ,165.47 ,232.65 ,217.95 
17.84681841,12.12340575,180.82 ,165.47 ,232.65 ,217.95 
17.72027898,12.01089327,180.82 ,165.47 ,232.65 ,217.95 
17.66122725,11.95838744,180.82 ,165.47 ,232.65 ,217.95 
17.52625187,11.83837412,180.82 ,165.47 ,232.65 ,217.95 
17.50937994,11.82337246,180.82 ,165.47 ,232.65 ,217.95 
16.66156579,11.06953881,180.82 ,165.47 ,232.65 ,217.95 
16.66156579,11.06953881,180.82 ,165.47 ,232.65 ,217.95 
18.14207707,12.38593488,180.82 ,165.47 ,232.65 ,217.95 
19.5213568,13.61232096,180.82 ,165.47 ,232.65 ,217.95 
19.09112276,13.22977852,180.82 ,165.47 ,232.65 ,217.95 
17.72027898,12.01089327,180.82 ,165.47 ,232.65 ,217.95 
16.40104042,10.83789277,180.82 ,165.47 ,232.65 ,217.95 
15.65497366,10.17452778,180.82 ,165.47 ,232.65 ,217.95 
13.84455189,8.564791911,180.82 ,165.47 ,232.65 ,217.95 
13.99234142,8.696198921,180.82 ,165.47 ,232.65 ,217.95 
13.89627823,8.610784365,180.82 ,165.47 ,232.65 ,217.95 
13.89627823,8.610784365,180.82 ,165.47 ,232.65 ,217.95 
13.89627823,8.610784365,180.82 ,165.47 ,232.65 ,217.95 
13.99234142,8.696198921,180.82 ,165.47 ,232.65 ,217.95 
16.20548967,10.66401889,180.82 ,165.47 ,232.65 ,217.95 
16.94630436,11.322714,180.82 ,165.47 ,232.65 ,217.95 
17.44543058,11.7665119,180.82 ,165.47 ,232.65 ,217.95 
17.29426292,11.63210123,180.82 ,165.47 ,232.65 ,217.95 
17.14663359,11.50083667,180.82 ,165.47 ,232.65 ,217.95 
17.23099321,11.57584499,180.82 ,165.47 ,232.65 ,217.95 
17.14663359,11.50083667,180.82 ,165.47 ,232.65 ,217.95 
17.14663359,11.50083667,180.82 ,165.47 ,232.65 ,217.95 
17.14663359,11.50083667,180.82 ,165.47 ,232.65 ,217.95 
17.50516196,11.81962204,180.82 ,165.47 ,232.65 ,217.95 
17.08336388,11.44458043,180.82 ,165.47 ,232.65 ,217.95 
17.2099033,11.55709291,180.82 ,165.47 ,232.65 ,217.95 
17.93117803,12.19841407,180.82 ,165.47 ,232.65 ,217.95 
21.09044568,15.00747577,180.82 ,165.47 ,232.65 ,217.95 
19.48761296,13.58231763,180.82 ,165.47 ,232.65 ,217.95 
17.92274206,12.19091324,180.82 ,165.47 ,232.65 ,217.95 
16.61075732,11.02436247,180.82 ,165.47 ,232.65 ,217.95 
16.02444749,10.5030453,180.82 ,165.47 ,232.65 ,217.95 
15.07120501,9.655470091,180.82 ,165.47 ,232.65 ,217.95 
13.43813068,8.203422635,180.82 ,165.47 ,232.65 ,217.95 
12.88022519,7.707361173,180.82 ,165.47 ,232.65 ,217.95 
12.69918301,7.546387587,180.82 ,165.47 ,232.65 ,217.95 
12.72504618,7.569383813,180.82 ,165.47 ,232.65 ,217.95 
13.43443594,8.20013746,180.82 ,165.47 ,232.65 ,217.95 
14.36181525,9.024716445,180.82 ,165.47 ,232.65 ,217.95 
16.20179493,10.66073372,180.82 ,165.47 ,232.65 ,217.95 
16.28307917,10.73300757,180.82 ,165.47 ,232.65 ,217.95 
16.3747431,10.81451051,180.82 ,165.47 ,232.65 ,217.95 
16.45488473,10.88576842,180.82 ,165.47 ,232.65 ,217.95 
16.95260647,11.32831753,180.82 ,165.47 ,232.65 ,217.95 
17.08336388,11.44458043,180.82 ,165.47 ,232.65 ,217.95 
17.12554369,11.48208459,180.82 ,165.47 ,232.65 ,217.95 
16.99478628,11.36582169,180.82 ,165.47 ,232.65 ,217.95 
16.25393386,10.70709303,180.82 ,165.47 ,232.65 ,217.95 
16.45066675,10.882018,180.82 ,165.47 ,232.65 ,217.95 
16.25393386,10.70709303,180.82 ,165.47 ,232.65 ,217.95 
16.45910271,10.88951884,180.82 ,165.47 ,232.65 ,217.95 
19.18813632,13.31603809,180.82 ,165.47 ,232.65 ,217.95 
17.716061,12.00714285,180.82 ,165.47 ,232.65 ,217.95 
16.28368091,10.7335426,180.82 ,165.47 ,232.65 ,217.95 
16.02444749,10.5030453,180.82 ,165.47 ,232.65 ,217.95 
14.95297338,9.550344484,180.82 ,165.47 ,232.65 ,217.95 
13.62286759,8.367681397,180.82 ,165.47 ,232.65 ,217.95 
13.01323577,7.825627482,180.82 ,162.33 ,223.88 ,209.73 
12.49966715,7.368988124,180.82 ,162.33 ,223.88 ,209.73 
11.95654061,6.886067363,180.82 ,162.33 ,223.88 ,209.73 
11.95654061,6.886067363,180.82 ,162.33 ,223.88 ,209.73 
12.88391993,7.710646349,180.82 ,162.33 ,223.88 ,209.73 
14.17707834,8.860457683,180.82 ,162.33 ,223.88 ,209.73 
15.65497366,10.17452778,180.82 ,162.33 ,223.88 ,209.73 
15.76212107,10.26979786,180.82 ,162.33 ,223.88 ,209.73 
15.69989507,10.21446963,180.82 ,162.33 ,223.88 ,209.73 
15.96018175,10.44590344,180.82 ,162.33 ,223.88 ,209.73 
15.95646337,10.44259724,180.82 ,162.33 ,223.88 ,209.73 
15.95274499,10.43929105,180.82 ,162.33 ,223.88 ,209.73 
15.75938917,10.26736879,180.82 ,162.33 ,223.88 ,209.73 
15.69989507,10.21446963,180.82 ,162.33 ,223.88 ,209.73 
15.69989507,10.21446963,180.82 ,162.33 ,223.88 ,209.73 
15.69989507,10.21446963,180.82 ,162.33 ,223.88 ,209.73 
15.69989507,10.21446963,180.82 ,162.33 ,223.88 ,209.73 
16.0680148,10.54178316,180.82 ,162.33 ,223.88 ,209.73 
16.89777272,11.27956212,180.82 ,162.33 ,223.88 ,209.73 
16.45488473,10.88576842,180.82 ,162.33 ,223.88 ,209.73 
15.69989507,10.21446963,180.82 ,162.33 ,223.88 ,209.73 
15.65127892,10.1712426,180.82 ,162.33 ,223.88 ,209.73 
14.73128908,9.353233969,180.82 ,162.33 ,223.88 ,209.73 
13.24969902,8.035878697,180.82 ,162.33 ,223.88 ,209.73 
13.43813068,8.203422635,180.82 ,162.33 ,223.88 ,209.73 
13.47507806,8.236274387,180.82 ,162.33 ,223.88 ,209.73 
13.43813068,8.203422635,180.82 ,162.33 ,223.88 ,209.73 
13.43813068,8.203422635,180.82 ,162.33 ,223.88 ,209.73 
13.43813068,8.203422635,180.82 ,162.33 ,223.88 ,209.73 
13.80390977,8.528654984,180.82 ,162.33 ,223.88 ,209.73 
14.72759435,9.349948794,180.82 ,162.33 ,223.88 ,209.73 
14.72759435,9.349948794,180.82 ,162.33 ,223.88 ,209.73 
15.28549983,9.846010255,180.82 ,162.33 ,223.88 ,209.73 
15.30397352,9.862436132,180.82 ,162.33 ,223.88 ,209.73 
15.28549983,9.846010255,180.82 ,162.33 ,223.88 ,209.73 
15.28549983,9.846010255,180.82 ,162.33 ,223.88 ,209.73 
15.28549983,9.846010255,180.82 ,162.33 ,223.88 ,209.73 
15.28180509,9.84272508,180.82 ,162.33 ,223.88 ,209.73 
14.916026,9.517492731,180.82 ,162.33 ,223.88 ,209.73 
14.91233126,9.514207556,180.82 ,162.33 ,223.88 ,209.73 
14.916026,9.517492731,180.82 ,162.33 ,223.88 ,209.73 
15.5810789,10.10882427,180.82 ,162.33 ,223.88 ,209.73 
16.02075275,10.49976013,180.82 ,162.33 ,223.88 ,209.73 
15.89143691,10.38477899,180.82 ,162.33 ,223.88 ,209.73 
15.65497366,10.17452778,180.82 ,162.33 ,223.88 ,209.73 
15.28549983,9.846010255,180.82 ,162.33 ,223.88 ,209.73 
14.91233126,9.514207556,180.82 ,162.33 ,223.88 ,209.73 
13.06496211,7.871619935,180.82 ,162.33 ,223.88 ,209.73 
13.43443594,8.20013746,180.82 ,162.33 ,223.88 ,209.73 
13.10190949,7.904471688,180.82 ,162.33 ,223.88 ,209.73 
12.90608836,7.7303574,180.82 ,162.33 ,223.88 ,209.73 
12.40729869,7.286858742,180.82 ,162.33 ,223.88 ,209.73 
12.89869888,7.72378705,180.82 ,162.33 ,223.88 ,209.73 
12.32601445,7.214584887,180.82 ,162.33 ,223.88 ,209.73 
13.06865685,7.874905111,180.82 ,162.33 ,223.88 ,209.73 
14.48743636,9.136412403,180.82 ,162.33 ,223.88 ,209.73 
14.48743636,9.136412403,180.82 ,162.33 ,223.88 ,209.73 
14.55763638,9.198830733,180.82 ,162.33 ,223.88 ,209.73 
14.56133112,9.202115908,180.82 ,162.33 ,223.88 ,209.73 
14.57980481,9.218541784,180.82 ,162.33 ,223.88 ,209.73 
14.54285743,9.185690032,180.82 ,162.33 ,223.88 ,209.73 
14.54285743,9.185690032,180.82 ,162.33 ,223.88 ,209.73 
14.520689,9.16597898,180.82 ,162.33 ,223.88 ,209.73 
14.51329952,9.15940863,180.82 ,162.33 ,223.88 ,209.73 
14.54285743,9.185690032,180.82 ,162.33 ,223.88 ,209.73 
16.02075275,10.49976013,180.82 ,162.33 ,223.88 ,209.73 
17.24410235,11.58750099,180.82 ,162.33 ,223.88 ,209.73 
17.66353615,11.9604404,180.82 ,162.33 ,223.88 ,209.73 
16.46814982,10.89756307,180.82 ,162.33 ,223.88 ,209.73 
15.41481567,9.960991389,180.82 ,162.33 ,223.88 ,209.73 
14.54285743,9.185690032,180.82 ,162.33 ,223.88 ,209.73 
13.19058321,7.983315894,180.82 ,162.33 ,223.88 ,209.73 
12.5144461,7.382128824,180.82 ,162.33 ,223.88 ,209.73 
12.32970918,7.217870062,180.82 ,162.33 ,223.88 ,209.73 
12.32970918,7.217870062,180.82 ,162.33 ,223.88 ,209.73 
12.32970918,7.217870062,180.82 ,162.33 ,223.88 ,209.73 
13.61917285,8.364396222,180.82 ,162.33 ,223.88 ,209.73 
14.54285743,9.185690032,180.82 ,162.33 ,223.88 ,209.73 
16.02075275,10.49976013,180.82 ,162.33 ,223.88 ,209.73 
16.40523475,10.84162216,180.82 ,162.33 ,223.88 ,209.73 
16.77966926,11.17455046,180.82 ,162.33 ,223.88 ,209.73 
16.87246484,11.25705962,180.82 ,162.33 ,223.88 ,209.73 
17.08336388,11.44458043,180.82 ,162.33 ,223.88 ,209.73 
16.72483551,11.12579505,180.82 ,162.33 ,223.88 ,209.73 
16.49284656,10.91952217,180.82 ,162.33 ,223.88 ,209.73 
16.35061177,10.79305415,180.82 ,162.33 ,223.88 ,209.73 
16.07173318,10.54508936,180.82 ,162.33 ,223.88 ,209.73 
16.07173318,10.54508936,180.82 ,162.33 ,223.88 ,209.73 
16.07173318,10.54508936,180.82 ,162.33 ,223.88 ,209.73 
16.87668282,11.26081004,180.82 ,162.33 ,223.88 ,209.73 
18.77055621,12.94474689,180.82 ,162.33 ,223.88 ,209.73 
17.716061,12.00714285,180.82 ,162.33 ,223.88 ,209.73 
16.87246484,11.25705962,180.82 ,162.33 ,223.88 ,209.73 
16.12420543,10.59174504,180.82 ,162.33 ,223.88 ,209.73 
15.36678407,9.918284111,180.82 ,162.33 ,223.88 ,209.73 
13.80760451,8.531940159,180.82 ,162.33 ,223.88 ,209.73 
13.80390977,8.528654984,180.82 ,162.33 ,223.88 ,209.73 
13.06496211,7.871619935,180.82 ,162.33 ,223.88 ,209.73 
12.97259365,7.789490554,180.82 ,162.33 ,223.88 ,209.73 
12.93195153,7.753353627,180.82 ,162.33 ,223.88 ,209.73 
13.80390977,8.528654984,180.82 ,162.33 ,223.88 ,209.73 
14.54285743,9.185690032,180.82 ,162.33 ,223.88 ,209.73 
16.02075275,10.49976013,180.82 ,162.33 ,223.88 ,209.73 
16.61914599,11.03182126,180.82 ,162.33 ,223.88 ,209.73 
16.64891185,11.05828756,180.82 ,162.33 ,223.88 ,209.73 
16.87246484,11.25705962,180.82 ,162.33 ,223.88 ,209.73 
16.87246484,11.25705962,180.82 ,162.33 ,223.88 ,209.73 
16.45066675,10.882018,180.82 ,162.33 ,223.88 ,209.73 
16.45066675,10.882018,180.82 ,162.33 ,223.88 ,209.73 
16.45066675,10.882018,180.82 ,162.33 ,223.88 ,209.73 
16.07173318,10.54508936,180.82 ,162.33 ,223.88 ,209.73 
16.0680148,10.54178316,180.82 ,162.33 ,223.88 ,209.73 
16.0680148,10.54178316,180.82 ,162.33 ,223.88 ,209.73 
16.87246484,11.25705962,180.82 ,162.33 ,223.88 ,209.73 
18.15894899,12.40093655,180.82 ,162.33 ,223.88 ,209.73 
17.09601782,11.45583168,180.82 ,162.33 ,223.88 ,209.73 
16.45488473,10.88576842,180.82 ,162.33 ,223.88 ,209.73 
16.02075275,10.49976013,180.82 ,162.33 ,223.88 ,209.73 
14.916026,9.517492731,180.82 ,162.33 ,223.88 ,209.73 
13.80390977,8.528654984,180.82 ,162.33 ,223.88 ,209.73 
13.24969902,8.035878697,180.82 ,162.33 ,223.88 ,209.73 
12.5144461,7.382128824,180.82 ,162.33 ,223.88 ,209.73 
12.5144461,7.382128824,180.82 ,162.33 ,223.88 ,209.73 
12.5144461,7.382128824,180.82 ,162.33 ,223.88 ,209.73 
13.06865685,7.874905111,180.82 ,162.33 ,223.88 ,209.73 
14.36181525,9.024716445,180.82 ,162.33 ,223.88 ,209.73 
16.40942909,10.84535156,180.82 ,162.33 ,223.88 ,209.73 
16.87080627,11.25558491,180.82 ,162.33 ,223.88 ,209.73 
16.58986012,11.00578174,180.82 ,162.33 ,223.88 ,209.73 
16.93151657,11.30956545,180.82 ,162.33 ,223.88 ,209.73 
16.86402887,11.24955879,180.82 ,162.33 ,223.88 ,209.73 
16.87246484,11.25705962,180.82 ,162.33 ,223.88 ,209.73 
16.86402887,11.24955879,180.82 ,162.33 ,223.88 ,209.73 
16.80075916,11.19330255,180.82 ,162.33 ,223.88 ,209.73 
16.40005098,10.83701301,180.82 ,162.33 ,223.88 ,209.73 
16.265089,10.71701162,180.82 ,162.33 ,223.88 ,209.73 
16.29855443,10.74676739,180.82 ,162.33 ,223.88 ,209.73 
16.87246484,11.25705962,180.82 ,162.33 ,223.88 ,209.73 
19.33998363,13.45105307,180.82 ,162.33 ,223.88 ,209.73 
18.03240957,12.28842406,180.82 ,162.33 ,223.88 ,209.73 
16.6826557,11.08829089,180.82 ,162.33 ,223.88 ,209.73 
16.28307917,10.73300757,180.82 ,162.33 ,223.88 ,209.73 
15.61433154,10.13839085,180.82 ,162.33 ,223.88 ,209.73 
13.47507806,8.236274387,180.82 ,162.33 ,223.88 ,209.73 
13.48985701,8.249415088,180.82 ,162.33 ,223.88 ,209.73 
13.01323577,7.825627482,180.82 ,162.33 ,223.88 ,209.73 
13.01323577,7.825627482,180.82 ,162.33 ,223.88 ,209.73 
13.10560423,7.907756863,180.82 ,162.33 ,223.88 ,209.73 
14.30269944,8.972153641,180.82 ,162.33 ,223.88 ,209.73 
15.64388945,10.16467225,180.82 ,162.33 ,223.88 ,209.73 
17.15182692,11.50545432,180.82 ,162.33 ,223.88 ,209.73 
17.34476647,11.67700645,180.82 ,162.33 ,223.88 ,209.73 
17.23521119,11.57959541,180.82 ,162.33 ,223.88 ,209.73 
17.29426292,11.63210123,180.82 ,162.33 ,223.88 ,209.73 
17.29426292,11.63210123,180.82 ,162.33 ,223.88 ,209.73 
17.277391,11.61709957,180.82 ,162.33 ,223.88 ,209.73 
17.32800677,11.66210456,180.82 ,162.33 ,223.88 ,209.73 
17.15085157,11.50458709,180.82 ,162.33 ,223.88 ,209.73 
16.92308061,11.30206461,180.82 ,162.33 ,223.88 ,209.73 
16.77966926,11.17455046,180.82 ,162.33 ,223.88 ,209.73 
16.66578377,11.07328923,180.82 ,162.33 ,223.88 ,209.73 
16.77123329,11.16704963,180.82 ,162.33 ,223.88 ,209.73 
20.76566115,14.71869373,180.82 ,162.33 ,223.88 ,209.73 
19.05316093,13.19602477,180.82 ,162.33 ,223.88 ,209.73 
17.23521119,11.57959541,180.82 ,162.33 ,223.88 ,209.73 
16.90436098,11.28542006,180.82 ,162.33 ,223.88 ,209.73 
16.67786672,11.08403278,180.82 ,162.33 ,223.88 ,209.73 
14.91972074,9.520777906,180.82 ,162.33 ,223.88 ,209.73 
15.04534184,9.632473865,180.82 ,162.33 ,223.88 ,209.73 
14.36181525,9.024716445,180.82 ,162.33 ,223.88 ,209.73 
13.62286759,8.367681397,180.82 ,162.33 ,223.88 ,209.73 
13.80760451,8.531940159,180.82 ,162.33 ,223.88 ,209.73 
14.97883655,9.57334071,180.82 ,162.33 ,223.88 ,209.73 
15.65127892,10.1712426,180.82 ,162.33 ,223.88 ,209.73 
17.86486438,12.13945132,180.82 ,162.33 ,223.88 ,209.73 
18.08296995,12.33337981,180.82 ,162.33 ,223.88 ,209.73 
18.07458938,12.32592822,180.82 ,162.33 ,223.88 ,209.73 
17.72027898,12.01089327,180.82 ,162.33 ,223.88 ,209.73 
17.72027898,12.01089327,180.82 ,162.33 ,223.88 ,209.73 
17.53890581,11.84962537,180.82 ,162.33 ,223.88 ,209.73 
17.19303138,11.54209125,180.82 ,162.33 ,223.88 ,209.73 
17.2984809,11.63585165,180.82 ,162.33 ,223.88 ,209.73 
16.83028503,11.21955546,180.82 ,162.33 ,223.88 ,209.73 
16.3747431,10.81451051,180.82 ,162.33 ,223.88 ,209.73 
16.0680148,10.54178316,180.82 ,162.33 ,223.88 ,209.73 
16.8134131,11.20455379,180.82 ,162.33 ,223.88 ,209.73 
18.19691082,12.43469029,180.82 ,162.33 ,223.88 ,209.73 
17.72027898,12.01089327,180.82 ,162.33 ,223.88 ,209.73 
17.2984809,11.63585165,180.82 ,162.33 ,223.88 ,209.73 
16.82466855,11.21456157,180.82 ,162.33 ,223.88 ,209.73 
16.40523475,10.84162216,180.82 ,162.33 ,223.88 ,209.73 
15.65127892,10.1712426,180.82 ,162.33 ,223.88 ,209.73 
12.32970918,7.217870062,180.82 ,162.33 ,223.88 ,209.73 
11.59076152,6.560835014,180.82 ,162.33 ,223.88 ,209.73 
11.22128769,6.23231749,180.82 ,162.33 ,223.88 ,209.73 
11.21759295,6.229032315,180.82 ,162.33 ,223.88 ,209.73 
11.22128769,6.23231749,180.82 ,162.33 ,223.88 ,209.73 
12.69918301,7.546387587,180.82 ,162.33 ,223.88 ,209.73 
12.69918301,7.546387587,180.82 ,162.33 ,223.88 ,209.73 
13.43443594,8.20013746,180.82 ,162.33 ,223.88 ,209.73 
14.916026,9.517492731,180.82 ,162.33 ,223.88 ,209.73 
15.10076291,9.681751493,180.82 ,162.33 ,223.88 ,209.73 
15.1377103,9.714603246,180.82 ,162.33 ,223.88 ,209.73 
15.13401556,9.71131807,180.82 ,162.33 ,223.88 ,209.73 
15.08598396,9.668610792,180.82 ,162.33 ,223.88 ,209.73 
14.916026,9.517492731,180.82 ,162.33 ,223.88 ,209.73 
14.54285743,9.185690032,180.82 ,162.33 ,223.88 ,209.73 
14.54285743,9.185690032,180.82 ,162.33 ,223.88 ,209.73 
14.54285743,9.185690032,180.82 ,162.33 ,223.88 ,209.73 
15.10076291,9.681751493,180.82 ,162.33 ,223.88 ,209.73 
15.84710005,10.34535689,180.82 ,162.33 ,223.88 ,209.73 
15.74734212,10.25665716,180.82 ,162.33 ,223.88 ,209.73 
15.65127892,10.1712426,180.82 ,162.33 ,223.88 ,209.73 
14.91233126,9.514207556,180.82 ,162.33 ,223.88 ,209.73 
14.17707834,8.860457683,180.82 ,162.33 ,223.88 ,209.73 
12.32970918,7.217870062,180.82 ,162.33 ,223.88 ,209.73 
12.69918301,7.546387587,180.82 ,162.33 ,223.88 ,209.73 
12.69548828,7.543102411,180.82 ,162.33 ,223.88 ,209.73 
12.32970918,7.217870062,180.82 ,162.33 ,223.88 ,209.73 
11.59076152,6.560835014,180.82 ,162.33 ,223.88 ,209.73 
12.03043538,6.951770868,180.82 ,162.33 ,223.88 ,209.73 
10.8555086,5.907085141,180.82 ,162.33 ,223.88 ,209.73 
11.22498243,6.235602665,180.82 ,162.33 ,223.88 ,209.73 
14.54285743,9.185690032,180.82 ,162.33 ,223.88 ,209.73 
14.54655217,9.188975207,180.82 ,162.33 ,223.88 ,209.73 
15.45545779,9.997128316,180.82 ,162.33 ,223.88 ,209.73 
15.72517369,10.23694611,180.82 ,162.33 ,223.88 ,209.73 
15.65127892,10.1712426,180.82 ,162.33 ,223.88 ,209.73 
15.30766826,9.865721307,180.82 ,162.33 ,223.88 ,209.73 
15.08228922,9.665325617,180.82 ,162.33 ,223.88 ,209.73 
14.91233126,9.514207556,180.82 ,162.33 ,223.88 ,209.73 
14.90124705,9.50435203,180.82 ,162.33 ,223.88 ,209.73 
15.16357347,9.737599472,180.82 ,162.33 ,223.88 ,209.73 
15.93946851,10.42748627,180.82 ,162.33 ,223.88 ,209.73 
17.59642675,11.90077009,180.82 ,162.33 ,223.88 ,209.73 
17.31960044,11.65463008,180.82 ,162.33 ,223.88 ,209.73 
16.56881394,10.98706853,180.82 ,162.33 ,223.88 ,209.73 
15.95055273,10.4373418,180.82 ,162.33 ,223.88 ,209.73 
14.54655217,9.188975207,180.82 ,162.33 ,223.88 ,209.73 
12.69918301,7.546387587,180.82 ,162.33 ,223.88 ,209.73 
12.97628839,7.79277573,180.82 ,162.33 ,223.88 ,209.73 
12.69548828,7.543102411,180.82 ,162.33 ,223.88 ,209.73 
12.32970918,7.217870062,180.82 ,162.33 ,223.88 ,209.73 
12.51814084,7.385414,180.82 ,162.33 ,223.88 ,209.73 
13.24969902,8.035878697,180.82 ,162.33 ,223.88 ,209.73 
14.23249941,8.909735312,180.82 ,162.33 ,223.88 ,209.73 
16.53525923,10.95723338,180.82 ,162.33 ,223.88 ,209.73 
17.66353615,11.9604404,180.82 ,162.33 ,223.88 ,209.73 
17.12976167,11.485835,180.82 ,162.33 ,223.88 ,209.73 
17.65279129,11.95088661,180.82 ,162.33 ,223.88 ,209.73 
17.65279129,11.95088661,180.82 ,162.33 ,223.88 ,209.73 
17.65279129,11.95088661,180.82 ,162.33 ,223.88 ,209.73 
17.2984809,11.63585165,180.82 ,162.33 ,223.88 ,209.73 
17.1002358,11.45958209,180.82 ,162.33 ,223.88 ,209.73 
16.8809008,11.26456045,180.82 ,162.33 ,223.88 ,209.73 
16.78388724,11.17830088,180.82 ,162.33 ,223.88 ,209.73 
16.03826775,10.51533358,180.82 ,162.33 ,223.88 ,209.73 
16.67843772,11.08454048,180.82 ,162.33 ,223.88 ,209.73 
19.87144921,13.9236055,180.82 ,162.33 ,223.88 ,209.73 
18.45842563,12.66721609,180.82 ,162.33 ,223.88 ,209.73 
17.35331465,11.68460706,180.82 ,162.33 ,223.88 ,209.73 
16.75755915,11.15489127,180.82 ,162.33 ,223.88 ,209.73 
15.3889525,9.937995162,180.82 ,162.33 ,223.88 ,209.73 
13.43443594,8.20013746,180.82 ,162.33 ,223.88 ,209.73 
12.69918301,7.546387587,180.82 ,162.33 ,223.88 ,209.73 
12.32601445,7.214584887,180.82 ,162.33 ,223.88 ,209.73 
12.32601445,7.214584887,180.82 ,162.33 ,223.88 ,209.73 
12.32601445,7.214584887,180.82 ,162.33 ,223.88 ,209.73 
