Climate zone 8 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
17.69591107,11.98180162,181.08 ,165.73 ,237.72 ,222.69 
17.69169309,11.9780512,181.08 ,165.73 ,237.72 ,222.69 
17.85619434,12.12431743,181.08 ,165.73 ,237.72 ,222.69 
17.80136059,12.07556202,181.08 ,165.73 ,237.72 ,222.69 
17.80136059,12.07556202,181.08 ,165.73 ,237.72 ,222.69 
17.75074482,12.03055703,181.08 ,165.73 ,237.72 ,222.69 
17.53140982,11.83553539,181.08 ,165.73 ,237.72 ,222.69 
17.75918078,12.03805786,181.08 ,165.73 ,237.72 ,222.69 
19.13002455,13.25694311,181.08 ,165.73 ,237.72 ,222.69 
19.13002455,13.25694311,181.08 ,165.73 ,237.72 ,222.69 
18.15567098,12.39059698,181.08 ,165.73 ,237.72 ,222.69 
18.18097886,12.41309947,181.08 ,165.73 ,237.72 ,222.69 
17.85404883,12.12240975,181.08 ,165.73 ,237.72 ,222.69 
16.60160643,11.00880104,181.08 ,165.73 ,237.72 ,222.69 
14.69142673,9.310365445,181.08 ,165.73 ,237.72 ,222.69 
11.29226748,6.288004223,181.08 ,165.73 ,237.72 ,222.69 
10.62721459,5.69667268,181.08 ,165.73 ,237.72 ,222.69 
10.60504616,5.676961628,181.08 ,165.73 ,237.72 ,222.69 
10.47942506,5.56526567,181.08 ,165.73 ,237.72 ,222.69 
11.00038316,6.028475379,181.08 ,165.73 ,237.72 ,222.69 
13.97834223,8.676326624,181.08 ,165.73 ,237.72 ,222.69 
16.17301679,10.62772072,181.08 ,165.73 ,237.72 ,222.69 
16.82224168,11.2049788,181.08 ,165.73 ,237.72 ,222.69 
16.98729029,11.3517317,181.08 ,165.73 ,237.72 ,222.69 
17.269895,11.60300959,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.29098491,11.62176167,181.08 ,165.73 ,237.72 ,222.69 
17.18553539,11.52800126,181.08 ,165.73 ,237.72 ,222.69 
16.81013509,11.19421423,181.08 ,165.73 ,237.72 ,222.69 
16.59923605,11.00669342,181.08 ,165.73 ,237.72 ,222.69 
16.49918107,10.91772957,181.08 ,165.73 ,237.72 ,222.69 
17.50610193,11.81303289,181.08 ,165.73 ,237.72 ,222.69 
17.48501203,11.79428081,181.08 ,165.73 ,237.72 ,222.69 
17.11804769,11.4679946,181.08 ,165.73 ,237.72 ,222.69 
16.81435307,11.19796464,181.08 ,165.73 ,237.72 ,222.69 
16.39839583,10.82811641,181.08 ,165.73 ,237.72 ,222.69 
14.6988162,9.316935796,181.08 ,165.73 ,237.72 ,222.69 
14.22958444,8.89971854,181.08 ,165.73 ,237.72 ,222.69 
16.9564605,11.32431941,181.08 ,165.73 ,237.72 ,222.69 
16.49508332,10.91408606,181.08 ,165.73 ,237.72 ,222.69 
15.80354296,10.29920319,181.08 ,165.73 ,237.72 ,222.69 
15.59294288,10.1119482,181.08 ,165.73 ,237.72 ,222.69 
15.79984822,10.29591802,181.08 ,165.73 ,237.72 ,222.69 
15.96611144,10.4437509,181.08 ,165.73 ,237.72 ,222.69 
16.78449264,11.17141425,181.08 ,165.73 ,237.72 ,222.69 
16.97323785,11.33923699,181.08 ,165.73 ,237.72 ,222.69 
17.38847731,11.70844701,181.08 ,165.73 ,237.72 ,222.69 
17.81210545,12.08511581,181.08 ,165.73 ,237.72 ,222.69 
17.95051861,12.20818582,181.08 ,165.73 ,237.72 ,222.69 
18.38253542,12.59231341,181.08 ,165.73 ,237.72 ,222.69 
17.39267165,11.7121764,181.08 ,165.73 ,237.72 ,222.69 
16.88515675,11.26091971,181.08 ,165.73 ,237.72 ,222.69 
16.75093794,11.1415791,181.08 ,165.73 ,237.72 ,222.69 
16.72577191,11.11920273,181.08 ,165.73 ,237.72 ,222.69 
17.21650946,11.55554185,181.08 ,165.73 ,237.72 ,222.69 
18.11829213,12.35736158,181.08 ,165.73 ,237.72 ,222.69 
17.85404883,12.12240975,181.08 ,165.73 ,237.72 ,222.69 
17.80791111,12.08138642,181.08 ,165.73 ,237.72 ,222.69 
17.71983002,12.00306914,181.08 ,165.73 ,237.72 ,222.69 
17.17456608,11.51824791,181.08 ,165.73 ,237.72 ,222.69 
17.66949796,11.95831641,181.08 ,165.73 ,237.72 ,222.69 
16.63349647,11.03715606,181.08 ,165.73 ,237.72 ,222.69 
16.66705118,11.06699122,181.08 ,165.73 ,237.72 ,222.69 
15.12371111,9.694730948,181.08 ,165.73 ,237.72 ,222.69 
14.32564764,8.985133096,181.08 ,165.73 ,237.72 ,222.69 
14.32564764,8.985133096,181.08 ,165.73 ,237.72 ,222.69 
14.32564764,8.985133096,181.08 ,165.73 ,237.72 ,222.69 
14.32934237,8.988418272,181.08 ,165.73 ,237.72 ,222.69 
15.43406913,9.970685669,181.08 ,165.73 ,237.72 ,222.69 
15.80354296,10.29920319,181.08 ,165.73 ,237.72 ,222.69 
16.82643602,11.20870819,181.08 ,165.73 ,237.72 ,222.69 
17.11584534,11.46603639,181.08 ,165.73 ,237.72 ,222.69 
17.50172444,11.80914065,181.08 ,165.73 ,237.72 ,222.69 
17.30039622,11.63012973,181.08 ,165.73 ,237.72 ,222.69 
17.17037174,11.51451851,181.08 ,165.73 ,237.72 ,222.69 
17.01518123,11.37653093,181.08 ,165.73 ,237.72 ,222.69 
16.96904351,11.33550759,181.08 ,165.73 ,237.72 ,222.69 
17.01518123,11.37653093,181.08 ,165.73 ,237.72 ,222.69 
17.42203202,11.73828216,181.08 ,165.73 ,237.72 ,222.69 
19.08298986,13.21512223,181.08 ,165.73 ,237.72 ,222.69 
19.30948412,13.41650951,181.08 ,165.73 ,237.72 ,222.69 
19.07040685,13.20393405,181.08 ,165.73 ,237.72 ,222.69 
18.23153925,12.45805522,181.08 ,165.73 ,237.72 ,222.69 
17.93793559,12.19699764,181.08 ,165.73 ,237.72 ,222.69 
16.97323785,11.33923699,181.08 ,165.73 ,237.72 ,222.69 
16.35405897,10.7886943,181.08 ,165.73 ,237.72 ,222.69 
15.84418508,10.33534012,181.08 ,165.73 ,237.72 ,222.69 
14.32564764,8.985133096,181.08 ,165.73 ,237.72 ,222.69 
14.3219529,8.981847921,181.08 ,165.73 ,237.72 ,222.69 
14.32564764,8.985133096,181.08 ,165.73 ,237.72 ,222.69 
15.84049034,10.33205495,181.08 ,165.73 ,237.72 ,222.69 
16.99420954,11.35788396,181.08 ,165.73 ,237.72 ,222.69 
19.07040685,13.20393405,181.08 ,165.73 ,237.72 ,222.69 
20.37065163,14.36004623,181.08 ,165.73 ,237.72 ,222.69 
20.29418727,14.29205797,181.08 ,165.73 ,237.72 ,222.69 
20.39541881,14.38206795,181.08 ,165.73 ,237.72 ,222.69 
20.4418166,14.42332253,181.08 ,165.73 ,237.72 ,222.69 
20.4418166,14.42332253,181.08 ,165.73 ,237.72 ,222.69 
20.39541881,14.38206795,181.08 ,165.73 ,237.72 ,222.69 
19.6699261,13.73699638,181.08 ,165.73 ,237.72 ,222.69 
19.17220436,13.29444727,181.08 ,165.73 ,237.72 ,222.69 
18.59855897,12.78439067,181.08 ,165.73 ,237.72 ,222.69 
18.37500598,12.58561862,181.08 ,165.73 ,237.72 ,222.69 
20.39541881,14.38206795,181.08 ,165.73 ,237.72 ,222.69 
20.39541881,14.38206795,181.08 ,165.73 ,237.72 ,222.69 
19.13002455,13.25694311,181.08 ,165.73 ,237.72 ,222.69 
17.86884828,12.13556868,181.08 ,165.73 ,237.72 ,222.69 
17.50591878,11.81287004,181.08 ,165.73 ,237.72 ,222.69 
17.02356991,11.38398972,181.08 ,165.73 ,237.72 ,222.69 
15.91807985,10.40104363,181.08 ,165.73 ,237.72 ,222.69 
15.19391114,9.757149278,181.08 ,165.73 ,237.72 ,222.69 
14.3219529,8.981847921,181.08 ,165.73 ,237.72 ,222.69 
14.26653182,8.932570292,181.08 ,165.73 ,237.72 ,222.69 
14.3219529,8.981847921,181.08 ,165.73 ,237.72 ,222.69 
14.32564764,8.985133096,181.08 ,165.73 ,237.72 ,222.69 
16.57477574,10.98494455,181.08 ,165.73 ,237.72 ,222.69 
18.02182235,12.27158552,181.08 ,165.73 ,237.72 ,222.69 
18.02182235,12.27158552,181.08 ,165.73 ,237.72 ,222.69 
18.70822647,12.88190149,181.08 ,165.73 ,237.72 ,222.69 
18.76306022,12.9306569,181.08 ,165.73 ,237.72 ,222.69 
18.56481512,12.75438734,181.08 ,165.73 ,237.72 ,222.69 
18.88116368,13.03566856,181.08 ,165.73 ,237.72 ,222.69 
18.9655233,13.11067688,181.08 ,165.73 ,237.72 ,222.69 
18.91490753,13.06567189,181.08 ,165.73 ,237.72 ,222.69 
19.13002455,13.25694311,181.08 ,165.73 ,237.72 ,222.69 
18.72931637,12.90065357,181.08 ,165.73 ,237.72 ,222.69 
18.70822647,12.88190149,181.08 ,165.73 ,237.72 ,222.69 
19.88926111,13.93201802,181.08 ,165.73 ,237.72 ,222.69 
19.13002455,13.25694311,181.08 ,165.73 ,237.72 ,222.69 
17.96164386,12.21807783,181.08 ,165.73 ,237.72 ,222.69 
17.88150222,12.14681993,181.08 ,165.73 ,237.72 ,222.69 
17.48075275,11.79049368,181.08 ,165.73 ,237.72 ,222.69 
17.08648498,11.43993063,181.08 ,165.73 ,237.72 ,222.69 
15.34539541,9.891841463,181.08 ,165.73 ,237.72 ,222.69 
13.0879103,7.884599391,181.08 ,165.73 ,237.72 ,222.69 
13.2135314,7.996295349,181.08 ,165.73 ,237.72 ,222.69 
13.03248923,7.835321762,181.08 ,165.73 ,237.72 ,222.69 
13.2135314,7.996295349,181.08 ,165.73 ,237.72 ,222.69 
13.95247907,8.653330397,181.08 ,165.73 ,237.72 ,222.69 
14.96114262,9.550183238,181.08 ,165.73 ,237.72 ,222.69 
16.95226616,11.32059002,181.08 ,165.73 ,237.72 ,222.69 
17.18714909,11.52943609,181.08 ,165.73 ,237.72 ,222.69 
17.45126818,11.76427748,181.08 ,165.73 ,237.72 ,222.69 
17.45126818,11.76427748,181.08 ,165.73 ,237.72 ,222.69 
18.01225963,12.26308283,181.08 ,165.73 ,237.72 ,222.69 
17.89415617,12.15807118,181.08 ,165.73 ,237.72 ,222.69 
17.1391376,11.48674669,181.08 ,165.73 ,237.72 ,222.69 
17.11804769,11.4679946,181.08 ,165.73 ,237.72 ,222.69 
17.6452953,11.93679662,181.08 ,165.73 ,237.72 ,222.69 
17.22349721,11.56175501,181.08 ,165.73 ,237.72 ,222.69 
17.58202559,11.88054038,181.08 ,165.73 ,237.72 ,222.69 
19.00770311,13.14818104,181.08 ,165.73 ,237.72 ,222.69 
18.77571416,12.94190815,181.08 ,165.73 ,237.72 ,222.69 
17.58202559,11.88054038,181.08 ,165.73 ,237.72 ,222.69 
17.33316472,11.65926583,181.08 ,165.73 ,237.72 ,222.69 
17.13681703,11.48468336,181.08 ,165.73 ,237.72 ,222.69 
16.55619753,10.96842574,181.08 ,165.73 ,237.72 ,222.69 
15.12740585,9.698016124,181.08 ,165.73 ,237.72 ,222.69 
13.77143689,8.49235681,181.08 ,165.73 ,237.72 ,222.69 
13.58300524,8.324812873,181.08 ,165.73 ,237.72 ,222.69 
13.58669997,8.328098048,181.08 ,165.73 ,237.72 ,222.69 
13.58669997,8.328098048,181.08 ,165.73 ,237.72 ,222.69 
13.95247907,8.653330397,181.08 ,165.73 ,237.72 ,222.69 
15.24563747,9.803141731,181.08 ,165.73 ,237.72 ,222.69 
17.12423402,11.47349518,181.08 ,165.73 ,237.72 ,222.69 
17.24167548,11.57791821,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.58202559,11.88054038,181.08 ,165.73 ,237.72 ,222.69 
17.44283222,11.75677665,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.28254895,11.61426083,181.08 ,165.73 ,237.72 ,222.69 
17.09695779,11.44924252,181.08 ,165.73 ,237.72 ,222.69 
16.37647449,10.80862506,181.08 ,165.73 ,237.72 ,222.69 
16.96620038,11.33297962,181.08 ,165.73 ,237.72 ,222.69 
17.8646303,12.13181826,181.08 ,165.73 ,237.72 ,222.69 
18.03756752,12.28558533,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.60311549,11.89929246,181.08 ,165.73 ,237.72 ,222.69 
16.77610397,11.16395546,181.08 ,165.73 ,237.72 ,222.69 
15.80354296,10.29920319,181.08 ,165.73 ,237.72 ,222.69 
14.13721598,8.817589159,181.08 ,165.73 ,237.72 ,222.69 
14.32564764,8.985133096,181.08 ,165.73 ,237.72 ,222.69 
13.58669997,8.328098048,181.08 ,165.73 ,237.72 ,222.69 
13.58669997,8.328098048,181.08 ,165.73 ,237.72 ,222.69 
13.58669997,8.328098048,181.08 ,165.73 ,237.72 ,222.69 
14.23327918,8.903003715,181.08 ,165.73 ,237.72 ,222.69 
15.24933221,9.806426907,181.08 ,165.73 ,237.72 ,222.69 
16.97743219,11.34296638,181.08 ,165.73 ,237.72 ,222.69 
17.24167548,11.57791821,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.3795625,11.70052041,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.02103413,11.38173503,181.08 ,165.73 ,237.72 ,222.69 
16.78904519,11.17546214,181.08 ,165.73 ,237.72 ,222.69 
16.40250316,10.83176844,181.08 ,165.73 ,237.72 ,222.69 
16.40250316,10.83176844,181.08 ,165.73 ,237.72 ,222.69 
17.44283222,11.75677665,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.02103413,11.38173503,181.08 ,165.73 ,237.72 ,222.69 
16.29838849,10.73919492,181.08 ,165.73 ,237.72 ,222.69 
16.16932205,10.62443554,181.08 ,165.73 ,237.72 ,222.69 
15.28258486,9.835993484,181.08 ,165.73 ,237.72 ,222.69 
14.14091072,8.820874334,181.08 ,165.73 ,237.72 ,222.69 
13.03248923,7.835321762,181.08 ,165.73 ,237.72 ,222.69 
12.10880465,7.014027952,181.08 ,165.73 ,237.72 ,222.69 
11.75780451,6.701936304,181.08 ,165.73 ,237.72 ,222.69 
10.95974104,5.992338452,181.08 ,165.73 ,237.72 ,222.69 
11.29226748,6.288004223,181.08 ,165.73 ,237.72 ,222.69 
11.90559404,6.833343313,181.08 ,165.73 ,237.72 ,222.69 
10.89323575,5.933205297,181.08 ,165.73 ,237.72 ,222.69 
13.0879103,7.884599391,181.08 ,165.73 ,237.72 ,222.69 
14.32564764,8.985133096,181.08 ,165.73 ,237.72 ,222.69 
15.47471125,10.0068226,181.08 ,165.73 ,237.72 ,222.69 
15.84787982,10.3386253,181.08 ,165.73 ,237.72 ,222.69 
15.43406913,9.970685669,181.08 ,165.73 ,237.72 ,222.69 
15.28258486,9.835993484,181.08 ,165.73 ,237.72 ,222.69 
14.32934237,8.988418272,181.08 ,165.73 ,237.72 ,222.69 
14.3219529,8.981847921,181.08 ,165.73 ,237.72 ,222.69 
12.10880465,7.014027952,181.08 ,165.73 ,237.72 ,222.69 
15.02764791,9.609316392,181.08 ,165.73 ,237.72 ,222.69 
16.17301679,10.62772072,181.08 ,165.73 ,237.72 ,222.69 
16.33189054,10.76898325,181.08 ,165.73 ,237.72 ,222.69 
16.17301679,10.62772072,181.08 ,165.73 ,237.72 ,222.69 
15.89960616,10.38461775,181.08 ,165.73 ,237.72 ,222.69 
14.98700579,9.573179464,181.08 ,165.73 ,237.72 ,222.69 
14.3219529,8.981847921,181.08 ,165.73 ,237.72 ,222.69 
11.83169928,6.767639809,181.08 ,165.73 ,237.72 ,222.69 
13.59039471,8.331383223,181.08 ,165.73 ,237.72 ,222.69 
12.84405757,7.667777825,181.08 ,165.73 ,237.72 ,222.69 
11.29226748,6.288004223,181.08 ,165.73 ,237.72 ,222.69 
10.6087409,5.680246804,181.08 ,165.73 ,237.72 ,222.69 
10.80086729,5.851075916,181.08 ,165.73 ,237.72 ,222.69 
11.62848867,6.58695517,181.08 ,165.73 ,237.72 ,222.69 
12.75907859,7.592218794,181.08 ,165.73 ,237.72 ,222.69 
14.32564764,8.985133096,181.08 ,165.73 ,237.72 ,222.69 
15.43037439,9.967400493,181.08 ,165.73 ,237.72 ,222.69 
15.72964819,10.23349969,181.08 ,165.73 ,237.72 ,222.69 
15.87004825,10.35833635,181.08 ,165.73 ,237.72 ,222.69 
15.43406913,9.970685669,181.08 ,165.73 ,237.72 ,222.69 
15.43406913,9.970685669,181.08 ,165.73 ,237.72 ,222.69 
15.43037439,9.967400493,181.08 ,165.73 ,237.72 ,222.69 
15.43037439,9.967400493,181.08 ,165.73 ,237.72 ,222.69 
15.43037439,9.967400493,181.08 ,165.73 ,237.72 ,222.69 
15.50796389,10.03638917,181.08 ,165.73 ,237.72 ,222.69 
17.59819421,11.89491671,181.08 ,165.73 ,237.72 ,222.69 
17.77855075,12.05528066,181.08 ,165.73 ,237.72 ,222.69 
17.52689047,11.83151701,181.08 ,165.73 ,237.72 ,222.69 
17.24167548,11.57791821,181.08 ,165.73 ,237.72 ,222.69 
15.98827987,10.46346195,181.08 ,165.73 ,237.72 ,222.69 
14.32564764,8.985133096,181.08 ,165.73 ,237.72 ,222.69 
13.0879103,7.884599391,181.08 ,165.73 ,237.72 ,222.69 
11.36985699,6.356992903,181.08 ,165.73 ,237.72 ,222.69 
11.29596222,6.291289399,181.08 ,165.73 ,237.72 ,222.69 
10.69741462,5.75909101,181.08 ,165.73 ,237.72 ,222.69 
11.29226748,6.288004223,181.08 ,165.73 ,237.72 ,222.69 
13.21722614,7.999580524,181.08 ,165.73 ,237.72 ,222.69 
14.69142673,9.310365445,181.08 ,165.73 ,237.72 ,222.69 
17.59819421,11.89491671,181.08 ,165.73 ,237.72 ,222.69 
17.80371678,12.07765702,181.08 ,165.73 ,237.72 ,222.69 
17.89837415,12.16182159,181.08 ,165.73 ,237.72 ,222.69 
18.11770915,12.35684323,181.08 ,165.73 ,237.72 ,222.69 
18.22315867,12.45060364,181.08 ,165.73 ,237.72 ,222.69 
17.75074482,12.03055703,181.08 ,165.73 ,237.72 ,222.69 
17.80979655,12.08306285,181.08 ,165.73 ,237.72 ,222.69 
17.84775838,12.1168166,181.08 ,165.73 ,237.72 ,222.69 
17.65794924,11.94804787,181.08 ,165.73 ,237.72 ,222.69 
17.65373126,11.94429746,181.08 ,165.73 ,237.72 ,222.69 
17.94055396,12.19932575,181.08 ,165.73 ,237.72 ,222.69 
19.9778387,14.01077676,181.08 ,165.73 ,237.72 ,222.69 
19.9778387,14.01077676,181.08 ,165.73 ,237.72 ,222.69 
19.55182264,13.63198472,181.08 ,165.73 ,237.72 ,222.69 
18.74197032,12.91190482,181.08 ,165.73 ,237.72 ,222.69 
17.65272061,11.94339884,181.08 ,165.73 ,237.72 ,222.69 
15.43406913,9.970685669,181.08 ,165.73 ,237.72 ,222.69 
14.27761604,8.942425818,181.08 ,165.73 ,237.72 ,222.69 
13.95247907,8.653330397,181.08 ,165.73 ,237.72 ,222.69 
13.21722614,7.999580524,181.08 ,165.73 ,237.72 ,222.69 
13.09160504,7.887884566,181.08 ,165.73 ,237.72 ,222.69 
13.11007873,7.904310442,181.08 ,165.73 ,237.72 ,222.69 
13.44260518,8.199976214,181.08 ,165.73 ,237.72 ,222.69 
14.32934237,8.988418272,181.08 ,165.73 ,237.72 ,222.69 
17.18295475,11.52570669,181.08 ,165.73 ,237.72 ,222.69 
17.32556224,11.65250609,181.08 ,165.73 ,237.72 ,222.69 
17.44283222,11.75677665,181.08 ,165.73 ,237.72 ,222.69 
17.6663852,11.9555487,181.08 ,165.73 ,237.72 ,222.69 
17.94055396,12.19932575,181.08 ,165.73 ,237.72 ,222.69 
17.52297385,11.82803456,181.08 ,165.73 ,237.72 ,222.69 
17.29942087,11.6292625,181.08 ,165.73 ,237.72 ,222.69 
17.41330635,11.73052374,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.83088645,12.10181493,181.08 ,165.73 ,237.72 ,222.69 
19.45480908,13.54572515,181.08 ,165.73 ,237.72 ,222.69 
19.22703811,13.34320268,181.08 ,165.73 ,237.72 ,222.69 
18.95708734,13.10317605,181.08 ,165.73 ,237.72 ,222.69 
18.03756752,12.28558533,181.08 ,165.73 ,237.72 ,222.69 
16.97323785,11.33923699,181.08 ,165.73 ,237.72 ,222.69 
15.28258486,9.835993484,181.08 ,165.73 ,237.72 ,222.69 
14.13721598,8.817589159,181.08 ,165.73 ,237.72 ,222.69 
13.95247907,8.653330397,181.08 ,165.73 ,237.72 ,222.69 
13.40196306,8.163839286,181.08 ,165.73 ,237.72 ,222.69 
13.21722614,7.999580524,181.08 ,165.73 ,237.72 ,222.69 
13.22092088,8.002865699,181.08 ,165.73 ,237.72 ,222.69 
13.95247907,8.653330397,181.08 ,165.73 ,237.72 ,222.69 
14.32564764,8.985133096,181.08 ,165.73 ,237.72 ,222.69 
17.39267165,11.7121764,181.08 ,165.73 ,237.72 ,222.69 
17.93793559,12.19699764,181.08 ,165.73 ,237.72 ,222.69 
17.8646303,12.13181826,181.08 ,165.73 ,237.72 ,222.69 
17.93633598,12.19557534,181.08 ,165.73 ,237.72 ,222.69 
17.91946405,12.18057367,181.08 ,165.73 ,237.72 ,222.69 
17.86884828,12.13556868,181.08 ,165.73 ,237.72 ,222.69 
17.56515366,11.86553872,181.08 ,165.73 ,237.72 ,222.69 
17.56515366,11.86553872,181.08 ,165.73 ,237.72 ,222.69 
17.41752433,11.73427415,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.42174231,11.73802457,181.08 ,165.73 ,237.72 ,222.69 
19.81755543,13.86826094,181.08 ,165.73 ,237.72 ,222.69 
19.59822043,13.6732393,181.08 ,165.73 ,237.72 ,222.69 
19.17642234,13.29819769,181.08 ,165.73 ,237.72 ,222.69 
18.17676088,12.40934906,181.08 ,165.73 ,237.72 ,222.69 
17.24167548,11.57791821,181.08 ,165.73 ,237.72 ,222.69 
15.14957428,9.717727175,181.08 ,165.73 ,237.72 ,222.69 
14.13721598,8.817589159,181.08 ,165.73 ,237.72 ,222.69 
14.22219496,8.89314819,181.08 ,165.73 ,237.72 ,222.69 
13.9561738,8.656615572,181.08 ,165.73 ,237.72 ,222.69 
13.9561738,8.656615572,181.08 ,165.73 ,237.72 ,222.69 
13.9561738,8.656615572,181.08 ,165.73 ,237.72 ,222.69 
14.36259502,9.017984849,181.08 ,165.73 ,237.72 ,222.69 
15.79984822,10.29591802,181.08 ,165.73 ,237.72 ,222.69 
17.24586982,11.58164761,181.08 ,165.73 ,237.72 ,222.69 
18.02182235,12.27158552,181.08 ,165.73 ,237.72 ,222.69 
17.65373126,11.94429746,181.08 ,165.73 ,237.72 ,222.69 
17.50610193,11.81303289,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.29520289,11.62551208,181.08 ,165.73 ,237.72 ,222.69 
17.17288144,11.51675001,181.08 ,165.73 ,237.72 ,222.69 
17.16866346,11.5129996,181.08 ,165.73 ,237.72 ,222.69 
17.10539375,11.45674336,181.08 ,165.73 ,237.72 ,222.69 
17.02525211,11.38548545,181.08 ,165.73 ,237.72 ,222.69 
17.65373126,11.94429746,181.08 ,165.73 ,237.72 ,222.69 
18.370788,12.5818682,181.08 ,165.73 ,237.72 ,222.69 
17.70012905,11.98555203,181.08 ,165.73 ,237.72 ,222.69 
17.23615116,11.57300626,181.08 ,165.73 ,237.72 ,222.69 
16.88096242,11.25719032,181.08 ,165.73 ,237.72 ,222.69 
16.16932205,10.62443554,181.08 ,165.73 ,237.72 ,222.69 
15.06829004,9.64545332,181.08 ,165.73 ,237.72 ,222.69 
13.95247907,8.653330397,180.82 ,165.47 ,232.65 ,217.95 
13.95247907,8.653330397,180.82 ,165.47 ,232.65 ,217.95 
13.95247907,8.653330397,180.82 ,165.47 ,232.65 ,217.95 
13.89336325,8.600767593,180.82 ,165.47 ,232.65 ,217.95 
13.9561738,8.656615572,180.82 ,165.47 ,232.65 ,217.95 
14.87616364,9.474624207,180.82 ,165.47 ,232.65 ,217.95 
17.18714909,11.52943609,180.82 ,165.47 ,232.65 ,217.95 
17.71144134,11.99561035,180.82 ,165.47 ,232.65 ,217.95 
17.65794924,11.94804787,180.82 ,165.47 ,232.65 ,217.95 
17.29098491,11.62176167,180.82 ,165.47 ,232.65 ,217.95 
17.25302308,11.58800792,180.82 ,165.47 ,232.65 ,217.95 
17.13070163,11.47924585,180.82 ,165.47 ,232.65 ,217.95 
17.15600952,11.50174835,180.82 ,165.47 ,232.65 ,217.95 
17.02103413,11.38173503,180.82 ,165.47 ,232.65 ,217.95 
16.70468557,11.10045382,180.82 ,165.47 ,232.65 ,217.95 
16.60345403,11.01044383,180.82 ,165.47 ,232.65 ,217.95 
16.60345403,11.01044383,180.82 ,165.47 ,232.65 ,217.95 
17.8646303,12.13181826,180.82 ,165.47 ,232.65 ,217.95 
18.28642839,12.50685988,180.82 ,165.47 ,232.65 ,217.95 
17.8646303,12.13181826,180.82 ,165.47 ,232.65 ,217.95 
17.08430385,11.43799128,180.82 ,165.47 ,232.65 ,217.95 
16.7802983,11.16768486,180.82 ,165.47 ,232.65 ,217.95 
15.79984822,10.29591802,180.82 ,165.47 ,232.65 ,217.95 
14.69142673,9.310365445,180.82 ,165.47 ,232.65 ,217.95 
13.76774215,8.489071635,180.82 ,165.47 ,232.65 ,217.95 
13.09160504,7.887884566,180.82 ,165.47 ,232.65 ,217.95 
13.09160504,7.887884566,180.82 ,165.47 ,232.65 ,217.95 
13.2135314,7.996295349,180.82 ,165.47 ,232.65 ,217.95 
13.52019468,8.268964894,180.82 ,165.47 ,232.65 ,217.95 
14.3219529,8.981847921,180.82 ,165.47 ,232.65 ,217.95 
11.73933082,6.685510428,180.82 ,165.47 ,232.65 ,217.95 
15.1126269,9.684875423,180.82 ,165.47 ,232.65 ,217.95 
15.43406913,9.970685669,180.82 ,165.47 ,232.65 ,217.95 
15.52274285,10.04952987,180.82 ,165.47 ,232.65 ,217.95 
15.43406913,9.970685669,180.82 ,165.47 ,232.65 ,217.95 
15.43406913,9.970685669,180.82 ,165.47 ,232.65 ,217.95 
15.43037439,9.967400493,180.82 ,165.47 ,232.65 ,217.95 
15.43037439,9.967400493,180.82 ,165.47 ,232.65 ,217.95 
15.43037439,9.967400493,180.82 ,165.47 ,232.65 ,217.95 
15.28258486,9.835993484,180.82 ,165.47 ,232.65 ,217.95 
15.43037439,9.967400493,180.82 ,165.47 ,232.65 ,217.95 
16.49508332,10.91408606,180.82 ,165.47 ,232.65 ,217.95 
16.62930214,11.03342667,180.82 ,165.47 ,232.65 ,217.95 
16.53283236,10.9476506,180.82 ,165.47 ,232.65 ,217.95 
15.43406913,9.970685669,180.82 ,165.47 ,232.65 ,217.95 
15.43406913,9.970685669,180.82 ,165.47 ,232.65 ,217.95 
14.51038455,9.149391858,180.82 ,165.47 ,232.65 ,217.95 
