Climate zone 4 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
15.31826879,12.03803398,181.08 ,165.73 ,237.72 ,222.69 
15.48181299,12.18344925,181.08 ,165.73 ,237.72 ,222.69 
15.42729825,12.1349775,181.08 ,165.73 ,237.72 ,222.69 
15.42729825,12.1349775,181.08 ,165.73 ,237.72 ,222.69 
15.37697696,12.09023434,181.08 ,165.73 ,237.72 ,222.69 
15.15891803,11.89634731,181.08 ,165.73 ,237.72 ,222.69 
15.38536384,12.09769153,181.08 ,165.73 ,237.72 ,222.69 
16.74823219,13.30948543,181.08 ,165.73 ,237.72 ,222.69 
16.74823219,13.30948543,181.08 ,165.73 ,237.72 ,222.69 
15.7795473,12.44817961,181.08 ,165.73 ,237.72 ,222.69 
15.80470795,12.47055119,181.08 ,165.73 ,237.72 ,222.69 
15.29720857,12.0193083,181.08 ,165.73 ,237.72 ,222.69 
14.13687709,10.98759998,181.08 ,165.73 ,237.72 ,222.69 
12.26314389,9.321570783,181.08 ,165.73 ,237.72 ,222.69 
8.92884111,6.356876658,181.08 ,165.73 ,237.72 ,222.69 
8.276477521,5.776827808,181.08 ,165.73 ,237.72 ,222.69 
8.254732068,5.757492846,181.08 ,165.73 ,237.72 ,222.69 
8.131507835,5.647928063,181.08 ,165.73 ,237.72 ,222.69 
8.642525979,6.102299663,181.08 ,165.73 ,237.72 ,222.69 
11.56366516,8.699629515,181.08 ,165.73 ,237.72 ,222.69 
13.716465,10.61379072,181.08 ,165.73 ,237.72 ,222.69 
14.31084071,11.14227967,181.08 ,165.73 ,237.72 ,222.69 
14.62608532,11.4225793,181.08 ,165.73 ,237.72 ,222.69 
14.89892468,11.66517432,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
14.91989189,11.68381731,181.08 ,165.73 ,237.72 ,222.69 
14.81505586,11.59060239,181.08 ,165.73 ,237.72 ,222.69 
14.46969993,11.28352929,181.08 ,165.73 ,237.72 ,222.69 
14.28352684,11.11799355,181.08 ,165.73 ,237.72 ,222.69 
14.19416376,11.0385364,181.08 ,165.73 ,237.72 ,222.69 
15.13375738,11.87397573,181.08 ,165.73 ,237.72 ,222.69 
15.11279017,11.85533275,181.08 ,165.73 ,237.72 ,222.69 
14.7479608,11.53094484,181.08 ,165.73 ,237.72 ,222.69 
14.47342339,11.28684,181.08 ,165.73 ,237.72 ,222.69 
13.93754377,10.81036283,181.08 ,165.73 ,237.72 ,222.69 
12.27039238,9.32801577,181.08 ,165.73 ,237.72 ,222.69 
11.81011362,8.918759081,181.08 ,165.73 ,237.72 ,222.69 
14.42681646,11.24539947,181.08 ,165.73 ,237.72 ,222.69 
14.02814982,10.89092517,181.08 ,165.73 ,237.72 ,222.69 
13.35404078,10.29154136,181.08 ,165.73 ,237.72 ,222.69 
13.14745898,10.10785922,181.08 ,165.73 ,237.72 ,222.69 
13.35041654,10.28831887,181.08 ,165.73 ,237.72 ,222.69 
13.51350744,10.43333108,181.08 ,165.73 ,237.72 ,222.69 
14.27822253,11.11327723,181.08 ,165.73 ,237.72 ,222.69 
14.44131343,11.25828944,181.08 ,165.73 ,237.72 ,222.69 
14.84274998,11.61522661,181.08 ,165.73 ,237.72 ,222.69 
15.25626635,11.98290454,181.08 ,165.73 ,237.72 ,222.69 
15.39137566,12.10303694,181.08 ,165.73 ,237.72 ,222.69 
15.81308048,12.47799562,181.08 ,165.73 ,237.72 ,222.69 
14.8468442,11.61886699,181.08 ,165.73 ,237.72 ,222.69 
14.36520435,11.19061708,181.08 ,165.73 ,237.72 ,222.69 
14.2492286,11.08749728,181.08 ,165.73 ,237.72 ,222.69 
14.22748314,11.06816232,181.08 ,165.73 ,237.72 ,222.69 
14.6748869,11.46597121,181.08 ,165.73 ,237.72 ,222.69 
15.55514452,12.24865196,181.08 ,165.73 ,237.72 ,222.69 
15.29720857,12.0193083,181.08 ,165.73 ,237.72 ,222.69 
15.25217213,11.97926417,181.08 ,165.73 ,237.72 ,222.69 
15.16619348,11.90281628,181.08 ,165.73 ,237.72 ,222.69 
14.63394469,11.42956746,181.08 ,165.73 ,237.72 ,222.69 
15.11706282,11.85913177,181.08 ,165.73 ,237.72 ,222.69 
14.14774982,10.99726746,181.08 ,165.73 ,237.72 ,222.69 
14.17674375,11.02304741,181.08 ,165.73 ,237.72 ,222.69 
12.68718023,9.698602535,181.08 ,165.73 ,237.72 ,222.69 
11.90434392,9.002543915,181.08 ,165.73 ,237.72 ,222.69 
11.90434392,9.002543915,181.08 ,165.73 ,237.72 ,222.69 
11.90434392,9.002543915,181.08 ,165.73 ,237.72 ,222.69 
11.90796816,9.005766408,181.08 ,165.73 ,237.72 ,222.69 
12.99161657,9.969291999,181.08 ,165.73 ,237.72 ,222.69 
13.35404078,10.29154136,181.08 ,165.73 ,237.72 ,222.69 
14.31446496,11.14550217,181.08 ,165.73 ,237.72 ,222.69 
14.57662559,11.3786022,181.08 ,165.73 ,237.72 ,222.69 
14.95329396,11.71351675,181.08 ,165.73 ,237.72 ,222.69 
14.75677133,11.53877872,181.08 ,165.73 ,237.72 ,222.69 
14.62985046,11.42592708,181.08 ,165.73 ,237.72 ,222.69 
14.47836427,11.29123318,181.08 ,165.73 ,237.72 ,222.69 
14.43768919,11.25506695,181.08 ,165.73 ,237.72 ,222.69 
14.47836427,11.29123318,181.08 ,165.73 ,237.72 ,222.69 
14.87550375,11.64434961,181.08 ,165.73 ,237.72 ,222.69 
16.49681546,13.08593834,181.08 ,165.73 ,237.72 ,222.69 
16.71790343,13.28251862,181.08 ,165.73 ,237.72 ,222.69 
16.4845328,13.07501721,181.08 ,165.73 ,237.72 ,222.69 
15.6656885,12.3469421,181.08 ,165.73 ,237.72 ,222.69 
15.379093,12.09211581,181.08 ,165.73 ,237.72 ,222.69 
14.44131343,11.25828944,181.08 ,165.73 ,237.72 ,222.69 
13.89405287,10.77169291,181.08 ,165.73 ,237.72 ,222.69 
13.39390745,10.32698879,181.08 ,165.73 ,237.72 ,222.69 
11.90434392,9.002543915,181.08 ,165.73 ,237.72 ,222.69 
11.90071968,8.999321421,181.08 ,165.73 ,237.72 ,222.69 
11.90434392,9.002543915,181.08 ,165.73 ,237.72 ,222.69 
13.39028321,10.3237663,181.08 ,165.73 ,237.72 ,222.69 
14.45943464,11.27440191,181.08 ,165.73 ,237.72 ,222.69 
16.4845328,13.07501721,181.08 ,165.73 ,237.72 ,222.69 
17.75374146,14.20353364,181.08 ,165.73 ,237.72 ,222.69 
17.90562192,14.33857809,181.08 ,165.73 ,237.72 ,222.69 
18.0062645,14.42806441,181.08 ,165.73 ,237.72 ,222.69 
18.05239236,14.46907897,181.08 ,165.73 ,237.72 ,222.69 
18.05239236,14.46907897,181.08 ,165.73 ,237.72 ,222.69 
18.0062645,14.42806441,181.08 ,165.73 ,237.72 ,222.69 
17.28499264,13.78674579,181.08 ,165.73 ,237.72 ,222.69 
16.7901666,13.34677139,181.08 ,165.73 ,237.72 ,222.69 
16.21985861,12.83968226,181.08 ,165.73 ,237.72 ,222.69 
15.99760624,12.64206663,181.08 ,165.73 ,237.72 ,222.69 
18.0062645,14.42806441,181.08 ,165.73 ,237.72 ,222.69 
18.0062645,14.42806441,181.08 ,165.73 ,237.72 ,222.69 
16.74823219,13.30948543,181.08 ,165.73 ,237.72 ,222.69 
15.49439331,12.19463504,181.08 ,165.73 ,237.72 ,222.69 
14.95738818,11.71715713,181.08 ,165.73 ,237.72 ,222.69 
14.48655271,11.29851394,181.08 ,165.73 ,237.72 ,222.69 
13.46639229,10.39143866,181.08 ,165.73 ,237.72 ,222.69 
12.75604083,9.759829914,181.08 ,165.73 ,237.72 ,222.69 
11.90071968,8.999321421,181.08 ,165.73 ,237.72 ,222.69 
11.84635605,8.950984017,181.08 ,165.73 ,237.72 ,222.69 
11.90071968,8.999321421,181.08 ,165.73 ,237.72 ,222.69 
11.90434392,9.002543915,181.08 ,165.73 ,237.72 ,222.69 
14.09701043,10.95215255,181.08 ,165.73 ,237.72 ,222.69 
15.46097743,12.16492332,181.08 ,165.73 ,237.72 ,222.69 
15.46097743,12.16492332,181.08 ,165.73 ,237.72 ,222.69 
16.32888808,12.93662577,181.08 ,165.73 ,237.72 ,222.69 
16.38340281,12.98509752,181.08 ,165.73 ,237.72 ,222.69 
16.18631109,12.80985348,181.08 ,165.73 ,237.72 ,222.69 
16.50081916,13.08949823,181.08 ,165.73 ,237.72 ,222.69 
16.58468799,13.16407016,181.08 ,165.73 ,237.72 ,222.69 
16.53436669,13.119327,181.08 ,165.73 ,237.72 ,222.69 
16.74823219,13.30948543,181.08 ,165.73 ,237.72 ,222.69 
16.34985529,12.95526875,181.08 ,165.73 ,237.72 ,222.69 
16.32888808,12.93662577,181.08 ,165.73 ,237.72 ,222.69 
17.50305158,13.98063282,181.08 ,165.73 ,237.72 ,222.69 
16.74823219,13.30948543,181.08 ,165.73 ,237.72 ,222.69 
15.58664901,12.27666417,181.08 ,165.73 ,237.72 ,222.69 
15.50697363,12.20582083,181.08 ,165.73 ,237.72 ,222.69 
14.93282285,11.69531487,181.08 ,165.73 ,237.72 ,222.69 
14.54796603,11.35311957,181.08 ,165.73 ,237.72 ,222.69 
12.90463476,9.891952152,181.08 ,165.73 ,237.72 ,222.69 
10.6902228,7.923008554,181.08 ,165.73 ,237.72 ,222.69 
10.81344703,8.032573337,181.08 ,165.73 ,237.72 ,222.69 
10.63585917,7.87467115,181.08 ,165.73 ,237.72 ,222.69 
10.81344703,8.032573337,181.08 ,165.73 ,237.72 ,222.69 
11.53829546,8.67707206,181.08 ,165.73 ,237.72 ,222.69 
12.52771357,9.556812816,181.08 ,165.73 ,237.72 ,222.69 
14.42319222,11.24217698,181.08 ,165.73 ,237.72 ,222.69 
14.64622735,11.44048858,181.08 ,165.73 ,237.72 ,222.69 
15.07924265,11.82550398,181.08 ,165.73 ,237.72 ,222.69 
15.07924265,11.82550398,181.08 ,165.73 ,237.72 ,222.69 
15.63697031,12.32140733,181.08 ,165.73 ,237.72 ,222.69 
15.51955396,12.21700662,181.08 ,165.73 ,237.72 ,222.69 
14.76892801,11.54958783,181.08 ,165.73 ,237.72 ,222.69 
14.7479608,11.53094484,181.08 ,165.73 ,237.72 ,222.69 
15.27214093,11.99701942,181.08 ,165.73 ,237.72 ,222.69 
14.85279683,11.62415976,181.08 ,165.73 ,237.72 ,222.69 
15.20923932,11.94109047,181.08 ,165.73 ,237.72 ,222.69 
16.6266224,13.20135613,181.08 ,165.73 ,237.72 ,222.69 
16.39598314,12.99628331,181.08 ,165.73 ,237.72 ,222.69 
15.20923932,11.94109047,181.08 ,165.73 ,237.72 ,222.69 
14.9618263,11.72110327,181.08 ,165.73 ,237.72 ,222.69 
14.59709669,11.39680408,181.08 ,165.73 ,237.72 ,222.69 
14.0861377,10.94248507,181.08 ,165.73 ,237.72 ,222.69 
12.69080447,9.701825029,181.08 ,165.73 ,237.72 ,222.69 
11.3607076,8.519169873,181.08 ,165.73 ,237.72 ,222.69 
11.17587125,8.354822699,181.08 ,165.73 ,237.72 ,222.69 
11.17949549,8.358045192,181.08 ,165.73 ,237.72 ,222.69 
11.17949549,8.358045192,181.08 ,165.73 ,237.72 ,222.69 
11.53829546,8.67707206,181.08 ,165.73 ,237.72 ,222.69 
12.80678022,9.804944825,181.08 ,165.73 ,237.72 ,222.69 
14.58481403,11.38588295,181.08 ,165.73 ,237.72 ,222.69 
14.69945223,11.48781346,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
15.20923932,11.94109047,181.08 ,165.73 ,237.72 ,222.69 
15.07085576,11.81804678,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
14.911505,11.67636011,181.08 ,165.73 ,237.72 ,222.69 
14.7269936,11.51230186,181.08 ,165.73 ,237.72 ,222.69 
14.07128952,10.92928282,181.08 ,165.73 ,237.72 ,222.69 
14.60746801,11.40602573,181.08 ,165.73 ,237.72 ,222.69 
15.49019987,12.19090644,181.08 ,165.73 ,237.72 ,222.69 
15.66213095,12.34377891,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
15.23020652,11.95973345,181.08 ,165.73 ,237.72 ,222.69 
14.27097405,11.10683224,181.08 ,165.73 ,237.72 ,222.69 
13.35404078,10.29154136,181.08 ,165.73 ,237.72 ,222.69 
11.71950757,8.838196741,181.08 ,165.73 ,237.72 ,222.69 
11.90434392,9.002543915,181.08 ,165.73 ,237.72 ,222.69 
11.17949549,8.358045192,181.08 ,165.73 ,237.72 ,222.69 
11.17949549,8.358045192,181.08 ,165.73 ,237.72 ,222.69 
11.17949549,8.358045192,181.08 ,165.73 ,237.72 ,222.69 
11.81373787,8.921981575,181.08 ,165.73 ,237.72 ,222.69 
12.81040446,9.808167318,181.08 ,165.73 ,237.72 ,222.69 
14.44493767,11.26151194,181.08 ,165.73 ,237.72 ,222.69 
14.69945223,11.48781346,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
15.00795415,11.76211783,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
14.65587301,11.44906502,181.08 ,165.73 ,237.72 ,222.69 
14.45108262,11.26697571,181.08 ,165.73 ,237.72 ,222.69 
14.09735376,10.95245782,181.08 ,165.73 ,237.72 ,222.69 
14.09735376,10.95245782,181.08 ,165.73 ,237.72 ,222.69 
15.07085576,11.81804678,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
14.65587301,11.44906502,181.08 ,165.73 ,237.72 ,222.69 
13.99309683,10.85975781,181.08 ,165.73 ,237.72 ,222.69 
13.71284076,10.61056823,181.08 ,165.73 ,237.72 ,222.69 
12.84302264,9.837169761,181.08 ,165.73 ,237.72 ,222.69 
11.72313181,8.841419234,181.08 ,165.73 ,237.72 ,222.69 
10.63585917,7.87467115,181.08 ,165.73 ,237.72 ,222.69 
9.729798626,7.069047747,181.08 ,165.73 ,237.72 ,222.69 
9.385495621,6.762910854,181.08 ,165.73 ,237.72 ,222.69 
8.602659316,6.066852233,181.08 ,165.73 ,237.72 ,222.69 
8.92884111,6.356876658,181.08 ,165.73 ,237.72 ,222.69 
9.530465308,6.891810598,181.08 ,165.73 ,237.72 ,222.69 
8.537422957,6.008847348,181.08 ,165.73 ,237.72 ,222.69 
10.6902228,7.923008554,181.08 ,165.73 ,237.72 ,222.69 
11.90434392,9.002543915,181.08 ,165.73 ,237.72 ,222.69 
13.03148323,10.00473943,181.08 ,165.73 ,237.72 ,222.69 
13.39753169,10.33021128,181.08 ,165.73 ,237.72 ,222.69 
12.99161657,9.969291999,181.08 ,165.73 ,237.72 ,222.69 
12.84302264,9.837169761,181.08 ,165.73 ,237.72 ,222.69 
11.90796816,9.005766408,181.08 ,165.73 ,237.72 ,222.69 
11.90071968,8.999321421,181.08 ,165.73 ,237.72 ,222.69 
9.729798626,7.069047747,181.08 ,165.73 ,237.72 ,222.69 
12.59294993,9.614817701,181.08 ,165.73 ,237.72 ,222.69 
13.716465,10.61379072,181.08 ,165.73 ,237.72 ,222.69 
13.87230741,10.75235795,181.08 ,165.73 ,237.72 ,222.69 
13.716465,10.61379072,181.08 ,165.73 ,237.72 ,222.69 
13.44827108,10.37532619,181.08 ,165.73 ,237.72 ,222.69 
12.55308327,9.579370272,181.08 ,165.73 ,237.72 ,222.69 
11.90071968,8.999321421,181.08 ,165.73 ,237.72 ,222.69 
9.457980465,6.827360726,181.08 ,165.73 ,237.72 ,222.69 
11.18311973,8.361267686,181.08 ,165.73 ,237.72 ,222.69 
10.45102282,7.710323976,181.08 ,165.73 ,237.72 ,222.69 
8.92884111,6.356876658,181.08 ,165.73 ,237.72 ,222.69 
8.258356311,5.76071534,181.08 ,165.73 ,237.72 ,222.69 
8.446816903,5.928285008,181.08 ,165.73 ,237.72 ,222.69 
9.258647146,6.650123577,181.08 ,165.73 ,237.72 ,222.69 
10.36766525,7.636206623,181.08 ,165.73 ,237.72 ,222.69 
11.90434392,9.002543915,181.08 ,165.73 ,237.72 ,222.69 
12.98799233,9.966069505,181.08 ,165.73 ,237.72 ,222.69 
13.28155594,10.22709149,181.08 ,165.73 ,237.72 ,222.69 
13.41927714,10.34954625,181.08 ,165.73 ,237.72 ,222.69 
12.99161657,9.969291999,181.08 ,165.73 ,237.72 ,222.69 
12.99161657,9.969291999,181.08 ,165.73 ,237.72 ,222.69 
12.98799233,9.966069505,181.08 ,165.73 ,237.72 ,222.69 
12.98799233,9.966069505,181.08 ,165.73 ,237.72 ,222.69 
12.98799233,9.966069505,181.08 ,165.73 ,237.72 ,222.69 
13.06410141,10.03374187,181.08 ,165.73 ,237.72 ,222.69 
15.04746106,11.79724539,181.08 ,165.73 ,237.72 ,222.69 
15.22351258,11.95378154,181.08 ,165.73 ,237.72 ,222.69 
14.97785929,11.735359,181.08 ,165.73 ,237.72 ,222.69 
14.69945223,11.48781346,181.08 ,165.73 ,237.72 ,222.69 
13.53525289,10.45266604,181.08 ,165.73 ,237.72 ,222.69 
11.90434392,9.002543915,181.08 ,165.73 ,237.72 ,222.69 
10.6902228,7.923008554,181.08 ,165.73 ,237.72 ,222.69 
9.004950195,6.424549024,181.08 ,165.73 ,237.72 ,222.69 
8.932465352,6.360099152,181.08 ,165.73 ,237.72 ,222.69 
8.345338122,5.838055187,181.08 ,165.73 ,237.72 ,222.69 
8.92884111,6.356876658,181.08 ,165.73 ,237.72 ,222.69 
10.81707127,8.035795831,181.08 ,165.73 ,237.72 ,222.69 
12.26314389,9.321570783,181.08 ,165.73 ,237.72 ,222.69 
15.04746106,11.79724539,181.08 ,165.73 ,237.72 ,222.69 
15.24807791,11.97562379,181.08 ,165.73 ,237.72 ,222.69 
15.5237474,12.22073522,181.08 ,165.73 ,237.72 ,222.69 
15.74180633,12.41462224,181.08 ,165.73 ,237.72 ,222.69 
15.84664236,12.50783716,181.08 ,165.73 ,237.72 ,222.69 
15.37697696,12.09023434,181.08 ,165.73 ,237.72 ,222.69 
15.43568514,12.14243469,181.08 ,165.73 ,237.72 ,222.69 
15.47342611,12.17599206,181.08 ,165.73 ,237.72 ,222.69 
15.28472126,12.00820521,181.08 ,165.73 ,237.72 ,222.69 
15.28052782,12.00447661,181.08 ,165.73 ,237.72 ,222.69 
15.56568181,12.25802118,181.08 ,165.73 ,237.72 ,222.69 
17.59111384,14.05893335,181.08 ,165.73 ,237.72 ,222.69 
17.59111384,14.05893335,181.08 ,165.73 ,237.72 ,222.69 
17.16757629,13.68234509,181.08 ,165.73 ,237.72 ,222.69 
16.36243561,12.96645454,181.08 ,165.73 ,237.72 ,222.69 
15.10068594,11.84457027,181.08 ,165.73 ,237.72 ,222.69 
12.99161657,9.969291999,181.08 ,165.73 ,237.72 ,222.69 
11.85722877,8.960651498,181.08 ,165.73 ,237.72 ,222.69 
11.53829546,8.67707206,181.08 ,165.73 ,237.72 ,222.69 
10.81707127,8.035795831,181.08 ,165.73 ,237.72 ,222.69 
10.69384704,7.926231048,181.08 ,165.73 ,237.72 ,222.69 
10.71196825,7.942343516,181.08 ,165.73 ,237.72 ,222.69 
11.03815005,8.232367941,181.08 ,165.73 ,237.72 ,222.69 
11.90796816,9.005766408,181.08 ,165.73 ,237.72 ,222.69 
14.64213313,11.43684821,181.08 ,165.73 ,237.72 ,222.69 
14.78133666,11.56062098,181.08 ,165.73 ,237.72 ,222.69 
15.07085576,11.81804678,181.08 ,165.73 ,237.72 ,222.69 
15.29310814,12.0156624,181.08 ,165.73 ,237.72 ,222.69 
15.56568181,12.25802118,181.08 ,165.73 ,237.72 ,222.69 
15.15053114,11.88889012,181.08 ,165.73 ,237.72 ,222.69 
14.92827877,11.6912745,181.08 ,165.73 ,237.72 ,222.69 
15.04150168,11.79194661,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
15.45665234,12.16107767,181.08 ,165.73 ,237.72 ,222.69 
17.07112715,13.59658737,181.08 ,165.73 ,237.72 ,222.69 
16.84468133,13.39524315,181.08 ,165.73 ,237.72 ,222.69 
16.5763011,13.15661297,181.08 ,165.73 ,237.72 ,222.69 
15.66213095,12.34377891,181.08 ,165.73 ,237.72 ,222.69 
14.44131343,11.25828944,181.08 ,165.73 ,237.72 ,222.69 
12.84302264,9.837169761,181.08 ,165.73 ,237.72 ,222.69 
11.71950757,8.838196741,181.08 ,165.73 ,237.72 ,222.69 
11.53829546,8.67707206,181.08 ,165.73 ,237.72 ,222.69 
10.99828338,8.196920512,181.08 ,165.73 ,237.72 ,222.69 
10.81707127,8.035795831,181.08 ,165.73 ,237.72 ,222.69 
10.82069552,8.039018324,181.08 ,165.73 ,237.72 ,222.69 
11.53829546,8.67707206,181.08 ,165.73 ,237.72 ,222.69 
11.90434392,9.002543915,181.08 ,165.73 ,237.72 ,222.69 
14.8468442,11.61886699,181.08 ,165.73 ,237.72 ,222.69 
15.379093,12.09211581,181.08 ,165.73 ,237.72 ,222.69 
15.49019987,12.19090644,181.08 ,165.73 ,237.72 ,222.69 
15.56148837,12.25429259,181.08 ,165.73 ,237.72 ,222.69 
15.5447146,12.2393782,181.08 ,165.73 ,237.72 ,222.69 
15.49439331,12.19463504,181.08 ,165.73 ,237.72 ,222.69 
15.19246555,11.92617609,181.08 ,165.73 ,237.72 ,222.69 
15.19246555,11.92617609,181.08 ,165.73 ,237.72 ,222.69 
15.04569512,11.7956752,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
15.04988856,11.7994038,181.08 ,165.73 ,237.72 ,222.69 
17.43176308,13.91724668,181.08 ,165.73 ,237.72 ,222.69 
17.21370414,13.72335965,181.08 ,165.73 ,237.72 ,222.69 
16.79436004,13.35049999,181.08 ,165.73 ,237.72 ,222.69 
15.80051451,12.46682259,181.08 ,165.73 ,237.72 ,222.69 
14.69945223,11.48781346,181.08 ,165.73 ,237.72 ,222.69 
12.71254992,9.721159991,181.08 ,165.73 ,237.72 ,222.69 
11.71950757,8.838196741,181.08 ,165.73 ,237.72 ,222.69 
11.80286514,8.912314094,181.08 ,165.73 ,237.72 ,222.69 
11.54191971,8.680294554,181.08 ,165.73 ,237.72 ,222.69 
11.54191971,8.680294554,181.08 ,165.73 ,237.72 ,222.69 
11.54191971,8.680294554,181.08 ,165.73 ,237.72 ,222.69 
11.94058634,9.034768851,181.08 ,165.73 ,237.72 ,222.69 
13.35041654,10.28831887,181.08 ,165.73 ,237.72 ,222.69 
14.70354645,11.49145384,181.08 ,165.73 ,237.72 ,222.69 
15.46097743,12.16492332,181.08 ,165.73 ,237.72 ,222.69 
15.28052782,12.00447661,181.08 ,165.73 ,237.72 ,222.69 
15.13375738,11.87397573,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
14.92408533,11.6875459,181.08 ,165.73 ,237.72 ,222.69 
14.80247554,11.5794166,181.08 ,165.73 ,237.72 ,222.69 
14.7982821,11.575688,181.08 ,165.73 ,237.72 ,222.69 
14.73538048,11.51975905,181.08 ,165.73 ,237.72 ,222.69 
14.65959648,11.45237573,181.08 ,165.73 ,237.72 ,222.69 
15.28052782,12.00447661,181.08 ,165.73 ,237.72 ,222.69 
15.9934128,12.63833804,181.08 ,165.73 ,237.72 ,222.69 
15.32665567,12.04549118,181.08 ,165.73 ,237.72 ,222.69 
14.86537715,11.63534555,181.08 ,165.73 ,237.72 ,222.69 
14.3615801,11.18739458,181.08 ,165.73 ,237.72 ,222.69 
13.71284076,10.61056823,181.08 ,165.73 ,237.72 ,222.69 
12.63281659,9.650265131,181.08 ,165.73 ,237.72 ,222.69 
11.53829546,8.67707206,180.82 ,165.47 ,232.65 ,217.95 
11.53829546,8.67707206,180.82 ,165.47 ,232.65 ,217.95 
11.53829546,8.67707206,180.82 ,165.47 ,232.65 ,217.95 
11.48030759,8.625512162,180.82 ,165.47 ,232.65 ,217.95 
11.54191971,8.680294554,180.82 ,165.47 ,232.65 ,217.95 
12.444356,9.482695463,180.82 ,165.47 ,232.65 ,217.95 
14.64622735,11.44048858,180.82 ,165.47 ,232.65 ,217.95 
15.15800504,11.89553553,180.82 ,165.47 ,232.65 ,217.95 
15.28472126,12.00820521,180.82 ,165.47 ,232.65 ,217.95 
14.91989189,11.68381731,180.82 ,165.47 ,232.65 ,217.95 
14.88215092,11.65025994,180.82 ,165.47 ,232.65 ,217.95 
14.76054113,11.54213063,180.82 ,165.47 ,232.65 ,217.95 
14.78570177,11.56450221,180.82 ,165.47 ,232.65 ,217.95 
14.65587301,11.44906502,180.82 ,165.47 ,232.65 ,217.95 
14.37661338,11.20076142,180.82 ,165.47 ,232.65 ,217.95 
14.2872503,11.12130427,180.82 ,165.47 ,232.65 ,217.95 
14.2872503,11.12130427,180.82 ,165.47 ,232.65 ,217.95 
15.49019987,12.19090644,180.82 ,165.47 ,232.65 ,217.95 
15.90954398,12.56376611,180.82 ,165.47 ,232.65 ,217.95 
15.49019987,12.19090644,180.82 ,165.47 ,232.65 ,217.95 
14.71441327,11.50111607,180.82 ,165.47 ,232.65 ,217.95 
14.27459829,11.11005474,180.82 ,165.47 ,232.65 ,217.95 
13.35041654,10.28831887,180.82 ,165.47 ,232.65 ,217.95 
12.26314389,9.321570783,180.82 ,165.47 ,232.65 ,217.95 
11.35708335,8.515947379,180.82 ,165.47 ,232.65 ,217.95 
10.69384704,7.926231048,180.82 ,165.47 ,232.65 ,217.95 
10.69384704,7.926231048,180.82 ,165.47 ,232.65 ,217.95 
10.81344703,8.032573337,180.82 ,165.47 ,232.65 ,217.95 
11.11425913,8.300040307,180.82 ,165.47 ,232.65 ,217.95 
11.90071968,8.999321421,180.82 ,165.47 ,232.65 ,217.95 
9.367374411,6.746798386,180.82 ,165.47 ,232.65 ,217.95 
12.6763075,9.688935054,180.82 ,165.47 ,232.65 ,217.95 
12.99161657,9.969291999,180.82 ,165.47 ,232.65 ,217.95 
13.07859838,10.04663185,180.82 ,165.47 ,232.65 ,217.95 
12.99161657,9.969291999,180.82 ,165.47 ,232.65 ,217.95 
12.99161657,9.969291999,180.82 ,165.47 ,232.65 ,217.95 
12.98799233,9.966069505,180.82 ,165.47 ,232.65 ,217.95 
12.98799233,9.966069505,180.82 ,165.47 ,232.65 ,217.95 
12.98799233,9.966069505,180.82 ,165.47 ,232.65 ,217.95 
12.84302264,9.837169761,180.82 ,165.47 ,232.65 ,217.95 
12.98799233,9.966069505,180.82 ,165.47 ,232.65 ,217.95 
14.02814982,10.89092517,180.82 ,165.47 ,232.65 ,217.95 
14.14412557,10.99404497,180.82 ,165.47 ,232.65 ,217.95 
14.060768,10.91992761,180.82 ,165.47 ,232.65 ,217.95 
12.99161657,9.969291999,180.82 ,165.47 ,232.65 ,217.95 
12.99161657,9.969291999,180.82 ,165.47 ,232.65 ,217.95 
12.08555603,9.163668596,180.82 ,165.47 ,232.65 ,217.95 
10.81707127,8.035795831,180.82 ,165.47 ,232.65 ,217.95 
