Climate zone 7 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
7.570673516,11.27560275,177.64 ,162.33 ,223.88 ,209.73 
7.23906061,10.98074925,177.64 ,162.33 ,223.88 ,209.73 
7.043777455,10.8071133,177.64 ,162.33 ,223.88 ,209.73 
6.546358096,10.36483306,177.64 ,162.33 ,223.88 ,209.73 
7.036408279,10.800561,177.64 ,162.33 ,223.88 ,209.73 
6.465297164,10.29275776,177.64 ,162.33 ,223.88 ,209.73 
7.205899319,10.9512639,177.64 ,162.33 ,223.88 ,209.73 
8.62078105,12.20930549,177.64 ,162.33 ,223.88 ,209.73 
8.62078105,12.20930549,177.64 ,162.33 ,223.88 ,209.73 
8.690788219,12.27155233,177.64 ,162.33 ,223.88 ,209.73 
8.694472807,12.27482848,177.64 ,162.33 ,223.88 ,209.73 
8.712895746,12.29120923,177.64 ,162.33 ,223.88 ,209.73 
8.676049868,12.25844773,177.64 ,162.33 ,223.88 ,209.73 
8.676049868,12.25844773,177.64 ,162.33 ,223.88 ,209.73 
8.653942341,12.23879083,177.64 ,162.33 ,223.88 ,209.73 
8.646573165,12.23223853,177.64 ,162.33 ,223.88 ,209.73 
8.676049868,12.25844773,177.64 ,162.33 ,223.88 ,209.73 
10.149885,13.56890772,177.64 ,162.33 ,223.88 ,209.73 
11.37017931,14.65393196,177.64 ,162.33 ,223.88 ,209.73 
11.78859807,15.02596885,177.64 ,162.33 ,223.88 ,209.73 
10.59610462,13.96566373,177.64 ,162.33 ,223.88 ,209.73 
9.545612598,13.03161912,177.64 ,162.33 ,223.88 ,209.73 
8.676049868,12.25844773,177.64 ,162.33 ,223.88 ,209.73 
7.327490718,11.05937685,177.64 ,162.33 ,223.88 ,209.73 
6.653211143,10.45984141,177.64 ,162.33 ,223.88 ,209.73 
6.468981751,10.29603391,177.64 ,162.33 ,223.88 ,209.73 
6.468981751,10.29603391,177.64 ,162.33 ,223.88 ,209.73 
6.468981751,10.29603391,177.64 ,162.33 ,223.88 ,209.73 
7.754902908,11.43941025,177.64 ,162.33 ,223.88 ,209.73 
8.676049868,12.25844773,177.64 ,162.33 ,223.88 ,209.73 
10.20968475,13.62207864,177.64 ,162.33 ,223.88 ,209.73 
10.59616295,13.96571559,177.64 ,162.33 ,223.88 ,209.73 
10.92064883,14.2542321,177.64 ,162.33 ,223.88 ,209.73 
11.01335908,14.33666538,177.64 ,162.33 ,223.88 ,209.73 
11.2240642,14.52401376,177.64 ,162.33 ,223.88 ,209.73 
10.8658655,14.20552152,177.64 ,162.33 ,223.88 ,209.73 
10.63408987,13.9994383,177.64 ,162.33 ,223.88 ,209.73 
10.49198695,13.87308754,177.64 ,162.33 ,223.88 ,209.73 
10.21339925,13.62538139,177.64 ,162.33 ,223.88 ,209.73 
10.21339925,13.62538139,177.64 ,162.33 ,223.88 ,209.73 
10.21339925,13.62538139,177.64 ,162.33 ,223.88 ,209.73 
11.07140262,14.38827478,177.64 ,162.33 ,223.88 ,209.73 
12.97452068,16.08043152,177.64 ,162.33 ,223.88 ,209.73 
11.91487811,15.1382507,177.64 ,162.33 ,223.88 ,209.73 
11.01335908,14.33666538,177.64 ,162.33 ,223.88 ,209.73 
10.31369082,13.7145556,177.64 ,162.33 ,223.88 ,209.73 
9.497712956,12.98902917,177.64 ,162.33 ,223.88 ,209.73 
7.942816888,11.60649389,177.64 ,162.33 ,223.88 ,209.73 
7.9391323,11.60321774,177.64 ,162.33 ,223.88 ,209.73 
7.202214732,10.94798775,177.64 ,162.33 ,223.88 ,209.73 
7.110100036,10.866084,177.64 ,162.33 ,223.88 ,209.73 
7.069569569,10.83004635,177.64 ,162.33 ,223.88 ,209.73 
7.9391323,11.60321774,177.64 ,162.33 ,223.88 ,209.73 
8.676049868,12.25844773,177.64 ,162.33 ,223.88 ,209.73 
10.20968475,13.62207864,177.64 ,162.33 ,223.88 ,209.73 
10.81108217,14.15681094,177.64 ,162.33 ,223.88 ,209.73 
10.79001166,14.1380761,177.64 ,162.33 ,223.88 ,209.73 
11.01335908,14.33666538,177.64 ,162.33 ,223.88 ,209.73 
11.01335908,14.33666538,177.64 ,162.33 ,223.88 ,209.73 
10.59194885,13.96196862,177.64 ,162.33 ,223.88 ,209.73 
10.59194885,13.96196862,177.64 ,162.33 ,223.88 ,209.73 
10.59194885,13.96196862,177.64 ,162.33 ,223.88 ,209.73 
10.21339925,13.62538139,177.64 ,162.33 ,223.88 ,209.73 
10.20968475,13.62207864,177.64 ,162.33 ,223.88 ,209.73 
10.20968475,13.62207864,177.64 ,162.33 ,223.88 ,209.73 
11.06716405,14.38450605,177.64 ,162.33 ,223.88 ,209.73 
12.35992799,15.53396664,177.64 ,162.33 ,223.88 ,209.73 
11.29180828,14.58424839,177.64 ,162.33 ,223.88 ,209.73 
10.59616295,13.96571559,177.64 ,162.33 ,223.88 ,209.73 
10.20968475,13.62207864,177.64 ,162.33 ,223.88 ,209.73 
9.04819324,12.58933888,177.64 ,162.33 ,223.88 ,209.73 
7.9391323,11.60321774,177.64 ,162.33 ,223.88 ,209.73 
7.386444124,11.11179525,177.64 ,162.33 ,223.88 ,209.73 
6.653211143,10.45984141,177.64 ,162.33 ,223.88 ,209.73 
6.653211143,10.45984141,177.64 ,162.33 ,223.88 ,209.73 
6.653211143,10.45984141,177.64 ,162.33 ,223.88 ,209.73 
7.205899319,10.9512639,177.64 ,162.33 ,223.88 ,209.73 
8.495505064,12.09791639,177.64 ,162.33 ,223.88 ,209.73 
10.60037705,13.96946256,177.64 ,162.33 ,223.88 ,209.73 
11.06392831,14.381629,177.64 ,162.33 ,223.88 ,209.73 
10.73101422,14.08561856,177.64 ,162.33 ,223.88 ,209.73 
11.07235652,14.38912293,177.64 ,162.33 ,223.88 ,209.73 
11.00493088,14.32917145,177.64 ,162.33 ,223.88 ,209.73 
11.01335908,14.33666538,177.64 ,162.33 ,223.88 ,209.73 
11.00493088,14.32917145,177.64 ,162.33 ,223.88 ,209.73 
10.94171934,14.27296693,177.64 ,162.33 ,223.88 ,209.73 
10.54137962,13.91700501,177.64 ,162.33 ,223.88 ,209.73 
10.40655339,13.79712432,177.64 ,162.33 ,223.88 ,209.73 
10.43998391,13.82684906,177.64 ,162.33 ,223.88 ,209.73 
11.06716405,14.38450605,177.64 ,162.33 ,223.88 ,209.73 
13.54672767,16.58920915,177.64 ,162.33 ,223.88 ,209.73 
12.23277088,15.42090495,177.64 ,162.33 ,223.88 ,209.73 
10.82372448,14.16805184,177.64 ,162.33 ,223.88 ,209.73 
10.47341444,13.8565738,177.64 ,162.33 ,223.88 ,209.73 
9.744580341,13.20853122,177.64 ,162.33 ,223.88 ,209.73 
7.611203982,11.3116404,177.64 ,162.33 ,223.88 ,209.73 
7.625942333,11.324745,177.64 ,162.33 ,223.88 ,209.73 
7.150630502,10.90212165,177.64 ,162.33 ,223.88 ,209.73 
7.150630502,10.90212165,177.64 ,162.33 ,223.88 ,209.73 
7.242745198,10.9840254,177.64 ,162.33 ,223.88 ,209.73 
8.436551658,12.04549799,177.64 ,162.33 ,223.88 ,209.73 
9.774057044,13.23474042,177.64 ,162.33 ,223.88 ,209.73 
11.34627317,14.63267582,177.64 ,162.33 ,223.88 ,209.73 
11.54012188,14.80503633,177.64 ,162.33 ,223.88 ,209.73 
11.37577189,14.6589046,177.64 ,162.33 ,223.88 ,209.73 
11.43476932,14.71136214,177.64 ,162.33 ,223.88 ,209.73 
11.43476932,14.71136214,177.64 ,162.33 ,223.88 ,209.73 
11.41791291,14.69637427,177.64 ,162.33 ,223.88 ,209.73 
11.46848214,14.74133788,177.64 ,162.33 ,223.88 ,209.73 
11.29148984,14.58396525,177.64 ,162.33 ,223.88 ,209.73 
11.06392831,14.381629,177.64 ,162.33 ,223.88 ,209.73 
10.92064883,14.2542321,177.64 ,162.33 ,223.88 ,209.73 
10.80686807,14.15306397,177.64 ,162.33 ,223.88 ,209.73 
10.96543837,14.2940567,177.64 ,162.33 ,223.88 ,209.73 
14.97936443,17.86303761,177.64 ,162.33 ,223.88 ,209.73 
13.25850489,16.33293597,177.64 ,162.33 ,223.88 ,209.73 
11.37577189,14.6589046,177.64 ,162.33 ,223.88 ,209.73 
11.09764113,14.41160474,177.64 ,162.33 ,223.88 ,209.73 
10.805314,14.15168217,177.64 ,162.33 ,223.88 ,209.73 
9.051877827,12.59261503,177.64 ,162.33 ,223.88 ,209.73 
9.177153814,12.70400413,177.64 ,162.33 ,223.88 ,209.73 
8.495505064,12.09791639,177.64 ,162.33 ,223.88 ,209.73 
7.758587496,11.4426864,177.64 ,162.33 ,223.88 ,209.73 
7.942816888,11.60649389,177.64 ,162.33 ,223.88 ,209.73 
9.110831233,12.64503343,177.64 ,162.33 ,223.88 ,209.73 
9.78142622,13.24129272,177.64 ,162.33 ,223.88 ,209.73 
12.06267057,15.26966032,177.64 ,162.33 ,223.88 ,209.73 
12.28180389,15.46450263,177.64 ,162.33 ,223.88 ,209.73 
12.21437825,15.40455115,177.64 ,162.33 ,223.88 ,209.73 
11.86039366,15.08980587,177.64 ,162.33 ,223.88 ,209.73 
11.86039366,15.08980587,177.64 ,162.33 ,223.88 ,209.73 
11.67918726,14.92868626,177.64 ,162.33 ,223.88 ,209.73 
11.33363086,14.62143492,177.64 ,162.33 ,223.88 ,209.73 
11.43898342,14.71510911,177.64 ,162.33 ,223.88 ,209.73 
10.97121806,14.29919571,177.64 ,162.33 ,223.88 ,209.73 
10.516095,13.89452321,177.64 ,162.33 ,223.88 ,209.73 
10.20968475,13.62207864,177.64 ,162.33 ,223.88 ,209.73 
11.00782407,14.33174393,177.64 ,162.33 ,223.88 ,209.73 
12.39807512,15.56788515,177.64 ,162.33 ,223.88 ,209.73 
11.91911668,15.14201943,177.64 ,162.33 ,223.88 ,209.73 
11.43898342,14.71510911,177.64 ,162.33 ,223.88 ,209.73 
11.01757319,14.34041235,177.64 ,162.33 ,223.88 ,209.73 
10.53334181,13.9098582,177.64 ,162.33 ,223.88 ,209.73 
9.78142622,13.24129272,177.64 ,162.33 ,223.88 ,209.73 
6.468981751,10.29603391,177.64 ,162.33 ,223.88 ,209.73 
5.732064183,9.64080392,177.64 ,162.33 ,223.88 ,209.73 
5.363605399,9.313188924,177.64 ,162.33 ,223.88 ,209.73 
5.359920812,9.309912775,177.64 ,162.33 ,223.88 ,209.73 
5.363605399,9.313188924,177.64 ,162.33 ,223.88 ,209.73 
6.837440535,10.62364891,177.64 ,162.33 ,223.88 ,209.73 
6.837440535,10.62364891,177.64 ,162.33 ,223.88 ,209.73 
7.570673516,11.27560275,177.64 ,162.33 ,223.88 ,209.73 
9.04819324,12.58933888,177.64 ,162.33 ,223.88 ,209.73 
9.232422632,12.75314638,177.64 ,162.33 ,223.88 ,209.73 
9.26926851,12.78590788,177.64 ,162.33 ,223.88 ,209.73 
9.265583922,12.78263173,177.64 ,162.33 ,223.88 ,209.73 
9.21768428,12.74004178,177.64 ,162.33 ,223.88 ,209.73 
9.04819324,12.58933888,177.64 ,162.33 ,223.88 ,209.73 
8.676049868,12.25844773,177.64 ,162.33 ,223.88 ,209.73 
8.676049868,12.25844773,177.64 ,162.33 ,223.88 ,209.73 
8.676049868,12.25844773,177.64 ,162.33 ,223.88 ,209.73 
9.232422632,12.75314638,177.64 ,162.33 ,223.88 ,209.73 
9.976709375,13.41492867,177.64 ,162.33 ,223.88 ,209.73 
9.877225504,13.32647262,177.64 ,162.33 ,223.88 ,209.73 
9.78142622,13.24129272,177.64 ,162.33 ,223.88 ,209.73 
9.044508652,12.58606273,177.64 ,162.33 ,223.88 ,209.73 
8.311275672,11.93410889,177.64 ,162.33 ,223.88 ,209.73 
6.468981751,10.29603391,177.64 ,162.33 ,223.88 ,209.73 
6.837440535,10.62364891,177.64 ,162.33 ,223.88 ,209.73 
6.833755948,10.62037276,177.64 ,162.33 ,223.88 ,209.73 
6.468981751,10.29603391,177.64 ,162.33 ,223.88 ,209.73 
5.732064183,9.64080392,177.64 ,162.33 ,223.88 ,209.73 
6.170530136,10.03066576,177.64 ,162.33 ,223.88 ,209.73 
4.998831203,8.988850079,177.64 ,162.33 ,223.88 ,209.73 
5.367289987,9.316465074,177.64 ,162.33 ,223.88 ,209.73 
8.676049868,12.25844773,177.64 ,162.33 ,223.88 ,209.73 
8.679734456,12.26172388,177.64 ,162.33 ,223.88 ,209.73 
9.586143064,13.06765677,177.64 ,162.33 ,223.88 ,209.73 
9.855117977,13.30681572,177.64 ,162.33 ,223.88 ,209.73 
9.78142622,13.24129272,177.64 ,162.33 ,223.88 ,209.73 
9.438759551,12.93661078,177.64 ,162.33 ,223.88 ,209.73 
9.213999692,12.73676563,177.64 ,162.33 ,223.88 ,209.73 
9.044508652,12.58606273,177.64 ,162.33 ,223.88 ,209.73 
9.033454888,12.57623428,177.64 ,162.33 ,223.88 ,209.73 
9.295060625,12.80884093,177.64 ,162.33 ,223.88 ,209.73 
10.06882407,13.49683242,177.64 ,162.33 ,223.88 ,209.73 
11.72165107,14.96644295,177.64 ,162.33 ,223.88 ,209.73 
11.44549469,14.7208986,177.64 ,162.33 ,223.88 ,209.73 
10.69652512,14.05495258,177.64 ,162.33 ,223.88 ,209.73 
10.07987783,13.50666087,177.64 ,162.33 ,223.88 ,209.73 
8.679734456,12.26172388,177.64 ,162.33 ,223.88 ,209.73 
6.837440535,10.62364891,177.64 ,162.33 ,223.88 ,209.73 
7.113784623,10.86936015,177.64 ,162.33 ,223.88 ,209.73 
6.833755948,10.62037276,177.64 ,162.33 ,223.88 ,209.73 
6.468981751,10.29603391,177.64 ,162.33 ,223.88 ,209.73 
6.656895731,10.46311756,177.64 ,162.33 ,223.88 ,209.73 
7.386444124,11.11179525,177.64 ,162.33 ,223.88 ,209.73 
8.366544489,11.98325114,177.64 ,162.33 ,223.88 ,209.73 
10.72680012,14.08187159,177.64 ,162.33 ,223.88 ,209.73 
11.86039366,15.08980587,177.64 ,162.33 ,223.88 ,209.73 
11.27041933,14.56523041,177.64 ,162.33 ,223.88 ,209.73 
11.79296802,15.02985439,177.64 ,162.33 ,223.88 ,209.73 
11.79296802,15.02985439,177.64 ,162.33 ,223.88 ,209.73 
11.79296802,15.02985439,177.64 ,162.33 ,223.88 ,209.73 
11.43898342,14.71510911,177.64 ,162.33 ,223.88 ,209.73 
11.24092061,14.53900163,177.64 ,162.33 ,223.88 ,209.73 
11.02178729,14.34415932,177.64 ,162.33 ,223.88 ,209.73 
10.92486293,14.25797906,177.64 ,162.33 ,223.88 ,209.73 
10.17996873,13.59565665,177.64 ,162.33 ,223.88 ,209.73 
10.87218982,14.21114479,177.64 ,162.33 ,223.88 ,209.73 
14.08078753,17.06406828,177.64 ,162.33 ,223.88 ,209.73 
12.66086648,15.801546,177.64 ,162.33 ,223.88 ,209.73 
11.49376675,14.76381969,177.64 ,162.33 ,223.88 ,209.73 
10.95014755,14.28046087,177.64 ,162.33 ,223.88 ,209.73 
9.519820483,13.00868607,177.64 ,162.33 ,223.88 ,209.73 
7.570673516,11.27560275,177.64 ,162.33 ,223.88 ,209.73 
6.837440535,10.62364891,177.64 ,162.33 ,223.88 ,209.73 
6.465297164,10.29275776,177.64 ,162.33 ,223.88 ,209.73 
6.465297164,10.29275776,177.64 ,162.33 ,223.88 ,209.73 
6.465297164,10.29275776,177.64 ,162.33 ,223.88 ,209.73 
7.202214732,10.94798775,177.64 ,162.33 ,223.88 ,209.73 
8.311275672,11.93410889,177.64 ,162.33 ,223.88 ,209.73 
10.82793858,14.17179881,177.64 ,162.33 ,223.88 ,209.73 
11.05550011,14.37413506,177.64 ,162.33 ,223.88 ,209.73 
11.05550011,14.37413506,177.64 ,162.33 ,223.88 ,209.73 
11.10606933,14.41909867,177.64 ,162.33 ,223.88 ,209.73 
11.27041933,14.56523041,177.64 ,162.33 ,223.88 ,209.73 
11.09342703,14.40785777,177.64 ,162.33 ,223.88 ,209.73 
11.71711418,14.96240897,177.64 ,162.33 ,223.88 ,209.73 
11.69604366,14.94367414,177.64 ,162.33 ,223.88 ,209.73 
10.81529627,14.16055791,177.64 ,162.33 ,223.88 ,209.73 
10.48084344,13.86317929,177.64 ,162.33 ,223.88 ,209.73 
10.33969234,13.73767484,177.64 ,162.33 ,223.88 ,209.73 
10.6475456,14.01140245,177.64 ,162.33 ,223.88 ,209.73 
13.6569305,16.68719596,177.64 ,162.33 ,223.88 ,209.73 
12.38535941,15.55657898,177.64 ,162.33 ,223.88 ,209.73 
11.80982443,15.04484226,177.64 ,162.33 ,223.88 ,209.73 
10.6930873,14.05189585,177.64 ,162.33 ,223.88 ,209.73 
9.519820483,13.00868607,177.64 ,162.33 ,223.88 ,209.73 
7.408551651,11.13145215,177.64 ,162.33 ,223.88 ,209.73 
7.202214732,10.94798775,177.64 ,162.33 ,223.88 ,209.73 
6.833755948,10.62037276,177.64 ,162.33 ,223.88 ,209.73 
6.833755948,10.62037276,177.64 ,162.33 ,223.88 ,209.73 
6.704795373,10.50570751,177.64 ,162.33 ,223.88 ,209.73 
7.205899319,10.9512639,177.64 ,162.33 ,223.88 ,209.73 
9.173469226,12.70072798,177.64 ,162.33 ,223.88 ,209.73 
11.16085267,14.46780925,177.64 ,162.33 ,223.88 ,209.73 
11.18192318,14.48654409,177.64 ,162.33 ,223.88 ,209.73 
11.15663856,14.46406228,177.64 ,162.33 ,223.88 ,209.73 
11.29570394,14.58771221,177.64 ,162.33 ,223.88 ,209.73 
11.29570394,14.58771221,177.64 ,162.33 ,223.88 ,209.73 
11.2198501,14.5202668,177.64 ,162.33 ,223.88 ,209.73 
11.2240642,14.52401376,177.64 ,162.33 ,223.88 ,209.73 
11.14821036,14.45656835,177.64 ,162.33 ,223.88 ,209.73 
11.051286,14.37038809,177.64 ,162.33 ,223.88 ,209.73 
11.01335908,14.33666538,177.64 ,162.33 ,223.88 ,209.73 
10.84900909,14.19053365,177.64 ,162.33 ,223.88 ,209.73 
10.64330702,14.00763373,177.64 ,162.33 ,223.88 ,209.73 
14.50464455,17.44094061,177.64 ,162.33 ,223.88 ,209.73 
13.36023058,16.42338533,177.64 ,162.33 ,223.88 ,209.73 
11.37155778,14.65515763,177.64 ,162.33 ,223.88 ,209.73 
11.01335908,14.33666538,177.64 ,162.33 ,223.88 ,209.73 
9.851433389,13.30353957,177.64 ,162.33 ,223.88 ,209.73 
8.197053448,11.83254824,177.64 ,162.33 ,223.88 ,209.73 
9.78142622,13.24129272,177.64 ,162.33 ,223.88 ,209.73 
9.173469226,12.70072798,177.64 ,162.33 ,223.88 ,209.73 
9.16610005,12.69417568,177.64 ,162.33 ,223.88 ,209.73 
9.08135453,12.61882423,177.64 ,162.33 ,223.88 ,209.73 
9.619304355,13.09714212,177.64 ,162.33 ,223.88 ,209.73 
10.68815675,14.04751184,177.64 ,162.33 ,223.88 ,209.73 
11.31677445,14.60644705,177.64 ,162.33 ,223.88 ,209.73 
12.32815902,15.50571927,177.64 ,162.33 ,223.88 ,209.73 
11.32098855,14.61019402,177.64 ,162.33 ,223.88 ,209.73 
10.90800652,14.24299119,177.64 ,162.33 ,223.88 ,209.73 
10.92064883,14.2542321,177.64 ,162.33 ,223.88 ,209.73 
10.80265396,14.149317,177.64 ,162.33 ,223.88 ,209.73 
10.64673218,14.0106792,177.64 ,162.33 ,223.88 ,209.73 
10.64251808,14.00693224,177.64 ,162.33 ,223.88 ,209.73 
10.44369842,13.83015181,177.64 ,162.33 ,223.88 ,209.73 
10.2876893,13.69143636,177.64 ,162.33 ,223.88 ,209.73 
10.32111983,13.7211611,177.64 ,162.33 ,223.88 ,209.73 
10.73655557,14.09054564,177.64 ,162.33 ,223.88 ,209.73 
13.23307347,16.31032363,177.64 ,162.33 ,223.88 ,209.73 
12.80497787,15.92968259,177.64 ,162.33 ,223.88 ,209.73 
10.96278985,14.29170177,177.64 ,162.33 ,223.88 ,209.73 
10.96278985,14.29170177,177.64 ,162.33 ,223.88 ,209.73 
11.08565456,14.40094688,177.64 ,162.33 ,223.88 ,209.73 
10.28253017,13.68684912,177.64 ,162.33 ,223.88 ,209.73 
9.604566003,13.08403752,177.64 ,162.33 ,223.88 ,209.73 
9.121884996,12.65486188,177.64 ,162.33 ,223.88 ,209.73 
8.709211158,12.28793308,177.64 ,162.33 ,223.88 ,209.73 
8.712895746,12.29120923,177.64 ,162.33 ,223.88 ,209.73 
9.446128726,12.94316308,177.64 ,162.33 ,223.88 ,209.73 
10.3341144,13.73271521,177.64 ,162.33 ,223.88 ,209.73 
10.74365653,14.09685946,177.64 ,162.33 ,223.88 ,209.73 
11.01757319,14.34041235,177.64 ,162.33 ,223.88 ,209.73 
11.01757319,14.34041235,177.64 ,162.33 ,223.88 ,209.73 
10.8658655,14.20552152,177.64 ,162.33 ,223.88 ,209.73 
10.82793858,14.17179881,177.64 ,162.33 ,223.88 ,209.73 
10.84900909,14.19053365,177.64 ,162.33 ,223.88 ,209.73 
11.33363086,14.62143492,177.64 ,162.33 ,223.88 ,209.73 
10.99650267,14.32167751,177.64 ,162.33 ,223.88 ,209.73 
10.63408987,13.9994383,177.64 ,162.33 ,223.88 ,209.73 
10.25054428,13.65840887,177.64 ,162.33 ,223.88 ,209.73 
10.13539469,13.55602366,177.64 ,162.33 ,223.88 ,209.73 
10.64330702,14.00763373,177.64 ,162.33 ,223.88 ,209.73 
12.34297371,15.51889175,177.64 ,162.33 ,223.88 ,209.73 
11.49525965,14.7651471,177.64 ,162.33 ,223.88 ,209.73 
11.17770907,14.48279712,177.64 ,162.33 ,223.88 ,209.73 
10.80265396,14.149317,177.64 ,162.33 ,223.88 ,209.73 
10.94757637,14.27817471,177.64 ,162.33 ,223.88 ,209.73 
9.965655612,13.40510022,177.64 ,162.33 ,223.88 ,209.73 
8.314960259,11.93738504,177.64 ,162.33 ,223.88 ,209.73 
7.942816888,11.60649389,177.64 ,162.33 ,223.88 ,209.73 
7.574358103,11.2788789,177.64 ,162.33 ,223.88 ,209.73 
7.574358103,11.2788789,177.64 ,162.33 ,223.88 ,209.73 
8.307591084,11.93083274,177.64 ,162.33 ,223.88 ,209.73 
8.307591084,11.93083274,177.64 ,162.33 ,223.88 ,209.73 
9.158730875,12.68762338,177.64 ,162.33 ,223.88 ,209.73 
9.78142622,13.24129272,177.64 ,162.33 ,223.88 ,209.73 
10.95176056,14.28189508,177.64 ,162.33 ,223.88 ,209.73 
11.37017931,14.65393196,177.64 ,162.33 ,223.88 ,209.73 
11.37017931,14.65393196,177.64 ,162.33 ,223.88 ,209.73 
11.16096994,14.46791352,177.64 ,162.33 ,223.88 ,209.73 
10.95176056,14.28189508,177.64 ,162.33 ,223.88 ,209.73 
10.95176056,14.28189508,177.64 ,162.33 ,223.88 ,209.73 
10.95176056,14.28189508,177.64 ,162.33 ,223.88 ,209.73 
10.6379465,14.00286742,177.64 ,162.33 ,223.88 ,209.73 
10.37096027,13.76547671,177.64 ,162.33 ,223.88 ,209.73 
11.26139044,14.55720237,177.64 ,162.33 ,223.88 ,209.73 
12.70911932,15.84444999,177.64 ,162.33 ,223.88 ,209.73 
12.49572576,15.65471118,177.64 ,162.33 ,223.88 ,209.73 
10.55844693,13.93218041,177.64 ,162.33 ,223.88 ,209.73 
10.37832945,13.77202901,177.64 ,162.33 ,223.88 ,209.73 
9.726157402,13.19215047,177.64 ,162.33 ,223.88 ,209.73 
8.307591084,11.93083274,177.64 ,162.33 ,223.88 ,209.73 
8.270745205,11.89807124,177.64 ,162.33 ,223.88 ,209.73 
7.942816888,11.60649389,177.64 ,162.33 ,223.88 ,209.73 
7.736479968,11.4230295,177.64 ,162.33 ,223.88 ,209.73 
7.570673516,11.27560275,177.64 ,162.33 ,223.88 ,209.73 
7.9391323,11.60321774,177.64 ,162.33 ,223.88 ,209.73 
8.215476388,11.84892899,177.64 ,162.33 ,223.88 ,209.73 
9.044508652,12.58606273,177.64 ,162.33 ,223.88 ,209.73 
9.416652024,12.91695388,177.64 ,162.33 ,223.88 ,209.73 
10.34516816,13.74254366,177.64 ,162.33 ,223.88 ,209.73 
10.66723581,14.02891,177.64 ,162.33 ,223.88 ,209.73 
10.67142,14.03263037,177.64 ,162.33 ,223.88 ,209.73 
10.66723581,14.02891,177.64 ,162.33 ,223.88 ,209.73 
10.68815675,14.04751184,177.64 ,162.33 ,223.88 ,209.73 
10.70070931,14.05867295,177.64 ,162.33 ,223.88 ,209.73 
10.65049906,14.01402852,177.64 ,162.33 ,223.88 ,209.73 
10.64631487,14.01030815,177.64 ,162.33 ,223.88 ,209.73 
10.66305162,14.02518963,177.64 ,162.33 ,223.88 ,209.73 
11.78859807,15.02596885,177.64 ,162.33 ,223.88 ,209.73 
14.78029215,17.68603257,177.64 ,162.33 ,223.88 ,209.73 
14.7635554,17.67115109,177.64 ,162.33 ,223.88 ,209.73 
11.74675619,14.98876516,177.64 ,162.33 ,223.88 ,209.73 
10.72581443,14.08099516,177.64 ,162.33 ,223.88 ,209.73 
9.04819324,12.58933888,177.64 ,162.33 ,223.88 ,209.73 
8.303906496,11.92755659,177.64 ,162.33 ,223.88 ,209.73 
8.270745205,11.89807124,177.64 ,162.33 ,223.88 ,209.73 
7.574358103,11.2788789,177.64 ,162.33 ,223.88 ,209.73 
7.570673516,11.27560275,177.64 ,162.33 ,223.88 ,209.73 
7.570673516,11.27560275,177.64 ,162.33 ,223.88 ,209.73 
8.274429793,11.90134739,177.64 ,162.33 ,223.88 ,209.73 
9.110831233,12.64503343,177.64 ,162.33 ,223.88 ,209.73 
10.39912438,13.79051882,177.64 ,162.33 ,223.88 ,209.73 
11.01757319,14.34041235,177.64 ,162.33 ,223.88 ,209.73 
11.03021549,14.35165325,177.64 ,162.33 ,223.88 ,209.73 
10.74365653,14.09685946,177.64 ,162.33 ,223.88 ,209.73 
11.25777702,14.5539895,177.64 ,162.33 ,223.88 ,209.73 
10.47712894,13.85987655,177.64 ,162.33 ,223.88 ,209.73 
10.39912438,13.79051882,177.64 ,162.33 ,223.88 ,209.73 
10.54137962,13.91700501,177.64 ,162.33 ,223.88 ,209.73 
10.39912438,13.79051882,177.64 ,162.33 ,223.88 ,209.73 
10.516095,13.89452321,177.64 ,162.33 ,223.88 ,209.73 
10.32854883,13.7277666,177.64 ,162.33 ,223.88 ,209.73 
10.44928363,13.8351179,177.64 ,162.33 ,223.88 ,209.73 
13.50606456,16.55305357,177.64 ,162.33 ,223.88 ,209.73 
12.14393654,15.34191792,177.64 ,162.33 ,223.88 ,209.73 
11.43898342,14.71510911,177.64 ,162.33 ,223.88 ,209.73 
11.01335908,14.33666538,177.64 ,162.33 ,223.88 ,209.73 
9.9693402,13.40837637,177.64 ,162.33 ,223.88 ,209.73 
9.232422632,12.75314638,177.64 ,162.33 ,223.88 ,209.73 
8.495505064,12.09791639,177.64 ,162.33 ,223.88 ,209.73 
7.758587496,11.4426864,177.64 ,162.33 ,223.88 ,209.73 
7.758587496,11.4426864,177.64 ,162.33 ,223.88 ,209.73 
7.758587496,11.4426864,177.64 ,162.33 ,223.88 ,209.73 
8.495505064,12.09791639,177.64 ,162.33 ,223.88 ,209.73 
9.324537328,12.83505013,177.64 ,162.33 ,223.88 ,209.73 
11.59490521,14.85374691,177.64 ,162.33 ,223.88 ,209.73 
11.69182956,14.93992717,177.64 ,162.33 ,223.88 ,209.73 
11.30834625,14.59895312,177.64 ,162.33 ,223.88 ,209.73 
11.36312958,14.64766369,177.64 ,162.33 ,223.88 ,209.73 
11.64968854,14.90245749,177.64 ,162.33 ,223.88 ,209.73 
11.08921293,14.4041108,177.64 ,162.33 ,223.88 ,209.73 
10.95857575,14.28795481,177.64 ,162.33 ,223.88 ,209.73 
10.79843986,14.14557004,177.64 ,162.33 ,223.88 ,209.73 
