Climate zone 2 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
10.97868045,8.233233466,180.82 ,162.33 ,223.88 ,209.73 
10.97868045,8.233233466,180.82 ,162.33 ,223.88 ,209.73 
11.33748042,8.552260334,180.82 ,162.33 ,223.88 ,209.73 
12.24354096,9.357883737,180.82 ,162.33 ,223.88 ,209.73 
12.24354096,9.357883737,180.82 ,162.33 ,223.88 ,209.73 
12.79080153,9.844480273,180.82 ,162.33 ,223.88 ,209.73 
12.80892274,9.860592741,180.82 ,162.33 ,223.88 ,209.73 
12.79080153,9.844480273,180.82 ,162.33 ,223.88 ,209.73 
12.79080153,9.844480273,180.82 ,162.33 ,223.88 ,209.73 
12.79080153,9.844480273,180.82 ,162.33 ,223.88 ,209.73 
12.78717729,9.841257779,180.82 ,162.33 ,223.88 ,209.73 
12.42837731,9.522230911,180.82 ,162.33 ,223.88 ,209.73 
12.42475307,9.519008418,180.82 ,162.33 ,223.88 ,209.73 
12.42837731,9.522230911,180.82 ,162.33 ,223.88 ,209.73 
13.0807409,10.10227976,180.82 ,162.33 ,223.88 ,209.73 
13.51202572,10.4857565,180.82 ,162.33 ,223.88 ,209.73 
13.38517724,10.37296923,180.82 ,162.33 ,223.88 ,209.73 
13.15322574,10.16672963,180.82 ,162.33 ,223.88 ,209.73 
12.79080153,9.844480273,180.82 ,162.33 ,223.88 ,209.73 
12.42475307,9.519008418,180.82 ,162.33 ,223.88 ,209.73 
10.61263199,7.907761611,180.82 ,162.33 ,223.88 ,209.73 
10.97505621,8.230010973,180.82 ,162.33 ,223.88 ,209.73 
10.64887441,7.939986547,180.82 ,162.33 ,223.88 ,209.73 
10.45678958,7.769194386,180.82 ,162.33 ,223.88 ,209.73 
9.967516887,7.334157748,180.82 ,162.33 ,223.88 ,209.73 
10.44954109,7.762749399,180.82 ,162.33 ,223.88 ,209.73 
9.88778356,7.263262889,180.82 ,162.33 ,223.88 ,209.73 
10.61625623,7.910984105,180.82 ,162.33 ,223.88 ,209.73 
12.00796522,9.148421652,180.82 ,162.33 ,223.88 ,209.73 
12.00796522,9.148421652,180.82 ,162.33 ,223.88 ,209.73 
12.07682582,9.209649031,180.82 ,162.33 ,223.88 ,209.73 
12.08045006,9.212871525,180.82 ,162.33 ,223.88 ,209.73 
12.09857128,9.228983993,180.82 ,162.33 ,223.88 ,209.73 
12.06232885,9.196759057,180.82 ,162.33 ,223.88 ,209.73 
12.06232885,9.196759057,180.82 ,162.33 ,223.88 ,209.73 
12.0405834,9.177424095,180.82 ,162.33 ,223.88 ,209.73 
12.03333492,9.170979108,180.82 ,162.33 ,223.88 ,209.73 
12.06232885,9.196759057,180.82 ,162.33 ,223.88 ,209.73 
13.51202572,10.4857565,180.82 ,162.33 ,223.88 ,209.73 
14.64602916,11.49405526,180.82 ,162.33 ,223.88 ,209.73 
15.05545131,11.85809282,180.82 ,162.33 ,223.88 ,209.73 
13.93243781,10.85956576,180.82 ,162.33 ,223.88 ,209.73 
12.91765,9.957267549,180.82 ,162.33 ,223.88 ,209.73 
12.06232885,9.196759057,180.82 ,162.33 ,223.88 ,209.73 
10.73585622,8.017326394,180.82 ,162.33 ,223.88 ,209.73 
10.07261991,7.427610063,180.82 ,162.33 ,223.88 ,209.73 
9.891407802,7.266485382,180.82 ,162.33 ,223.88 ,209.73 
9.891407802,7.266485382,180.82 ,162.33 ,223.88 ,209.73 
9.891407802,7.266485382,180.82 ,162.33 ,223.88 ,209.73 
11.15626831,8.391135653,180.82 ,162.33 ,223.88 ,209.73 
12.06232885,9.196759057,180.82 ,162.33 ,223.88 ,209.73 
13.51202572,10.4857565,180.82 ,162.33 ,223.88 ,209.73 
13.87807417,10.81122836,180.82 ,162.33 ,223.88 ,209.73 
14.37314182,11.25141757,180.82 ,162.33 ,223.88 ,209.73 
14.45505797,11.32425329,180.82 ,162.33 ,223.88 ,209.73 
14.66036867,11.50680523,180.82 ,162.33 ,223.88 ,209.73 
14.32473681,11.20837828,180.82 ,162.33 ,223.88 ,209.73 
14.11994642,11.02628898,180.82 ,162.33 ,223.88 ,209.73 
13.99334872,10.91372468,180.82 ,162.33 ,223.88 ,209.73 
13.71408909,10.66542108,180.82 ,162.33 ,223.88 ,209.73 
13.71408909,10.66542108,180.82 ,162.33 ,223.88 ,209.73 
13.71408909,10.66542108,180.82 ,162.33 ,223.88 ,209.73 
14.45878144,11.32756401,180.82 ,162.33 ,223.88 ,209.73 
16.33774509,12.99824387,180.82 ,162.33 ,223.88 ,209.73 
15.28938483,12.06609472,180.82 ,162.33 ,223.88 ,209.73 
14.45505797,11.32425329,180.82 ,162.33 ,223.88 ,209.73 
13.6135045,10.57598632,180.82 ,162.33 ,223.88 ,209.73 
12.87053485,9.915375132,180.82 ,162.33 ,223.88 ,209.73 
11.34110466,8.555482828,180.82 ,162.33 ,223.88 ,209.73 
11.33748042,8.552260334,180.82 ,162.33 ,223.88 ,209.73 
10.61263199,7.907761611,180.82 ,162.33 ,223.88 ,209.73 
10.52202594,7.827199271,180.82 ,162.33 ,223.88 ,209.73 
10.48215927,7.791751841,180.82 ,162.33 ,223.88 ,209.73 
11.33748042,8.552260334,180.82 ,162.33 ,223.88 ,209.73 
12.06232885,9.196759057,180.82 ,162.33 ,223.88 ,209.73 
13.51202572,10.4857565,180.82 ,162.33 ,223.88 ,209.73 
14.06291052,10.97557553,180.82 ,162.33 ,223.88 ,209.73 
14.2577145,11.14878542,180.82 ,162.33 ,223.88 ,209.73 
14.45505797,11.32425329,180.82 ,162.33 ,223.88 ,209.73 
14.45505797,11.32425329,180.82 ,162.33 ,223.88 ,209.73 
14.0827118,10.99318183,180.82 ,162.33 ,223.88 ,209.73 
14.0827118,10.99318183,180.82 ,162.33 ,223.88 ,209.73 
14.0827118,10.99318183,180.82 ,162.33 ,223.88 ,209.73 
13.71408909,10.66542108,180.82 ,162.33 ,223.88 ,209.73 
13.71036563,10.66211036,180.82 ,162.33 ,223.88 ,209.73 
13.71036563,10.66211036,180.82 ,162.33 ,223.88 ,209.73 
14.45505797,11.32425329,180.82 ,162.33 ,223.88 ,209.73 
15.72969614,12.45759736,180.82 ,162.33 ,223.88 ,209.73 
14.67294899,11.51799102,180.82 ,162.33 ,223.88 ,209.73 
14.08643526,10.99649254,180.82 ,162.33 ,223.88 ,209.73 
13.51202572,10.4857565,180.82 ,162.33 ,223.88 ,209.73 
12.42837731,9.522230911,180.82 ,162.33 ,223.88 ,209.73 
11.33748042,8.552260334,180.82 ,162.33 ,223.88 ,209.73 
10.7938441,8.068886292,180.82 ,162.33 ,223.88 ,209.73 
10.07261991,7.427610063,180.82 ,162.33 ,223.88 ,209.73 
10.07261991,7.427610063,180.82 ,162.33 ,223.88 ,209.73 
10.07261991,7.427610063,180.82 ,162.33 ,223.88 ,209.73 
10.61625623,7.910984105,180.82 ,162.33 ,223.88 ,209.73 
11.88474099,9.03885687,180.82 ,162.33 ,223.88 ,209.73 
13.88169842,10.81445085,180.82 ,162.33 ,223.88 ,209.73 
14.28164345,11.17006183,180.82 ,162.33 ,223.88 ,209.73 
14.20558604,11.10243541,180.82 ,162.33 ,223.88 ,209.73 
14.50940479,11.37257575,180.82 ,162.33 ,223.88 ,209.73 
14.44761105,11.31763187,180.82 ,162.33 ,223.88 ,209.73 
14.45505797,11.32425329,180.82 ,162.33 ,223.88 ,209.73 
14.44761105,11.31763187,180.82 ,162.33 ,223.88 ,209.73 
14.39175912,11.26797115,180.82 ,162.33 ,223.88 ,209.73 
14.03803026,10.95345325,180.82 ,162.33 ,223.88 ,209.73 
13.9077091,10.83757824,180.82 ,162.33 ,223.88 ,209.73 
13.94122026,10.86737467,180.82 ,162.33 ,223.88 ,209.73 
14.45505797,11.32425329,180.82 ,162.33 ,223.88 ,209.73 
16.90385964,13.50160441,180.82 ,162.33 ,223.88 ,209.73 
15.60389291,12.34573946,180.82 ,162.33 ,223.88 ,209.73 
14.2875022,11.17527113,180.82 ,162.33 ,223.88 ,209.73 
13.76934691,10.71455355,180.82 ,162.33 ,223.88 ,209.73 
13.11335908,10.1312822,180.82 ,162.33 ,223.88 ,209.73 
11.01492287,8.265458402,180.82 ,162.33 ,223.88 ,209.73 
11.02941984,8.278348377,180.82 ,162.33 ,223.88 ,209.73 
10.5618926,7.862646701,180.82 ,162.33 ,223.88 ,209.73 
10.5618926,7.862646701,180.82 ,162.33 ,223.88 ,209.73 
10.65249865,7.943209041,180.82 ,162.33 ,223.88 ,209.73 
11.82675311,8.987296972,180.82 ,162.33 ,223.88 ,209.73 
13.14235302,10.15706215,180.82 ,162.33 ,223.88 ,209.73 
14.55595629,11.413967,180.82 ,162.33 ,223.88 ,209.73 
14.74429048,11.58142427,180.82 ,162.33 ,223.88 ,209.73 
14.81133255,11.64103471,180.82 ,162.33 ,223.88 ,209.73 
14.87004072,11.69323506,180.82 ,162.33 ,223.88 ,209.73 
14.87004072,11.69323506,180.82 ,162.33 ,223.88 ,209.73 
14.85326696,11.67832067,180.82 ,162.33 ,223.88 ,209.73 
14.90358825,11.72306383,180.82 ,162.33 ,223.88 ,209.73 
14.72746373,11.56646277,180.82 ,162.33 ,223.88 ,209.73 
14.50101791,11.36511856,180.82 ,162.33 ,223.88 ,209.73 
14.37314182,11.25141757,180.82 ,162.33 ,223.88 ,209.73 
14.27260835,11.16202828,180.82 ,162.33 ,223.88 ,209.73 
14.36569489,11.24479614,180.82 ,162.33 ,223.88 ,209.73 
18.32124271,14.76187007,180.82 ,162.33 ,223.88 ,209.73 
16.61870564,13.24805984,180.82 ,162.33 ,223.88 ,209.73 
14.81133255,11.64103471,180.82 ,162.33 ,223.88 ,209.73 
14.31439722,11.19918484,180.82 ,162.33 ,223.88 ,209.73 
14.11364991,11.02069044,180.82 ,162.33 ,223.88 ,209.73 
12.43200155,9.525453405,180.82 ,162.33 ,223.88 ,209.73 
12.55522579,9.635018188,180.82 ,162.33 ,223.88 ,209.73 
11.88474099,9.03885687,180.82 ,162.33 ,223.88 ,209.73 
11.15989256,8.394358147,180.82 ,162.33 ,223.88 ,209.73 
11.34110466,8.555482828,180.82 ,162.33 ,223.88 ,209.73 
12.48998943,9.577013303,180.82 ,162.33 ,223.88 ,209.73 
13.1496015,10.16350714,180.82 ,162.33 ,223.88 ,209.73 
15.25197394,12.03283084,180.82 ,162.33 ,223.88 ,209.73 
15.46487346,12.22213037,180.82 ,162.33 ,223.88 ,209.73 
15.64582732,12.38302543,180.82 ,162.33 ,223.88 ,209.73 
15.29357827,12.06982332,180.82 ,162.33 ,223.88 ,209.73 
15.29357827,12.06982332,180.82 ,162.33 ,223.88 ,209.73 
15.1132603,11.90949366,180.82 ,162.33 ,223.88 ,209.73 
14.76939814,11.60374874,180.82 ,162.33 ,223.88 ,209.73 
14.87423416,11.69696365,180.82 ,162.33 ,223.88 ,209.73 
14.41782336,11.29114615,180.82 ,162.33 ,223.88 ,209.73 
14.01568949,10.93358897,180.82 ,162.33 ,223.88 ,209.73 
13.71036563,10.66211036,180.82 ,162.33 ,223.88 ,209.73 
14.40292951,11.27790329,180.82 ,162.33 ,223.88 ,209.73 
15.76743711,12.49115473,180.82 ,162.33 ,223.88 ,209.73 
15.29357827,12.06982332,180.82 ,162.33 ,223.88 ,209.73 
14.87423416,11.69696365,180.82 ,162.33 ,223.88 ,209.73 
14.24049839,11.13347772,180.82 ,162.33 ,223.88 ,209.73 
13.87807417,10.81122836,180.82 ,162.33 ,223.88 ,209.73 
13.1496015,10.16350714,180.82 ,162.33 ,223.88 ,209.73 
9.891407802,7.266485382,180.82 ,162.33 ,223.88 ,209.73 
9.16655937,6.62198666,180.82 ,162.33 ,223.88 ,209.73 
8.804135155,6.299737298,180.82 ,162.33 ,223.88 ,209.73 
8.800510912,6.296514805,180.82 ,162.33 ,223.88 ,209.73 
8.804135155,6.299737298,180.82 ,162.33 ,223.88 ,209.73 
10.25383202,7.588734744,180.82 ,162.33 ,223.88 ,209.73 
10.25383202,7.588734744,180.82 ,162.33 ,223.88 ,209.73 
10.97505621,8.230010973,180.82 ,162.33 ,223.88 ,209.73 
12.42837731,9.522230911,180.82 ,162.33 ,223.88 ,209.73 
12.60958942,9.683355592,180.82 ,162.33 ,223.88 ,209.73 
12.64583184,9.715580528,180.82 ,162.33 ,223.88 ,209.73 
12.6422076,9.712358035,180.82 ,162.33 ,223.88 ,209.73 
12.59509245,9.670465618,180.82 ,162.33 ,223.88 ,209.73 
12.42837731,9.522230911,180.82 ,162.33 ,223.88 ,209.73 
12.06232885,9.196759057,180.82 ,162.33 ,223.88 ,209.73 
12.06232885,9.196759057,180.82 ,162.33 ,223.88 ,209.73 
12.06232885,9.196759057,180.82 ,162.33 ,223.88 ,209.73 
12.60958942,9.683355592,180.82 ,162.33 ,223.88 ,209.73 
13.34168634,10.3342993,180.82 ,162.33 ,223.88 ,209.73 
13.2438318,10.24729197,180.82 ,162.33 ,223.88 ,209.73 
13.1496015,10.16350714,180.82 ,162.33 ,223.88 ,209.73 
12.42475307,9.519008418,180.82 ,162.33 ,223.88 ,209.73 
11.70352888,8.877732189,180.82 ,162.33 ,223.88 ,209.73 
9.891407802,7.266485382,180.82 ,162.33 ,223.88 ,209.73 
10.25383202,7.588734744,180.82 ,162.33 ,223.88 ,209.73 
10.25020778,7.58551225,180.82 ,162.33 ,223.88 ,209.73 
9.891407802,7.266485382,180.82 ,162.33 ,223.88 ,209.73 
9.16655937,6.62198666,180.82 ,162.33 ,223.88 ,209.73 
9.597844187,7.0054634,180.82 ,162.33 ,223.88 ,209.73 
8.445335181,5.98071043,180.82 ,162.33 ,223.88 ,209.73 
8.807759397,6.302959792,180.82 ,162.33 ,223.88 ,209.73 
12.06232885,9.196759057,180.82 ,162.33 ,223.88 ,209.73 
12.0659531,9.19998155,180.82 ,162.33 ,223.88 ,209.73 
12.95751667,9.992714979,180.82 ,162.33 ,223.88 ,209.73 
13.22208634,10.22795701,180.82 ,162.33 ,223.88 ,209.73 
13.1496015,10.16350714,180.82 ,162.33 ,223.88 ,209.73 
12.81254698,9.863815235,180.82 ,162.33 ,223.88 ,209.73 
12.59146821,9.667243124,180.82 ,162.33 ,223.88 ,209.73 
12.42475307,9.519008418,180.82 ,162.33 ,223.88 ,209.73 
12.41388034,9.509340937,180.82 ,162.33 ,223.88 ,209.73 
12.67120154,9.738137984,180.82 ,162.33 ,223.88 ,209.73 
13.43229239,10.41486164,180.82 ,162.33 ,223.88 ,209.73 
14.98994377,11.79984681,180.82 ,162.33 ,223.88 ,209.73 
14.71972515,11.55958202,180.82 ,162.33 ,223.88 ,209.73 
14.01941962,10.93690561,180.82 ,162.33 ,223.88 ,209.73 
13.44316512,10.42452912,180.82 ,162.33 ,223.88 ,209.73 
12.0659531,9.19998155,180.82 ,162.33 ,223.88 ,209.73 
10.25383202,7.588734744,180.82 ,162.33 ,223.88 ,209.73 
10.52565018,7.830421765,180.82 ,162.33 ,223.88 ,209.73 
10.25020778,7.58551225,180.82 ,162.33 ,223.88 ,209.73 
9.891407802,7.266485382,180.82 ,162.33 ,223.88 ,209.73 
10.07624415,7.430832556,180.82 ,162.33 ,223.88 ,209.73 
10.7938441,8.068886292,180.82 ,162.33 ,223.88 ,209.73 
11.75789251,8.926069593,180.82 ,162.33 ,223.88 ,209.73 
13.99042568,10.91112566,180.82 ,162.33 ,223.88 ,209.73 
15.05545131,11.85809282,180.82 ,162.33 ,223.88 ,209.73 
14.70649652,11.54781979,180.82 ,162.33 ,223.88 ,209.73 
15.22648321,12.01016577,180.82 ,162.33 ,223.88 ,209.73 
15.22648321,12.01016577,180.82 ,162.33 ,223.88 ,209.73 
15.22648321,12.01016577,180.82 ,162.33 ,223.88 ,209.73 
14.87423416,11.69696365,180.82 ,162.33 ,223.88 ,209.73 
14.67714243,11.52171961,180.82 ,162.33 ,223.88 ,209.73 
14.4625049,11.33087472,180.82 ,162.33 ,223.88 ,209.73 
14.37686528,11.25472829,180.82 ,162.33 ,223.88 ,209.73 
13.68057793,10.63562465,180.82 ,162.33 ,223.88 ,209.73 
14.28377873,11.17196042,180.82 ,162.33 ,223.88 ,209.73 
17.43223321,13.97140759,180.82 ,162.33 ,223.88 ,209.73 
16.02743046,12.72232772,180.82 ,162.33 ,223.88 ,209.73 
14.9287489,11.74543541,180.82 ,162.33 ,223.88 ,209.73 
14.18251052,11.08191782,180.82 ,162.33 ,223.88 ,209.73 
12.89228031,9.934710094,180.82 ,162.33 ,223.88 ,209.73 
10.97505621,8.230010973,180.82 ,162.33 ,223.88 ,209.73 
10.25383202,7.588734744,180.82 ,162.33 ,223.88 ,209.73 
9.88778356,7.263262889,180.82 ,162.33 ,223.88 ,209.73 
9.88778356,7.263262889,180.82 ,162.33 ,223.88 ,209.73 
9.88778356,7.263262889,180.82 ,162.33 ,223.88 ,209.73 
10.61263199,7.907761611,180.82 ,162.33 ,223.88 ,209.73 
11.70352888,8.877732189,180.82 ,162.33 ,223.88 ,209.73 
14.07740749,10.98846551,180.82 ,162.33 ,223.88 ,209.73 
14.27345501,11.16278108,180.82 ,162.33 ,223.88 ,209.73 
14.49263103,11.35766136,180.82 ,162.33 ,223.88 ,209.73 
14.54295232,11.40240452,180.82 ,162.33 ,223.88 ,209.73 
14.70649652,11.54781979,180.82 ,162.33 ,223.88 ,209.73 
14.530372,11.39121873,180.82 ,162.33 ,223.88 ,209.73 
15.15100127,11.94305103,180.82 ,162.33 ,223.88 ,209.73 
15.13003407,11.92440805,180.82 ,162.33 ,223.88 ,209.73 
14.28005527,11.16864971,180.82 ,162.33 ,223.88 ,209.73 
13.98217833,10.90379253,180.82 ,162.33 ,223.88 ,209.73 
13.84068679,10.77798538,180.82 ,162.33 ,223.88 ,209.73 
14.08643526,10.99649254,180.82 ,162.33 ,223.88 ,209.73 
17.0128891,13.59854793,180.82 ,162.33 ,223.88 ,209.73 
15.75485679,12.47996894,180.82 ,162.33 ,223.88 ,209.73 
15.24325698,12.02508016,180.82 ,162.33 ,223.88 ,209.73 
13.96143174,10.88534571,180.82 ,162.33 ,223.88 ,209.73 
12.89228031,9.934710094,180.82 ,162.33 ,223.88 ,209.73 
10.81558955,8.088221254,180.82 ,162.33 ,223.88 ,209.73 
10.61263199,7.907761611,180.82 ,162.33 ,223.88 ,209.73 
10.25020778,7.58551225,180.82 ,162.33 ,223.88 ,209.73 
10.25020778,7.58551225,180.82 ,162.33 ,223.88 ,209.73 
10.1233593,7.472724973,180.82 ,162.33 ,223.88 ,209.73 
10.61625623,7.910984105,180.82 ,162.33 ,223.88 ,209.73 
12.55160155,9.631795694,180.82 ,162.33 ,223.88 ,209.73 
14.37581054,11.25379047,180.82 ,162.33 ,223.88 ,209.73 
14.39628165,11.27199235,180.82 ,162.33 ,223.88 ,209.73 
14.59327361,11.44714768,180.82 ,162.33 ,223.88 ,209.73 
14.73165717,11.57019137,180.82 ,162.33 ,223.88 ,209.73 
14.73165717,11.57019137,180.82 ,162.33 ,223.88 ,209.73 
14.65617523,11.50307663,180.82 ,162.33 ,223.88 ,209.73 
14.66036867,11.50680523,180.82 ,162.33 ,223.88 ,209.73 
14.58488673,11.43969049,180.82 ,162.33 ,223.88 ,209.73 
14.48856913,11.35404973,180.82 ,162.33 ,223.88 ,209.73 
14.45505797,11.32425329,180.82 ,162.33 ,223.88 ,209.73 
14.30984297,11.19513542,180.82 ,162.33 ,223.88 ,209.73 
14.0827118,10.99318183,180.82 ,162.33 ,223.88 ,209.73 
17.85157732,14.34426725,180.82 ,162.33 ,223.88 ,209.73 
16.71934823,13.33754616,180.82 ,162.33 ,223.88 ,209.73 
14.80713911,11.63730611,180.82 ,162.33 ,223.88 ,209.73 
14.23687415,11.13025522,180.82 ,162.33 ,223.88 ,209.73 
13.2184621,10.22473452,180.82 ,162.33 ,223.88 ,209.73 
11.59117737,8.777834887,180.82 ,162.33 ,223.88 ,209.73 
13.1496015,10.16350714,180.82 ,162.33 ,223.88 ,209.73 
12.55160155,9.631795694,180.82 ,162.33 ,223.88 ,209.73 
12.54435306,9.625350707,180.82 ,162.33 ,223.88 ,209.73 
12.46099549,9.551233354,180.82 ,162.33 ,223.88 ,209.73 
12.99013485,10.02171742,180.82 ,162.33 ,223.88 ,209.73 
14.01217113,10.93046062,180.82 ,162.33 ,223.88 ,209.73 
14.52729674,11.38848437,180.82 ,162.33 ,223.88 ,209.73 
15.5099099,12.2621745,180.82 ,162.33 ,223.88 ,209.73 
14.75681781,11.59256295,180.82 ,162.33 ,223.88 ,209.73 
14.36197143,11.24148543,180.82 ,162.33 ,223.88 ,209.73 
14.37314182,11.25141757,180.82 ,162.33 ,223.88 ,209.73 
14.26888489,11.15871756,180.82 ,162.33 ,223.88 ,209.73 
14.1311168,11.03622112,180.82 ,162.33 ,223.88 ,209.73 
14.12739334,11.0329104,180.82 ,162.33 ,223.88 ,209.73 
13.94494372,10.87068539,180.82 ,162.33 ,223.88 ,209.73 
13.78855832,10.73163537,180.82 ,162.33 ,223.88 ,209.73 
13.82206948,10.7614318,180.82 ,162.33 ,223.88 ,209.73 
14.16462796,11.06601755,180.82 ,162.33 ,223.88 ,209.73 
16.593545,13.22568826,180.82 ,162.33 ,223.88 ,209.73 
16.17000745,12.84910001,180.82 ,162.33 ,223.88 ,209.73 
14.41037643,11.28452472,180.82 ,162.33 ,223.88 ,209.73 
14.19338324,11.0915853,180.82 ,162.33 ,223.88 ,209.73 
14.3676221,11.24650972,180.82 ,162.33 ,223.88 ,209.73 
13.64249843,10.60176627,180.82 ,162.33 ,223.88 ,209.73 
12.97563788,10.00882745,180.82 ,162.33 ,223.88 ,209.73 
12.50086215,9.586680784,180.82 ,162.33 ,223.88 ,209.73 
12.09494703,9.225761499,180.82 ,162.33 ,223.88 ,209.73 
12.09857128,9.228983993,180.82 ,162.33 ,223.88 ,209.73 
12.81979546,9.870260222,180.82 ,162.33 ,223.88 ,209.73 
13.69323782,10.64688118,180.82 ,162.33 ,223.88 ,209.73 
14.00492265,10.92401563,180.82 ,162.33 ,223.88 ,209.73 
14.24049839,11.13347772,180.82 ,162.33 ,223.88 ,209.73 
14.45878144,11.32756401,180.82 ,162.33 ,223.88 ,209.73 
14.32473681,11.20837828,180.82 ,162.33 ,223.88 ,209.73 
14.29122566,11.17858185,180.82 ,162.33 ,223.88 ,209.73 
14.30984297,11.19513542,180.82 ,162.33 ,223.88 ,209.73 
14.76939814,11.60374874,180.82 ,162.33 ,223.88 ,209.73 
14.44016413,11.31101044,180.82 ,162.33 ,223.88 ,209.73 
14.11994642,11.02628898,180.82 ,162.33 ,223.88 ,209.73 
13.75132371,10.69852822,180.82 ,162.33 ,223.88 ,209.73 
13.63589639,10.59589607,180.82 ,162.33 ,223.88 ,209.73 
14.0827118,10.99318183,180.82 ,162.33 ,223.88 ,209.73 
15.71292238,12.44268298,180.82 ,162.33 ,223.88 ,209.73 
14.87423416,11.69696365,180.82 ,162.33 ,223.88 ,209.73 
14.61424082,11.46579066,180.82 ,162.33 ,223.88 ,209.73 
14.05566204,10.96913054,180.82 ,162.33 ,223.88 ,209.73 
14.23687415,11.13025522,180.82 ,162.33 ,223.88 ,209.73 
13.33081361,10.32463182,180.82 ,162.33 ,223.88 ,209.73 
11.70715312,8.880954682,180.82 ,162.33 ,223.88 ,209.73 
11.34110466,8.555482828,180.82 ,162.33 ,223.88 ,209.73 
10.97868045,8.233233466,180.82 ,162.33 ,223.88 ,209.73 
10.97868045,8.233233466,180.82 ,162.33 ,223.88 ,209.73 
11.69990464,8.874509695,180.82 ,162.33 ,223.88 ,209.73 
11.69990464,8.874509695,180.82 ,162.33 ,223.88 ,209.73 
12.53710458,9.61890572,180.82 ,162.33 ,223.88 ,209.73 
13.1496015,10.16350714,180.82 ,162.33 ,223.88 ,209.73 
14.24049839,11.13347772,180.82 ,162.33 ,223.88 ,209.73 
14.64602916,11.49405526,180.82 ,162.33 ,223.88 ,209.73 
14.64602916,11.49405526,180.82 ,162.33 ,223.88 ,209.73 
14.44131809,11.31203648,180.82 ,162.33 ,223.88 ,209.73 
14.24049839,11.13347772,180.82 ,162.33 ,223.88 ,209.73 
14.24049839,11.13347772,180.82 ,162.33 ,223.88 ,209.73 
14.24049839,11.13347772,180.82 ,162.33 ,223.88 ,209.73 
13.96868023,10.8917907,180.82 ,162.33 ,223.88 ,209.73 
13.72948025,10.67910612,180.82 ,162.33 ,223.88 ,209.73 
14.5395794,11.39940549,180.82 ,162.33 ,223.88 ,209.73 
15.95618004,12.65897544,180.82 ,162.33 ,223.88 ,209.73 
15.74737474,12.47331629,180.82 ,162.33 ,223.88 ,209.73 
13.89981963,10.83056332,180.82 ,162.33 ,223.88 ,209.73 
13.73672873,10.68555111,180.82 ,162.33 ,223.88 ,209.73 
13.09523787,10.11516974,180.82 ,162.33 ,223.88 ,209.73 
11.69990464,8.874509695,180.82 ,162.33 ,223.88 ,209.73 
11.66366222,8.842284759,180.82 ,162.33 ,223.88 ,209.73 
11.34110466,8.555482828,180.82 ,162.33 ,223.88 ,209.73 
11.1381471,8.375023185,180.82 ,162.33 ,223.88 ,209.73 
10.97505621,8.230010973,180.82 ,162.33 ,223.88 ,209.73 
11.33748042,8.552260334,180.82 ,162.33 ,223.88 ,209.73 
11.60929858,8.793947355,180.82 ,162.33 ,223.88 ,209.73 
12.42475307,9.519008418,180.82 ,162.33 ,223.88 ,209.73 
12.79080153,9.844480273,180.82 ,162.33 ,223.88 ,209.73 
13.70411055,10.65654866,180.82 ,162.33 ,223.88 ,209.73 
13.99404992,10.91434815,180.82 ,162.33 ,223.88 ,209.73 
13.99767417,10.91757065,180.82 ,162.33 ,223.88 ,209.73 
13.99404992,10.91434815,180.82 ,162.33 ,223.88 ,209.73 
14.01217113,10.93046062,180.82 ,162.33 ,223.88 ,209.73 
14.02304386,10.9401281,180.82 ,162.33 ,223.88 ,209.73 
13.97955296,10.90145818,180.82 ,162.33 ,223.88 ,209.73 
13.97592871,10.89823568,180.82 ,162.33 ,223.88 ,209.73 
13.99042568,10.91112566,180.82 ,162.33 ,223.88 ,209.73 
15.05545131,11.85809282,180.82 ,162.33 ,223.88 ,209.73 
17.98281968,14.46096135,180.82 ,162.33 ,223.88 ,209.73 
17.96644279,14.44639985,180.82 ,162.33 ,223.88 ,209.73 
15.0145091,11.82168906,180.82 ,162.33 ,223.88 ,209.73 
14.04478931,10.95946306,180.82 ,162.33 ,223.88 ,209.73 
12.42837731,9.522230911,180.82 ,162.33 ,223.88 ,209.73 
11.6962804,8.871287202,180.82 ,162.33 ,223.88 ,209.73 
11.66366222,8.842284759,180.82 ,162.33 ,223.88 ,209.73 
10.97868045,8.233233466,180.82 ,162.33 ,223.88 ,209.73 
10.97505621,8.230010973,180.82 ,162.33 ,223.88 ,209.73 
10.97505621,8.230010973,180.82 ,162.33 ,223.88 ,209.73 
11.66728646,8.845507253,180.82 ,162.33 ,223.88 ,209.73 
12.48998943,9.577013303,180.82 ,162.33 ,223.88 ,209.73 
13.69686207,10.65010368,180.82 ,162.33 ,223.88 ,209.73 
14.24049839,11.13347772,180.82 ,162.33 ,223.88 ,209.73 
14.46995182,11.33749615,180.82 ,162.33 ,223.88 ,209.73 
14.21675642,11.11236756,180.82 ,162.33 ,223.88 ,209.73 
14.6939162,11.536634,180.82 ,162.33 ,223.88 ,209.73 
13.97845487,10.90048182,180.82 ,162.33 ,223.88 ,209.73 
13.90026218,10.83095681,180.82 ,162.33 ,223.88 ,209.73 
14.03803026,10.95345325,180.82 ,162.33 ,223.88 ,209.73 
13.90026218,10.83095681,180.82 ,162.33 ,223.88 ,209.73 
14.01568949,10.93358897,180.82 ,162.33 ,223.88 ,209.73 
13.8295164,10.76805323,180.82 ,162.33 ,223.88 ,209.73 
